,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
18,18.0,0.022932149356827865,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.9989997547866644,0.9895596346444603,0.9972463840428254,0.08755767262672358,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973524540714184,0.9857836967169868,0.9919918638404718,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9955396029195327,0.9205965542382608,0.997265885486116
19,19.0,0.022259835591348854,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9984020472811346,0.9924605779717462,0.996059764777997,0.0796930364207435,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973524540714184,0.9857836967169868,0.991321447395143,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9961853843150212,0.9245096091910591,0.9976873326325133
20,20.0,0.021903477755838355,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9989709797523846,0.9918798653753812,0.9970667840696223,0.09708996678697912,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973447688873007,0.9817364090402504,0.991924519819364,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9954044393716397,0.9088890871209596,0.9971732281995789
21,21.0,0.02224977685067252,0.9962243797195254,0.9974380871050385,0.9965870307167235,0.9970123772940674,0.9983380853842844,0.9918848413578168,0.9959878300681815,0.10712880504577041,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9969758800496463,0.9777542261634995,0.9915137342155109,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9942930946445199,0.9011093554546582,0.9964537147959579
22,22.0,0.021386159328741806,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9990674699488554,0.9930414460580705,0.9971417801889408,0.10687875722111656,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9968490745117027,0.9777542261634995,0.991433635345104,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9938725858288529,0.9049967745774227,0.9961664326565736
23,23.0,0.018299501699957085,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9985160527158627,0.9947804518825023,0.9964240603061013,0.08844240365500627,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973524540714184,0.9837591361981793,0.9919941341319862,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9953443666836873,0.9166888601114797,0.9971310980578636
24,24.0,0.017276384938054164,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9990269659603855,0.9959403888378804,0.9972173861207938,0.0860484967120247,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973639818475951,0.9837591361981793,0.992005959745765,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9953894211996516,0.9205965542382608,0.9971515759377341
25,25.0,0.016081906321127985,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9991073483931021,0.9953602114717625,0.9973950226142207,0.07792635256461297,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973659031436246,0.989838379240873,0.9917018164150908,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9964557114108071,0.9441593857257621,0.9978841718954409
26,26.0,0.014631085386128038,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.99915739193098,0.9971012144043159,0.9978788373079823,0.0822207110405029,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973755096237717,0.989838379240873,0.9920048708717171,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9956897846394136,0.9441593857257621,0.9973926343530031
27,27.0,0.012897396870078006,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992563843043448,0.9976804422026834,0.9978480102381404,0.08092918063080183,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9973601392555362,0.989838379240873,0.9920088676108663,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9956897846394137,0.9402177737954361,0.9973713701636312
28,28.0,0.015057638634655307,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9991046898301523,0.9965224589299486,0.9974505085094469,0.09539104764675897,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967991208149369,0.9817364090402504,0.9916374944407178,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.993316913465293,0.9088890871209596,0.9958255834287022
29,29.0,0.015593529707514063,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9991212667520744,0.9947804518825023,0.9973453056186541,0.07949852037014896,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9973370837031827,0.9898329205885422,0.9919979942457112,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9962604751749617,0.9439335093522093,0.9977607745924033
30,30.0,0.0152462958865583,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9991903893887683,0.9953609640387137,0.9980043647373523,0.08416487912816657,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9973370837031827,0.9898329205885422,0.9924410101360606,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9974469107620221,0.9479036334941363,0.9985221692075315
31,31.0,0.014044851690335872,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9991670878664438,0.9959416329345886,0.997630470199414,0.10870185340618246,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9963649079122813,0.979767379860189,0.9911171069833298,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9931066590574595,0.9049967745774227,0.9957104052396002
32,32.0,0.014387698410060799,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9992255762513387,0.9953602114717625,0.9977399561935343,0.11622922971335163,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9963360884718395,0.979767379860189,0.9927844965138568,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9933469498092693,0.9088890871209596,0.9958699794881216
33,33.0,0.012274781904588207,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9992405893127021,0.9976818633229815,0.9983271164039527,0.10702238443448228,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9973005790786232,0.9837591361981793,0.9942001723089747,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9940678220646983,0.9284281417712874,0.9963383488447688
34,34.0,0.014587825953863971,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9992096248736401,0.9947820514648614,0.9979345103374697,0.09177345897269454,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9971680096525912,0.9797154999193328,0.9918860036517967,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9937224041089718,0.9205965542382608,0.9961129768301391
35,35.0,0.01510627940698992,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9992363668891936,0.9947820514648614,0.998139092515255,0.09980623724621075,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9973428475912711,0.9817364090402504,0.9934088632969443,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9943381491604842,0.9323522688052134,0.9965026703416179
36,36.0,0.011312937701046627,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992688951888142,0.9976804820193569,0.9980371415626541,0.08550027476186602,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9973140281508294,0.9877986570523754,0.9919438224557273,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.994878803352056,0.9402177737954361,0.9968628568398288
37,37.0,0.011255593277200526,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992476266852162,0.9976804820193569,0.9976391299289119,0.09289482187072941,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970450467067065,0.9817364090402504,0.9917466467334127,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9937374222809598,0.9245096091910591,0.9961011863882945
38,38.0,0.01226971383174397,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9992540385135068,0.9971012144043159,0.9979059530850675,0.10397813076473375,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9963187968075745,0.9817364090402504,0.991659250147879,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9931967680893882,0.912786410011923,0.9957612186965067
39,39.0,0.011951929558834068,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992358977310261,0.9976804820193569,0.9979086489426938,0.10598521163892707,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9964859495621367,0.9817364090402504,0.9926728140560017,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9932117862613763,0.9205965542382608,0.9957615394353795
40,40.0,0.011400745421830874,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992599811836298,0.9982602627486363,0.9983068386671821,0.111202293920148,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9965781717715502,0.9817364090402504,0.9934942898085604,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9933769861532455,0.9284281417712874,0.9958700464166601
41,41.0,0.010395128573788312,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992749942449931,0.9976804820193569,0.9983157552272082,0.10348642431013869,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966569449087577,0.9857836967169868,0.9931149038762257,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9926410957258281,0.9323522688052134,0.9953929859481565
42,42.0,0.011523512795621764,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9992684260306467,0.9959416329345886,0.9981133843297955,0.1123483770770587,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9954061811935859,0.9776963935323965,0.9912951797732052,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9914246237947917,0.9088890871209596,0.9946243283451403
43,43.0,0.010840211389385396,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.999262014202356,0.9965207230290353,0.9977611184976239,0.09509749963991489,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970027781940586,0.9857836967169868,0.992130511722298,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9925359685219115,0.9362821071659814,0.9953401062364675
44,44.0,0.013680656108263772,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9992588864812386,0.9947804518825023,0.9982623877905789,0.09338065398989202,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973562966634774,0.987810105942041,0.9933378807156166,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9936473132490313,0.9402177737954361,0.9960340738082717
45,45.0,0.011456429357806214,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992574790067358,0.9976804820193569,0.9977506748025253,0.1091015490030073,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9958653709446244,0.9776963935323965,0.9921228955415836,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9919352416423872,0.9088890871209596,0.9949560670318437
46,46.0,0.010839658237023212,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992774964218871,0.9976804422026834,0.9983240622849284,0.08266434961013229,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.997329398519065,0.9898329205885422,0.992447818601008,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9942330219565675,0.9479036334941363,0.996437269607034
47,47.0,0.010825910957875745,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9992651419234734,0.9965224589299486,0.9976437277063951,0.09648851648938384,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.996756852302289,0.9857836967169868,0.9919977571353782,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9937974949689123,0.9362821071659814,0.9961140850532272
48,48.0,0.011320977533806795,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992749942449931,0.9976804820193569,0.9983677317066253,0.09096908413281088,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9972525466778871,0.9878036128050538,0.9930399393458331,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9959450935632115,0.9518800117953344,0.9975153025030018
49,49.0,0.009090307430126086,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992713973657081,0.9982602627486363,0.9979485831349617,0.11041916162378022,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9964398384574299,0.9817364090402504,0.9932437836213102,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9933319316372811,0.9205965542382608,0.9958223402701145
50,50.0,0.00975858397051459,0.9991909385113269,0.9987217724755006,1.0,0.9993604775101258,0.9992806241430043,0.9982610732351657,0.9983988306526154,0.11699390174360227,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9961343523887474,0.9817364090402504,0.9932613657169422,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9926561138978163,0.9205965542382608,0.9953433559084607
51,51.0,0.008374930655296405,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999272804840211,0.9994201997040144,0.9980314565725621,0.08887432546738627,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9970143059702353,0.9857662690702628,0.9917612634645763,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9929264409936023,0.9402177737954361,0.995509271709246
52,52.0,0.009684605495813337,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9992781219661105,0.9976804422026834,0.9983392557003795,0.10782477396168101,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9972141207572981,0.9857662690702628,0.9943161262670035,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9939626948607815,0.9520609141980867,0.9962050772892646
53,53.0,0.00948267492682682,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992717101378199,0.9976804820193569,0.9980622089978308,0.11270428694232164,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9955752552441774,0.9817364090402504,0.992094592473322,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9917850599225063,0.9049967745774227,0.9947866547745206
54,54.0,0.008459582697537837,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992792166685016,0.9988402410096784,0.9983461107238316,0.11973357430018786,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9951083803090213,0.9797154999193328,0.9924454281026873,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9912293875589464,0.9166888601114797,0.9943708275079911
55,55.0,0.00795571829399301,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9992771836497754,0.9994201997040144,0.998269588178508,0.1222415716742643,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9952985886159368,0.9817364090402504,0.9927656495619406,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9911693148709939,0.9402177737954361,0.9943298492036154
56,56.0,0.009319419541095806,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.999284846566513,0.9982602627486363,0.9985181149224793,0.09293268622670632,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973735883277424,0.987810105942041,0.9934681926761159,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9930916408854714,0.9439335093522093,0.9956464151611247
57,57.0,0.008795456974109094,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9992764017194959,0.9982602627486363,0.9982753610768921,0.10802881776033414,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9958192598399176,0.9817364090402504,0.9923497364946469,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9911693148709939,0.9245096091910591,0.9944633746771666
58,58.0,0.00956326066338012,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992710845935965,0.9976804820193569,0.9981202778466278,0.10291340487221261,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969047920965567,0.987810105942041,0.9936759667834831,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9924909140059472,0.9439335093522093,0.9952966165762012
59,59.0,0.01026653908577395,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992785911242781,0.9976804820193569,0.9984129781353598,0.12085816332299641,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9955483570997652,0.9797154999193328,0.9930610047552595,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9914546601387679,0.9284281417712874,0.9946396639216224
60,60.0,0.009810223362052927,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9992820316175073,0.9976804820193569,0.9984659973305747,0.10222589895417492,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9966857643491994,0.9857836967169868,0.9930392255334421,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9927762592737212,0.9362821071659814,0.9954604878577133
61,61.0,0.009242177101509182,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9992681132585349,0.9988402410096784,0.9978237940587312,0.11203376255362496,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9964033338328704,0.9797154999193328,0.9932990314880337,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9925660048658878,0.9284281417712874,0.9953323090818827
62,62.0,0.008152215717965185,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999282188003563,0.9988402410096784,0.9984367982366895,0.09857459543509012,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9973140281508294,0.987810105942041,0.9936985494764641,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9930616045414953,0.9479036334941363,0.9956358478454717
63,63.0,0.007971329949449591,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9992767144916077,0.9994201997040144,0.9982508738348168,0.1321641926227015,0.9886578449905482,0.9837997054491899,0.9985052316890882,0.9910979228486647,0.9954887969228523,0.975679074596585,0.9933133422396699,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9922055687381732,0.9245096091910591,0.9950805070262968
64,64.0,0.008406072204225288,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9992901636924124,0.9994201997040144,0.9986138841866865,0.10887681547049247,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9967357180459652,0.9857836967169868,0.9935768274432875,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9927762592737213,0.9481070601009468,0.9954186959868723
