,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.025994292437274736,0.9946062567421791,0.9948892674616695,0.9965870307167235,0.9957374254049446,0.9990593378739503,0.9883979581642872,0.9990889918145932,0.0898301173938187,0.9924385633270322,0.9955022488755623,0.992526158445441,0.9940119760479041,0.9972198846453864,0.9837637405285581,0.9921604427358701,0.9813084112149533,0.97953216374269,0.9911242603550295,0.9852941176470588,0.9948037124921155,0.9597805111803157,0.9968145946401981
11,11.0,0.025276697308207866,0.9954153182308522,0.9965855740503627,0.996160409556314,0.9963729464476211,0.9989981909261056,0.9901437255859525,0.9983264150089315,0.17618105503746037,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9971218985478845,0.9817823257985235,0.9971844494076245,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.994030276634728,0.912786410011923,0.9963230596570676
12,12.0,0.01884336526753801,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.999267956872479,0.9947820514648614,0.9991243102708182,0.12674090094009313,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9961919912696309,0.9817823257985235,0.9939593443760935,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9935121497011384,0.9049967745774227,0.9960357363474188
13,13.0,0.023575749894766844,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9990827957823307,0.9947804518825023,0.9988042440819574,0.1519324929066354,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9955867830203542,0.9757428495599831,0.9940235870388103,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9923407322860661,0.8933487292978061,0.9952998612652024
14,14.0,0.020617390698487063,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.9991306499154263,0.9895596346444603,0.999083660808791,0.1227935440280674,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.996051736659481,0.9837591361981793,0.9936037199813489,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9921905505661851,0.9397862015397335,0.9951277681202713
15,15.0,0.020983684763810653,0.9973031283710896,0.9965957446808511,0.9991467576791809,0.9978696207925011,0.9991142293795602,0.9942018965491759,0.9989566491863549,0.15332969478960104,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9967222689737589,0.9817823257985235,0.9962882600882748,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9930766227134833,0.9241725330873539,0.9957183372860666
16,16.0,0.0177365591093504,0.9962243797195254,0.9957446808510638,0.9982935153583617,0.9970174691095014,0.9993719535996317,0.9918802296143902,0.9993710456521827,0.29649060409652117,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9974293059125964,0.979661376339444,0.9981806588436447,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9935797314750849,0.9318319802185729,0.996076056986943
17,17.0,0.02613770467881716,0.9964940668824164,0.9974391805377721,0.9970136518771331,0.9972263708128867,0.9993286346621562,0.992462888525407,0.9993962417601738,0.19456470504150633,0.9877126654064272,0.9809384164222874,1.0,0.9903774981495189,0.9943225702329764,0.9737332349204466,0.9952269472196451,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9910341513231009,0.8933487292978061,0.9944691009054341
18,18.0,0.016159293413596246,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9991653676198293,0.9947801905717619,0.9991104298757886,0.183744620545163,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9967856717427308,0.983728782100912,0.9971850738640379,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9936322950770432,0.9517635378896294,0.9960565433449255
19,19.0,0.017455932106561517,0.9959546925566343,0.9965884861407249,0.9970136518771331,0.9968010236724247,0.9993043948234965,0.9913006410163683,0.9992077590008296,0.21258013425140163,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9972083568692097,0.9857662690702628,0.997829473477756,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9944432763644009,0.9477647972200683,0.9966195825311543
20,20.0,0.019857145537207348,0.9959546925566343,0.998288403936671,0.9953071672354948,0.9967955565050203,0.9994001030896881,0.9913192784650863,0.9994388512101338,0.15326369000791346,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9953293293524079,0.979767379860189,0.9951133304319644,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9924458594899829,0.9166888601114797,0.9952646168279584
21,21.0,0.017575602685106353,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9993312932251059,0.9936205149271243,0.9992477869700956,0.3129284773523448,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9952467136231417,0.9777542261634995,0.9967400059368781,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9899678611119453,0.9205965542382608,0.9935090887762806
22,22.0,0.014022292935981655,0.9978425026968716,0.9991452991452991,0.9974402730375427,0.9982920580700256,0.9994833004714102,0.9953664805210478,0.9995797162202564,0.138204228997347,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9962208107100726,0.9837357411407425,0.9956599549903487,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9934370588411978,0.943772392131727,0.9959524155856438
23,23.0,0.010097690377717973,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9996490696906308,0.9959442146251062,0.9997360627886964,0.20503893260135822,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9963072690313978,0.9837591361981793,0.9971364746208009,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9936322950770432,0.9441593857257621,0.9960916522388337
24,24.0,0.009070615550757314,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9994601553351417,0.9971003257932584,0.999523893520441,0.17885788685369367,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9978135651184863,0.9857652615323047,0.9979526869124506,0.9775700934579439,0.9766081871345029,0.9881656804733728,0.9823529411764705,0.9966960021626168,0.9517105655033214,0.9980661959135342
25,25.0,0.00777691906441642,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9996622061193239,0.9982602627486363,0.9997377666106035,0.20589230284202623,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9961305097966884,0.9857836967169868,0.9970234266247391,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9919802961583515,0.9241725330873539,0.9951033893415584
26,26.0,0.012605949138726199,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996625188914355,0.9953609640387137,0.9997586396380658,0.18521544595586445,0.9886578449905482,0.9910313901345291,0.9910313901345291,0.9910313901345291,0.9968798152481738,0.9756072256101076,0.9974751252469755,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9974469107620221,0.9517635378896294,0.9985010965299612
27,27.0,0.017098727304500478,0.9951456310679612,0.997008547008547,0.9953071672354948,0.9961571306575577,0.9993594427151622,0.9895712226755198,0.9994270405628336,0.23841541026038238,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9948317136807805,0.979767379860189,0.9963443976429005,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9915898236866608,0.9166888601114797,0.9944382355255961
28,28.0,0.012322873959142992,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.999570407504529,0.9936224699951341,0.9996742407716079,0.28710216854802717,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9963015051433094,0.9817070577848245,0.9974299565625212,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9923707686300425,0.955862763626085,0.9950792854547934
29,29.0,0.01819729260377437,0.9954153182308522,0.9978605049208387,0.9948805460750854,0.9963682973723563,0.9992743687007697,0.9901607528165659,0.9994596651696899,0.1897194914861764,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9951564127097575,0.979767379860189,0.9960321455831795,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.994743639804163,0.9205965542382608,0.9967435526491468
30,30.0,0.020710403501646876,0.9967637540453075,0.9961702127659574,0.9987201365187713,0.9974435449510012,0.9988433687307958,0.9930410630817831,0.9989195713418653,0.1845350185956821,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9932370379763373,0.9777542261634995,0.9945434823836538,0.9607476635514018,0.9415041782729805,1.0,0.96987087517934,0.9913795692788274,0.9171372790977838,0.994564112052072
31,31.0,0.014511906666462154,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9993577224685477,0.9936198963506273,0.9993948618461946,0.10263356238073526,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9972390976056809,0.979767379860189,0.9943565298480831,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9934070224972216,0.9241725330873539,0.9958891003374964
32,32.0,0.007566146571776893,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9997063069870787,0.9971003257932584,0.9997851000714473,0.22412197381698803,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9946107646373938,0.9797154999193328,0.9961279426529395,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9922956777701017,0.9245096091910591,0.9951983912697702
33,33.0,0.008788001156832015,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9997907554572478,0.9936257591057491,0.9998599766396052,0.2947779336699068,0.9867674858223062,0.9795021961932651,1.0,0.9896449704142012,0.9934560657236946,0.9717253671343179,0.9954880005753854,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9873922446159853,0.8972267127373075,0.991913162546502
34,34.0,0.0091124345895562,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9996252990101389,0.9947801905717619,0.9997498865385084,0.21316615310175596,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9969412967211162,0.9837357411407425,0.9977869221514828,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9929865136815547,0.9320594704563091,0.9956635265907037
35,35.0,0.006022477325452883,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9998176538588572,0.9971012144043159,0.9998791293458831,0.27540236075970304,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9951122229010801,0.9817364090402504,0.9966459561040041,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9913720601928333,0.9362821071659814,0.9944519603831332
36,36.0,0.005159659807196293,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.999988114659754,0.9965207230290353,0.9999930795944305,0.17774450863520774,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9975734031148051,0.9857662690702628,0.9980413968487669,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9936322950770433,0.9477647972200683,0.9961034065313454
37,37.0,0.009207736859007658,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9999562119043568,0.9918798653753812,0.9999744971037123,0.3095512593556917,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9938095841931133,0.9817823257985235,0.9955705377693063,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9877827170876761,0.9205965542382608,0.9919708628004407
38,38.0,0.007232810783791712,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998082706955052,0.9965207230290353,0.9998730128573804,0.22198087702576152,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969105559846451,0.9837591361981793,0.9977391212603943,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9913119875048808,0.9360115468457995,0.9943970439736747
39,39.0,0.004045288956939105,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9999477670573399,0.998260795874043,0.999968495940773,0.2520784374456802,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9937769221606126,0.9817364090402504,0.995628233849895,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9896825158441714,0.912786410011923,0.9933428196056759
40,40.0,0.005776152060821275,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9999799825848489,0.9965203268372229,0.9999885143876955,0.23655923817660846,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9960056255547742,0.9817364090402504,0.9971051690676724,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9902532063797194,0.9320594704563091,0.9936578862379496
41,41.0,0.004239850490619735,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9999802953569605,0.9976804820193569,0.9999884638894481,0.23528519764821293,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9964110190169881,0.9857836967169868,0.9974050869988541,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9903583335836361,0.9399695201597599,0.9937462878325948
42,42.0,0.0061592413161498496,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9999784187242902,0.9936257591057491,0.9999874365164115,0.3237163655295367,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9926644917595613,0.979767379860189,0.9947500986246001,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.986498663382693,0.912786410011923,0.9912281539752074
43,43.0,0.005059277608150771,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998977235194619,0.9965207230290353,0.99993627994495,0.3957360698887666,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9907835429467301,0.979767379860189,0.9932454744088601,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9836076652749827,0.9166888601114797,0.9894186071320417
44,44.0,0.004410826882032628,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9999874891155305,0.9965207230290353,0.9999927001261955,0.3138054992282971,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9932793064889852,0.9837591361981793,0.9951481556437007,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9837578469948637,0.920237434585831,0.9894055011014069
45,45.0,0.005612004974037168,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.999982171989631,0.9953630545369156,0.9999896487056918,0.3416399385230807,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9936136119981095,0.983799079146908,0.995431970234891,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9848166281200252,0.9205965542382608,0.9900409435523787
46,46.0,0.0034266902423793293,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999878018876422,0.9971012144043159,0.9999928571988848,0.32938760523374006,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9956136811647666,0.9857836967169868,0.9969998380567381,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9877601898296938,0.9360115468457995,0.9918562210143922
47,47.0,0.0024563785212762556,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9999962467346591,0.9965224589299486,0.9999978168634024,0.4242484675875096,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9931909268716305,0.9857836967169868,0.9952454207292216,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9872420628961043,0.9241725330873539,0.9919421919453156
48,48.0,0.00781803396087142,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9996898864512126,0.9971003257932584,0.9997735284580924,0.2619794017663242,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9961881486775719,0.9837357411407425,0.9973377878326708,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9903733517556242,0.9318319802185729,0.9938876896010538
49,49.0,0.010950437936446596,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9997252296998388,0.9947849868654276,0.9998254752422895,0.17744057975977412,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9953908108253503,0.9837357411407425,0.9963179287781179,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9905160243895114,0.9241725330873539,0.9941011025728184
50,50.0,0.006803789786379603,0.9978425026968716,0.9991452991452991,0.9974402730375427,0.9982920580700256,0.9998705123457409,0.9953664805210478,0.9999184636126421,0.2292394193684269,0.9914933837429112,0.9910714285714286,0.9955156950672646,0.9932885906040269,0.9958442366883005,0.9816941588996526,0.9969941112804854,0.9626168224299065,0.9595375722543352,0.9822485207100592,0.9707602339181286,0.9894422250923617,0.919449533140905,0.993234815230832
51,51.0,0.00402922501502219,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.999995308418324,0.9982602627486363,0.9999972686273164,0.3316619556195758,0.9905482041587902,0.9910581222056631,0.9940209267563528,0.9925373134328357,0.9953562274968203,0.9796589071494487,0.9968054905090691,0.9607476635514018,0.9567723342939481,0.9822485207100592,0.9693430656934306,0.9906286606794221,0.915433905676525,0.9940555059216457
52,52.0,0.0005962168245285974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3871829096399509,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9911735660407084,0.9817823257985235,0.9937124888169893,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9826089568377737,0.9205965542382608,0.9886784772525363
53,53.0,0.008108432366959288,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9997854383313483,0.9942036501438828,0.9998554735175924,0.1812588913884222,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9973966438800957,0.9857836967169868,0.9980125686646695,0.9738317757009346,0.9792899408284024,0.9792899408284024,0.9792899408284024,0.9967560748505692,0.9437569459045445,0.9980294043281013
54,54.0,0.0043180028660807605,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9999899912924244,0.9971034423847847,0.9999941959763979,0.3698184595204316,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9934675934998712,0.9837591361981793,0.9953865348171991,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9906286606794221,0.9320594704563091,0.9940308431742213
55,55.0,0.0030782825996428166,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999956211904357,0.9971012144043159,0.9999974526918777,0.37866690152330085,0.9896030245746692,0.991044776119403,0.992526158445441,0.9917849141150112,0.996512847706549,0.9776299434198298,0.9976039240904593,0.9700934579439252,0.9707602339181286,0.9822485207100592,0.9764705882352941,0.994458294536389,0.9355706741493328,0.996455377412302
56,56.0,0.0017598134067041162,0.9994606256742179,1.0,0.9991467576791809,0.9995731967562954,1.0,0.9988412677160144,1.0,0.6086544570790484,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9895347005275879,0.9797154999193328,0.9926289100433983,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.97582074309915,0.9323522688052134,0.9844945465107089
