,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
21,21.0,0.6490960814291863,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7555778214546656,0.0,0.6542856337217392,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.7640052874066731,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7391343525666055,0.0,0.7987543581730048,0.8387310265075574,0.8166052948160665
22,22.0,0.64754760811887,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7681296790707914,0.0,0.6530884733046837,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.774320725788788,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7450890577598895,0.0,0.8016821461648603,0.845676367341236,0.821637005049928
23,23.0,0.6460551701831715,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7577187465595068,0.0,0.6518245049820955,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.7813180859280435,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7488886552728802,0.0,0.8029517704563738,0.8414601321104456,0.8251352197359996
24,24.0,0.6445129212180902,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7703233062764605,0.0,0.6506500517938899,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.788515260854362,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7527107800438532,0.0,0.8037230339187884,0.8474529779106768,0.8286927602633147
25,25.0,0.6429972225536935,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7915330087175844,0.0,0.6494848729306674,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8002678286665053,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.757388940618148,0.0,0.805590268859127,0.8568241089019436,0.8346759594104433
26,26.0,0.6414987241051601,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7994974377708607,0.0,0.6483203337188028,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8099934291675793,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7619094103865678,0.0,0.8072467571773684,0.8607635824960765,0.8395258704327888
27,27.0,0.6400048977091604,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8076651686967662,0.0,0.6471626674069799,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8184586594733343,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7655813534376595,0.0,0.8080318566083531,0.8648363038505654,0.8436561426390858
28,28.0,0.6385062507312532,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8140380568594677,0.0,0.646018536757882,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8261496074792213,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7681044063316613,0.0,0.8098455677241762,0.8680245945890502,0.8476644877103254
29,29.0,0.6370026829301861,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8186082829561719,0.0,0.6449069295127811,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8314446993363844,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7701694049800258,0.0,0.8106838848506372,0.8708217768055159,0.8504927138141332
30,30.0,0.6355363702182503,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8227312449330917,0.0,0.6437730303558825,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8390991427177118,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7698314961102934,0.0,0.8095824566694467,0.8726538361432047,0.8544882666916114
31,31.0,0.6340514511480815,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.825650659824047,0.0,0.6426696846075004,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8436218735710361,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7715135313729613,0.0,0.8102991641784819,0.8748350704575207,0.8568791504386393
32,32.0,0.6325736623880289,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8305583670293155,0.0,0.6415556590363298,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8471282388247815,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7736611299672604,0.0,0.8115884129816606,0.8775028033562509,0.8588651385259696
33,33.0,0.6310856122415043,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8287774426250839,0.0,0.6404584450171891,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8516144650535465,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7767548733968102,0.0,0.8125940933270317,0.8770641973888419,0.8614299693336167
34,34.0,0.6296061477357644,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8344257941909461,0.0,0.6393604080257884,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8551784691881756,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7793079626347881,0.0,0.8137672918172483,0.880055697541421,0.8634223758579402
35,35.0,0.6281263044479724,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.840144988640117,0.0,0.6382824973483167,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8572669179721872,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7805094163938366,0.0,0.8148645388615346,0.8836298570588877,0.864558334503138
36,36.0,0.626653353437508,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8430769144155416,0.0,0.6372222817011727,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8597031213375295,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7819511609046946,0.0,0.8154956989618389,0.8857038703872198,0.8662028494056981
37,37.0,0.6252100908769116,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8395208518911453,0.0,0.6362096995171618,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8621354821108127,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7841588321869463,0.0,0.8173344825197046,0.8846077797419943,0.867716280817151
38,38.0,0.62376003955946,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8482637707305356,0.0,0.6351715952777682,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8634246717465734,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7854428858919293,0.0,0.8181759136483961,0.8895830590323233,0.8684683259847931
39,39.0,0.6223328842057122,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8489110526157756,0.0,0.6341609469208239,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8647503660068937,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7872675937884841,0.0,0.8194872888935278,0.8905251232082663,0.8691960993818937
40,40.0,0.6209043023269925,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8505789099016143,0.0,0.6332194143747788,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8657686529025019,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7889796653951281,0.0,0.8205636295493068,0.8921457444021019,0.8696549405443208
41,41.0,0.6195087182097451,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8542849466535887,0.0,0.6322202294895914,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8670789767945865,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7904664644219506,0.0,0.8209034575456073,0.8943967154058354,0.8705002040857521
42,42.0,0.6181468758511055,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8458740354108073,0.0,0.6313039455386776,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8681203192425483,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7918030817288919,0.0,0.8221655016551013,0.8905884560444257,0.8716263891161723
43,43.0,0.6167543513103596,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8533660221893047,0.0,0.630359405831263,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8688600182138865,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7928918991980296,0.0,0.8228329563903758,0.8947950939658496,0.8721704758466147
44,44.0,0.6153684935523468,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8574412864191846,0.0,0.6294404743749838,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8692788607483064,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7933499534436669,0.0,0.8229880634071403,0.8980785563633091,0.8724254388723388
45,45.0,0.6140171266296535,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8596727590503739,0.0,0.6285590050576539,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8698206662286112,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.793950680323191,0.0,0.8237165856762265,0.8992057423341916,0.8730626764811007
46,46.0,0.6126725206868934,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8593674934693184,0.0,0.6276824982495299,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8706429809292157,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7946415162346439,0.0,0.8241824473315499,0.8994031113586547,0.873736424163043
47,47.0,0.6113114369854314,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8625596456417082,0.0,0.6267929350946712,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8710349253192233,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7956627519298352,0.0,0.8248495115845025,0.9019432872801113,0.8739229729148852
48,48.0,0.6099807517171034,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.86306227042527,0.0,0.6259688390225229,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8712885363951107,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7957603700477579,0.0,0.82495795392178,0.9025436690635488,0.8742662244789677
49,49.0,0.6087227035494684,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8494756062774614,0.0,0.6251838786390193,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8715421474709981,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7949568978463941,0.0,0.8247551758271503,0.8949060950984218,0.8746857232065479
50,50.0,0.6073794818876116,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8624440763464216,0.0,0.62430390135327,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8716747168970301,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7950244796203407,0.0,0.8246673018520634,0.9023546056568225,0.8746783700499243
51,51.0,0.6060921423129151,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.858829838209242,0.0,0.6234373188311751,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.871905272420564,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7947015889225963,0.0,0.8243963303097548,0.9003207481972094,0.8749792117097237
52,52.0,0.6047475380419142,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8637506818432036,0.0,0.6227053604414422,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8720436057346844,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7945514072027152,0.0,0.8237427845353349,0.9041026217265856,0.8750327313903137
53,53.0,0.6035053868895596,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8637381709587341,0.0,0.6219565730351807,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8722030733051287,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7951371159102515,0.0,0.8241521999983459,0.9037091022991351,0.8749066408960677
54,54.0,0.6023067473207863,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8609430829821945,0.0,0.6212511716132353,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8720551335108612,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7945664253747033,0.0,0.8238103435559799,0.902577122944158,0.8746138868071076
55,55.0,0.6010897095277986,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8629201155004853,0.0,0.6205603505127372,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8716228419042349,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7938530622052684,0.0,0.8228971814345578,0.9033808020745394,0.8742809056456194
56,56.0,0.5998693064835722,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.86489511500005,0.0,0.6198794014737827,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8713788373084947,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.793357462529661,0.0,0.8224832857228362,0.9052992659401957,0.8742031444846347
57,57.0,0.5987076837139479,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8612527273728143,0.0,0.6191966120709994,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8711578882651081,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7925765175862793,0.0,0.8221394648372753,0.9028722770684503,0.8742667019946373
58,58.0,0.597533535481528,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8582329126339916,0.0,0.618495313961249,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.870439323550094,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.792238608716547,0.0,0.8218069018679885,0.9017229636706933,0.8736208590441671
59,59.0,0.5963225918294542,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8592164245393493,0.0,0.6178490251359057,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8706160827848034,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7920734088246779,0.0,0.82171667991581,0.9017283531275642,0.8737559007072071
60,60.0,0.5951603634329161,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8628381692072102,0.0,0.6172566913026042,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8701223097052347,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7914576637731655,0.0,0.8211966371153365,0.9048369045165592,0.8736682694818702
61,61.0,0.5940609646332174,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8607909193498344,0.0,0.6166500190029973,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8698821477015535,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7911573003334035,0.0,0.821316898561858,0.9035614480753534,0.8731444128863927
62,62.0,0.5929272626853169,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8624970912193608,0.0,0.6160975597756572,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8698014532683167,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7911272639894271,0.0,0.8212667887786896,0.9044266299620862,0.8731295092427691
63,63.0,0.591851622284166,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8625310269934844,0.0,0.6155477172936293,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.86940566628625,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7904965007659267,0.0,0.8208963073101286,0.9046883233685981,0.8730976111218685
64,64.0,0.5907822430069521,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8626409663907599,0.0,0.6150298184505708,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8691904811309517,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7902712281861052,0.0,0.8207785084953931,0.9049980079100348,0.8727739486236605
65,65.0,0.5897408653745888,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8614905905637904,0.0,0.614514592689918,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8688446478456509,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7897906466824858,0.0,0.82053456938318,0.904425262707054,0.8726490641747724
66,66.0,0.5886894415625991,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8620171424139002,0.0,0.6140043875220141,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8685026571524088,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7897906466824858,0.0,0.8207358935543985,0.9049216708118115,0.8726195383355891
67,67.0,0.5877608011969985,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.848434544303544,0.0,0.6134749141667877,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8687946941488849,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7900309374342954,0.0,0.8208131910156335,0.8961123469932193,0.872737237757679
68,68.0,0.5866548693553015,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.857286151451763,0.0,0.6129958758620098,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8681183979465188,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7894452287267594,0.0,0.8205451650502715,0.901764544624992,0.8718982325234114
69,69.0,0.5855968048014429,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8571788706174372,0.0,0.6124499111747922,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8681260831306367,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7895053014147119,0.0,0.8205258348500151,0.9019900916980362,0.8719705004307207
70,70.0,0.5845156291413333,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8601714741825388,0.0,0.6119871549660407,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8677533517009234,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.788949629051152,0.0,0.8201188636291368,0.9040819006279655,0.871770830367017
71,71.0,0.5834918731367447,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8605955931660545,0.0,0.6114560235538194,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8677956202135713,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7890397380830805,0.0,0.8192936202558563,0.9044308894929072,0.871714001388656
72,72.0,0.5823701478002398,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8583674046420385,0.0,0.6107707530654446,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8679819859284279,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.789249992490914,0.0,0.819101080229719,0.9031426657168321,0.8718866951500824
