,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.6320672013998804,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7560518275900032,0.0,0.6443297835964787,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8672730276935611,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.784143814014958,0.0,0.8065457053833427,0.8563860033175894,0.8817207052116542
11,11.0,0.6319770461275869,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7806538563550288,0.0,0.6455019578365838,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8614034683235923,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7747424383504039,0.0,0.8011485241578525,0.8732067209466139,0.8789323103323987
12,12.0,0.632034389718065,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8205202588752215,0.0,0.646113758952496,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8610595563343211,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7752680743699877,0.0,0.8034270284859635,0.8859037231367758,0.8798288236180649
13,13.0,0.6319241158527592,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8358301409726461,0.0,0.6464919291281745,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8560718718418696,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7658441714474513,0.0,0.8004671043584308,0.8972198839742804,0.8781674718687555
14,14.0,0.6310824129445138,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7454815376877884,0.0,0.6473581211778753,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8440503225856032,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.735635118493377,0.0,0.7879317692669204,0.8545728238852368,0.8791113778967555
15,15.0,0.6309310166966954,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.795301599891906,0.0,0.6478508536216216,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8506691874070573,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.760512720391674,0.0,0.7979865709987775,0.886237166112425,0.875885239542891
16,16.0,0.6307053898401888,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7389344354588493,0.0,0.6470050972891666,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8394007861943353,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7338704832847747,0.0,0.7867017562073771,0.8532693773971926,0.874991447586261
17,17.0,0.6293333277604598,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8344816240128912,0.0,0.6470553185403459,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8435450217298579,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7486859099510407,0.0,0.7926492280284566,0.8964123692675404,0.8728329656839378
18,18.0,0.6283979895559844,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.749834543552891,0.0,0.6472832651805337,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8143586137464889,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6828537530411798,0.0,0.767147066650116,0.8554090335757006,0.8729976091052443
19,19.0,0.6278422885728114,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7572583460110296,0.0,0.6459785373089219,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.83149465303315,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7122743519658787,0.0,0.7776487354173948,0.8572482234259785,0.8754129656914355
20,20.0,0.6266720069907887,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8412631489395773,0.0,0.6453407351596594,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8373853466594425,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7322560297960532,0.0,0.7841342537973792,0.9006207940343434,0.8728871542567898
21,21.0,0.6262045537383811,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7630737178845596,0.0,0.6449481884338004,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8379540502841596,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.733502538071066,0.0,0.7848121585434022,0.8594113654280922,0.8724320147486407
22,22.0,0.6246985955145753,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8532854833705323,0.0,0.6438074095037348,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8294427088736979,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7089478268705134,0.0,0.7760160198988304,0.9064818802700859,0.874975941709544
23,23.0,0.6241360652665362,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7852389391270405,0.0,0.6435860681623953,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8174499790578733,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6924728921995615,0.0,0.770237328579002,0.8768588000109915,0.8722307535544482
24,24.0,0.6233698527661213,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7764810072262869,0.0,0.6430887015420232,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8150887062376797,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6865857687802241,0.0,0.7686765519401724,0.8750257863928235,0.8705665720358433
25,25.0,0.6224167611220893,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8179292547015904,0.0,0.6421753303315103,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.833725277723341,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.724972216381822,0.0,0.7808239244266242,0.8860050111548095,0.8732972877180045
26,26.0,0.6214074792728198,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8447599411487994,0.0,0.6416677689507237,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8209563443116188,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7030231580212056,0.0,0.7740400586615611,0.9017672568162893,0.8713633129818321
27,27.0,0.621045913125319,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7678658557945413,0.0,0.6411641386596377,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8332968287087739,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7246418165980837,0.0,0.781521903712189,0.8615680378086962,0.873521486745685
28,28.0,0.6194800143617385,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.859912968032188,0.0,0.6403904428779515,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8315407641378569,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7218184002643198,0.0,0.7802379064109983,0.9105527149307211,0.8722288296662548
29,29.0,0.6190811524242001,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7971816730555582,0.0,0.6399223598280115,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8330009491202386,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7189048748986273,0.0,0.7784334034905112,0.8796508425920284,0.8743104415231027
30,30.0,0.6182078585398364,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8417079108824677,0.0,0.6393498847074455,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.829494583866493,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7139638963145405,0.0,0.7765239392939938,0.9003378749652964,0.8731007182686126
31,31.0,0.6180816407213962,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8359178735499886,0.0,0.639292152482305,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8187987288705469,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6967680893881597,0.0,0.7717805765617869,0.8971374417575017,0.8710315946275666
32,32.0,0.6181026802608239,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7794235672535106,0.0,0.6391230408095232,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8137726184575067,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6894091851139879,0.0,0.7698423845480575,0.8728371456466099,0.8686996831990139
33,33.0,0.6168413290185322,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8194740361614605,0.0,0.6381154844576109,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.830597407787397,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.717147748776019,0.0,0.7776700471731302,0.888811554437295,0.8725675309510957
34,34.0,0.6167755493454177,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7884354701089948,0.0,0.637822691231459,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8277404405916056,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7093082629982279,0.0,0.7751527200463041,0.8770830137650403,0.8734100164654985
35,35.0,0.6169057843368801,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7948887407044128,0.0,0.6378225005867351,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8237556726265269,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7030306671071995,0.0,0.7721620276005393,0.8744456544776996,0.8720011143587081
36,36.0,0.6163734425876004,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8072945337443576,0.0,0.6374555074650309,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8232907189874001,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6974288889556364,0.0,0.770522929186463,0.8828810604470655,0.8726581891097985
37,37.0,0.6159718027649831,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8118757068649727,0.0,0.6372587404764893,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8223704181892939,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7023248130237588,0.0,0.7754110800292913,0.8835688354179356,0.8716552393255772
38,38.0,0.6153521960864432,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8203854540950627,0.0,0.6370344354660163,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.825358033515088,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.701648995284294,0.0,0.7726841056300268,0.8951612411409882,0.8732614882399214
39,39.0,0.6153163090107124,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7992583234914377,0.0,0.636772511924823,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.835809883915294,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7297630132460278,0.0,0.7815021039160757,0.882239535526055,0.8730695099837372
40,40.0,0.6146405096835946,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8159135948274998,0.0,0.6375835393687502,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8402557629274403,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7392244615985342,0.0,0.7861082578508221,0.8906269472606383,0.8725550827923934
41,41.0,0.6166421163429334,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.741684015093131,0.0,0.6365853106367115,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8302784726465084,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7177935301715075,0.0,0.7782729072320038,0.8486060523423274,0.8724572219398465
42,42.0,0.6154951466068609,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7807440911092651,0.0,0.6371562208254982,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8239343531572657,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7034812122668428,0.0,0.7712686568577589,0.8687675990207662,0.8715942352111725
43,43.0,0.6148910181679258,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7604964756838448,0.0,0.6362903892205207,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8316790974519772,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7146246958820172,0.0,0.7769742013377663,0.8611705765568471,0.8748427448151903
44,44.0,0.614336337343646,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8484931890744948,0.0,0.636805766696966,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8381846058076936,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7394647523503439,0.0,0.7889180768074207,0.9034817060191449,0.8715922149851167
45,45.0,0.6145544687392513,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8087690978651428,0.0,0.6359371489973735,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.825584746446563,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7054485927972847,0.0,0.7734100191013062,0.8801982801479533,0.8722903134744491
46,46.0,0.6138847573160997,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8275224445267383,0.0,0.6368116087408733,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8396102074615454,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7423407322860661,0.0,0.7880124653518286,0.8962592231181484,0.8713105091736314
47,47.0,0.6139314359831578,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8079751258594977,0.0,0.6357414785540172,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8248277558109598,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7032108851710568,0.0,0.772386475876442,0.8848149458709244,0.87220014946114
48,48.0,0.6140686642004834,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8088898279002732,0.0,0.6350980724414039,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8338424767811374,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7262787973447871,0.0,0.7808058718453492,0.8849120110851034,0.8721618054529263
49,49.0,0.6137085209772425,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.816012274428753,0.0,0.6351500864515683,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8331892361311247,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7165169855525185,0.0,0.7766638021586497,0.8878053045007233,0.8735081015628072
50,50.0,0.6132702567044971,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8309695059701941,0.0,0.6353751361820783,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8248892372839023,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7003273961493406,0.0,0.7694375349247011,0.8927007086767246,0.8728236727655636
51,51.0,0.613162336483228,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8397832676928929,0.0,0.6349030754516616,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8317175233725662,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7123269155678371,0.0,0.7753661690450455,0.9004040227983576,0.8744448328663469
52,52.0,0.6137652444093615,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7795181808173111,0.0,0.6357348929731517,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8189485899608439,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6942150001501817,0.0,0.7705019332581918,0.8676250458179358,0.870934671632224
53,53.0,0.6139010667415112,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7692168749311902,0.0,0.6347617214028011,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8340192360158467,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7232000720872256,0.0,0.7813303749737602,0.8676289916271779,0.8722075230691566
54,54.0,0.613761731336032,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7920443911202747,0.0,0.634734806919819,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8351105321605743,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7304238128135043,0.0,0.7833431200540067,0.8734349436632691,0.8726489959545025
55,55.0,0.6128424570655617,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.82324497312662,0.0,0.6352360352225925,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8240477096230032,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6994413240020423,0.0,0.7707882021152289,0.8894458788262113,0.872858775176893
56,56.0,0.6130769967775643,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8207011975418615,0.0,0.6350557437353188,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8266510657429076,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6986303427146846,0.0,0.7691632041010305,0.8906404883685379,0.8733230703466115
57,57.0,0.6136021050177475,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8075777488915357,0.0,0.6344003352866506,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8307184494372524,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7176433484516265,0.0,0.7768948358692098,0.8830119051238303,0.8723902432041407
58,58.0,0.6126897599962022,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.835016307937906,0.0,0.6345187137167485,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8364592819732478,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7353948277415673,0.0,0.7854014707311274,0.8971651657580539,0.8710168313440366
59,59.0,0.6135676514755175,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7662940195470058,0.0,0.6346091082731582,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8384228465153454,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7349743189259004,0.0,0.7841770786241322,0.8625855440110933,0.872983626580656
60,60.0,0.6132167005487502,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8357710270435279,0.0,0.634524401960391,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8360231477745627,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7273450875559427,0.0,0.781519930955187,0.8983866241718202,0.8734670725177263
61,61.0,0.6125725395213953,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8556470692002043,0.0,0.633986329987279,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8356062265361723,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7268945423962995,0.0,0.7802798325764881,0.9075927027746843,0.8731595398386696
62,62.0,0.6127296596154683,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8150350179656302,0.0,0.634045581398479,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8338347915970197,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7221788363920344,0.0,0.7790488440458607,0.8875213025237148,0.8731030504485531
63,63.0,0.6145688434891974,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7478923851250588,0.0,0.6367530925287416,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8081893321959261,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.6841828612621271,0.0,0.766768146125685,0.8527669930438172,0.8675275907157609
64,64.0,0.6138508695357568,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7712861752224434,0.0,0.6340194758034834,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8354217821173451,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7302435947496471,0.0,0.7827012797974195,0.8668702718692365,0.8712341293966595
65,65.0,0.6129605307805371,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.844134553311381,0.0,0.6343737247986244,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8352411802905768,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7326014477517797,0.0,0.783869556788507,0.9050507009284077,0.870334322923937
66,66.0,0.6134630388940937,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8200198234964419,0.0,0.6347273530716707,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8431722903001448,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7457573664133602,0.0,0.78874411970054,0.8912869096526145,0.8715809157568273
67,67.0,0.6128736681022562,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8102575803449001,0.0,0.6342651494734679,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8405401147397988,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7389691526747364,0.0,0.7846158489869233,0.8863655221836613,0.8718048768738741
68,68.0,0.6130047768450864,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7905088364377009,0.0,0.6340137331945459,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8303092133829796,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7152854954494939,0.0,0.7770889461076681,0.8763344404413386,0.8737907228065349
69,69.0,0.6129263998878298,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7962832351645933,0.0,0.6336990079942858,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8377465503129791,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7343285375304118,0.0,0.7845062431578473,0.8766860833437737,0.8722591171488069
70,70.0,0.6129715243332338,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8378698842993404,0.0,0.6337221386527294,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8395583324687501,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7360255909650677,0.0,0.7845316869457409,0.896222130911156,0.8718098803381635
71,71.0,0.6124977901529726,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8420797969233231,0.0,0.6335169225649482,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8350990043843975,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7225542906917369,0.0,0.7788913993353717,0.9003105476089897,0.8732705087165544
72,72.0,0.6123349946936615,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8402751018385997,0.0,0.6334533478452037,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8353410876841083,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7188297840386868,0.0,0.7762046236637741,0.901445767657594,0.8742042925531485
73,73.0,0.6122951869568521,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8207396685116051,0.0,0.6342435039734795,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8438524290945699,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7476346379118733,0.0,0.788498556493119,0.8900421174903087,0.8719755688308675
74,74.0,0.6125987852404161,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8103270157537057,0.0,0.6341230754928914,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8284128942019127,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7026101582915327,0.0,0.7693224738960509,0.8865099478667079,0.8740722153579457
