,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.6478861746535975,0.6289104638619202,0.631236442516269,0.9931740614334471,0.7718832891246684,0.7309398238967901,-0.02563321833967488,0.6530590553139468,0.6266540642722117,0.6302281368821293,0.9910313901345291,0.7704822777454967,0.7361580227558301,-0.05758766864123319,0.6280373831775701,0.6308851224105462,0.9911242603550295,0.7710011507479861,0.6774096656954917,-0.021274129656676504,0.7710944959350825,0.8288354773173531,0.8139691266212163
11,11.0,0.6465654695947065,0.6302588996763754,0.6317357162198755,0.9953071672354948,0.7729004472420077,0.7426719058080531,-0.013373122307318831,0.6520496176411389,0.6275992438563327,0.630579297245964,0.992526158445441,0.7711962833914054,0.7479701507448866,-0.052545140587475066,0.6280373831775701,0.6308851224105462,0.9911242603550295,0.7710011507479861,0.6868936413059802,-0.021274129656676504,0.7757176700502586,0.8361356567888965,0.8197990909001696
12,12.0,0.6453895069891838,0.6305285868392665,0.6317640692640693,0.996160409556314,0.7731788079470199,0.7386831230670684,-0.013925797956379181,0.6510529954176544,0.6275992438563327,0.630579297245964,0.992526158445441,0.7711962833914054,0.7559492931551908,-0.052545140587475066,0.6280373831775701,0.6308851224105462,0.9911242603550295,0.7710011507479861,0.6923827831676328,-0.021274129656676504,0.7779922003885615,0.8338156629332891,0.8237135257058923
13,13.0,0.6442661704626156,0.6310679611650486,0.6319632233639805,0.9970136518771331,0.7735849056603773,0.741573293765576,-0.0073171371356200365,0.6501568178373384,0.6285444234404537,0.6309297912713473,0.9940209267563528,0.771909460243761,0.7688354256247094,-0.04697550223293827,0.6299065420560748,0.631578947368421,0.9940828402366864,0.7724137931034483,0.7000345417955727,-0.005432254649141532,0.7801606867056022,0.8362220890461305,0.829978142101524
14,14.0,0.6431699352742785,0.6310679611650486,0.6319632233639805,0.9970136518771331,0.7735849056603773,0.7642863353617646,-0.0073171371356200365,0.6492292928335122,0.6285444234404537,0.6309297912713473,0.9940209267563528,0.771909460243761,0.7753370913883669,-0.04697550223293827,0.6299065420560748,0.631578947368421,0.9940828402366864,0.7724137931034483,0.7111179527227947,-0.005432254649141532,0.784865222143131,0.8484440995100277,0.8333357769336203
15,15.0,0.6420862675356119,0.6316073354908306,0.6320907617504052,0.9982935153583617,0.7740654978498182,0.7627503115210232,-0.0028819165350924053,0.6483134727622251,0.6294896030245747,0.6312796208530805,0.9955156950672646,0.7726218097447797,0.7794083176747707,-0.04066269315980691,0.6280373831775701,0.6303939962476548,0.9940828402366864,0.7715269804822045,0.7150602228696722,-0.0467655618343511,0.7860650166443941,0.8475534939966942,0.8351804467702715
16,16.0,0.6410999193289262,0.6321467098166127,0.6322894168466523,0.9991467576791809,0.7744708994708995,0.7751969213215497,0.00900543296707709,0.6475640234514536,0.6313799621928167,0.6319772942289499,0.9985052316890882,0.7740440324449593,0.784853270622231,-0.023454395713439012,0.6280373831775701,0.6303939962476548,0.9940828402366864,0.7715269804822045,0.7194830745201694,-0.0467655618343511,0.7876210803279154,0.8541260683432986,0.8370047472282142
17,17.0,0.6401832606542972,0.6324163969795038,0.6323886639676113,0.9995733788395904,0.774673499752025,0.781258288460961,0.01763275985397111,0.6468051134525941,0.6313799621928167,0.6319772942289499,0.9985052316890882,0.7740440324449593,0.7942291952459452,-0.023454395713439012,0.6299065420560748,0.6310861423220974,0.9970414201183432,0.7729357798165137,0.7233352356351186,-0.033037268612738625,0.789171937301719,0.8586139772402615,0.8416311003237259
18,18.0,0.639298875355026,0.6324163969795038,0.6323886639676113,0.9995733788395904,0.774673499752025,0.7862878204037512,0.01763275985397111,0.6461440722523204,0.6313799621928167,0.6319772942289499,0.9985052316890882,0.7740440324449593,0.7988114862761826,-0.023454395713439012,0.6299065420560748,0.6310861423220974,0.9970414201183432,0.7729357798165137,0.7297705223320217,-0.033037268612738625,0.7913378381235174,0.8607082720098712,0.8440901769746925
19,19.0,0.6384777525739248,0.6324163969795038,0.6323886639676113,0.9995733788395904,0.774673499752025,0.7887677904777157,0.01763275985397111,0.64547824048365,0.6313799621928167,0.6319772942289499,0.9985052316890882,0.7740440324449593,0.8018817173312429,-0.023454395713439012,0.6299065420560748,0.6310861423220974,0.9970414201183432,0.7729357798165137,0.7376625717117713,-0.033037268612738625,0.7952356411625263,0.8621591215727153,0.8456897683797597
20,20.0,0.6376941083189996,0.6324163969795038,0.6323886639676113,0.9995733788395904,0.774673499752025,0.7819302793430285,0.01763275985397111,0.6448105458726504,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8051344715091011,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7411843330429819,0.0,0.7964705157437275,0.8585718859896665,0.8471309985374507
21,21.0,0.6369383954950393,0.6324163969795038,0.6323172376584839,1.0,0.7747479755412328,0.7899128491787856,0.021530807867632513,0.6442270460336105,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8094535449833039,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7458624936172769,0.0,0.7984901410706231,0.8626662318851235,0.8489845246930066
22,22.0,0.636227171012113,0.6324163969795038,0.6323172376584839,1.0,0.7747479755412328,0.7931598928567853,0.021530807867632513,0.6436904438952642,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8135420629339728,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7482053284474213,0.0,0.799845982426215,0.8643292231047104,0.8509557396948829
23,23.0,0.6355202951606166,0.6324163969795038,0.6323172376584839,1.0,0.7747479755412328,0.8000867004293735,0.021530807867632513,0.6431428046442836,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8172578494549283,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7501727089778633,0.0,0.8009498675877104,0.8685724673559023,0.8527491412372403
24,24.0,0.6348584778486333,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8086249099216317,0.0,0.6426588172948653,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8208679646942643,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7522151803682455,0.0,0.8018874679654929,0.8737584155796847,0.8544563918934087
25,25.0,0.6342527398913937,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8061114732317116,0.0,0.6422005659691102,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8241418531284463,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.753987324662842,0.0,0.8026907647646714,0.8719650779607467,0.8558794586888062
26,26.0,0.6336633967478813,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8092119831753626,0.0,0.6417436826206561,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8270660656852686,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7559246688493076,0.0,0.8034043774349113,0.8738375173043192,0.8572813966456401
27,27.0,0.6331098915560989,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8084766559406684,0.0,0.6413146366694474,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8300306254587094,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7589808668488873,0.0,0.8046750389379342,0.8731124019101112,0.8586085281149738
28,28.0,0.632556618417351,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8183560322480559,0.0,0.6409614857969302,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8326973843475857,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7584176853993332,0.0,0.804443584791357,0.8793409979838378,0.85973720522782
29,29.0,0.6320609291523148,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.819675617787475,0.0,0.6405714939582551,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8352507867707241,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7573363770161896,0.0,0.8031744486401262,0.8805691842822423,0.8609932130213696
30,30.0,0.6315786790950656,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8133641893447299,0.0,0.6402117576175466,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.834981805326601,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7567807046526297,0.0,0.8027745580296596,0.8769770786273353,0.8611256590791697
31,31.0,0.6310950705405836,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8157453234313853,0.0,0.639868328386534,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8370260643019356,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7585002853452677,0.0,0.8036249216770869,0.8786594500612274,0.862050815004933
32,32.0,0.6306895094139033,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8003414533143836,0.0,0.6395236213175696,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8398349990969909,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7611209563571922,0.0,0.804668956798003,0.8709802680947676,0.8632727063035417
33,33.0,0.6302271177982178,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8069142028564851,0.0,0.6392600312124804,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8405689341802406,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7624725918361217,0.0,0.8053200953920432,0.8734654546102603,0.8638200529903293
34,34.0,0.6298302593997639,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.818454555463253,0.0,0.6389925520451624,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.842976318105141,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7653861172018142,0.0,0.8055455695386241,0.880165037716764,0.8648491481444864
35,35.0,0.6294309404289838,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8230013236515767,0.0,0.6387202801686379,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8451416187303308,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.768479860631364,0.0,0.8071687250448065,0.8831393520385715,0.8657511246838651
36,36.0,0.6290830594950638,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8159691118773333,0.0,0.6385316857768818,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8444480308636995,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7674060613342143,0.0,0.8064510108957288,0.8799020532534392,0.865846934153087
37,37.0,0.628750740131514,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7999440763464214,0.0,0.6382492929415351,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8472627295468431,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7697564052503529,0.0,0.8070519774599522,0.8699926204142054,0.8666740647196561
38,38.0,0.628365128107184,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8309629377558476,0.0,0.6380261225601225,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8483540256915705,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.770612441053675,0.0,0.8073996093043352,0.8880090193063128,0.8684340253976623
39,39.0,0.6281280415343621,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7985871145396494,0.0,0.6378779663706097,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8475835859837613,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7691706965428168,0.0,0.8064260223198426,0.8700600894024573,0.8682562708555583
40,40.0,0.627800384835775,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.814097170788586,0.0,0.6376604281210945,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8505692800135259,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7713483314810922,0.0,0.8070002113220467,0.8789756360863464,0.869400921077906
41,41.0,0.6274664295272663,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8256426841351977,0.0,0.6375163959194897,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8500274745332213,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7701018232060794,0.0,0.8057734842078207,0.8853123409744985,0.8692271001026164
42,42.0,0.6271851664607965,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8340560975548729,0.0,0.6373583415280217,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8515030298838385,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7714534586850088,0.0,0.8061789534442356,0.8904415536215549,0.8698481297897516
43,43.0,0.6269289598495829,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8280081796162662,0.0,0.637180061894689,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8537394184621178,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7739614934070226,0.0,0.8069409343503229,0.8868285919403887,0.8708104229031945
44,44.0,0.6266791634060676,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8177473777186152,0.0,0.637084236780502,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8521927751584107,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7714834950289851,0.0,0.8054853713205824,0.881402113546123,0.8704176279227136
45,45.0,0.6264338963368693,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8278999604656052,0.0,0.6368746010477466,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8509881225479459,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7697263689063768,0.0,0.8041899233263838,0.8865608933336706,0.869623553399679
46,46.0,0.6261590312856944,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8315113836537787,0.0,0.6367734365291992,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8512052289992739,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7694034782086325,0.0,0.8034777997712854,0.8889478885968735,0.8696991847428822
47,47.0,0.6259028680759212,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8364281612502878,0.0,0.6366622747680866,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.851057289205006,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7689904784789595,0.0,0.8033239628063257,0.892173489309766,0.8696874104931896
48,48.0,0.6257114285661436,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8293560710317978,0.0,0.6365529401315858,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8515376132123685,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7694860781545672,0.0,0.80309488059893,0.8879502506311854,0.8699933139360319
49,49.0,0.6255211817279475,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8368020803098696,0.0,0.6364774575530919,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8530746500359282,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7709428408374134,0.0,0.803748822679318,0.8925990054235742,0.8706971185736103
50,50.0,0.6253165844446118,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8379743501846608,0.0,0.6363848450053167,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.853829719375502,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7717688402967591,0.0,0.8042354767760378,0.8933008089109252,0.8709337835351848
51,51.0,0.6251134012766512,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8341611889844165,0.0,0.6363099683885989,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8537278906859411,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7716787312648304,0.0,0.8041331960243956,0.8912551136961694,0.8709712197430879
52,52.0,0.6249552079131817,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8309374468287409,0.0,0.6362313976359953,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8554224737839157,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7735560027633437,0.0,0.8048134910343806,0.8887695429814927,0.8715473382309725
53,53.0,0.6247629808762313,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8382194071342067,0.0,0.6361916612812611,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8547250433252255,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7723996035202596,0.0,0.8043327347699185,0.8937287212408122,0.8712814777248825
54,54.0,0.6246446893824729,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8337774176033149,0.0,0.6361264416310648,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8557394876287748,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7734208392154507,0.0,0.8047405294212816,0.8911225161163597,0.8717665672037742
55,55.0,0.624478110153441,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8409716453314383,0.0,0.6361215692612083,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8550843256827325,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.772467185294206,0.0,0.8041532985378127,0.895736145416025,0.8714582752853446
56,56.0,0.624332597083387,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8392018243371735,0.0,0.6360639935405132,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8555127746972999,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7727600396479741,0.0,0.8039860025509159,0.895125863901171,0.8716902336987757
57,57.0,0.6241979591926197,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8410406115820765,0.0,0.6360521902434091,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8556645570836263,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7725497852401406,0.0,0.8029325261110118,0.8958018453173677,0.8717407176901066
58,58.0,0.6240951526898011,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8415460513146438,0.0,0.6360269754505338,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8566693949070285,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7732256029796053,0.0,0.8029961425318621,0.8960823912894282,0.8721632385276764
59,59.0,0.6240114529798975,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8320915759210513,0.0,0.6360678088011499,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8553148812062665,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.771348331481092,0.0,0.8018931107691765,0.8894763723657801,0.872226775971332
60,60.0,0.6239789252399498,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8074786001321148,0.0,0.6359791866096972,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8587059686982451,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7751929835100472,0.0,0.8035821349803536,0.8784150247638931,0.8734982191510543
61,61.0,0.6237482285165221,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8271192812747089,0.0,0.6360460354159595,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8565022421524664,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7724746943801999,0.0,0.801989876689975,0.8881452212727312,0.8725918176367062
62,62.0,0.6236589993988169,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8442316690520754,0.0,0.6360657030332741,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8565099273365842,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.772339530832307,0.0,0.8019540664069649,0.8980532649658961,0.8726798968201563
63,63.0,0.6235959810860849,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.84392828010369,0.0,0.6360998430865022,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8570037004161526,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7725948397561049,0.0,0.8022313524695843,0.8978801520579003,0.8728245182926266
64,64.0,0.6234603503632571,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8442956309489257,0.0,0.6360591137341606,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.858371663189121,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7745772384585349,0.0,0.8029791364563001,0.897724275758792,0.8733718678407889
65,65.0,0.6233800611063887,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.840574424749532,0.0,0.6360547513276733,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8594533528537011,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7753581834019163,0.0,0.803237063796344,0.8952869968347704,0.8739533957215437
66,66.0,0.6232583474572808,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8482032493269145,0.0,0.6360996374561115,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8589077047813372,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7745772384585348,0.0,0.8027074894126625,0.8997290593036318,0.8738010165626977
67,67.0,0.6232108931582594,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8485960910992563,0.0,0.636131997595212,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8585714779761835,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7741867659868441,0.0,0.802713011954849,0.9004244443880168,0.8736125064298677
68,68.0,0.6231498679682661,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8448077952818952,0.0,0.6361718918064817,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8593227047236984,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7749902381882077,0.0,0.802588623666903,0.8980079002203329,0.8738851462545056
69,69.0,0.6231072857541945,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8432053073674097,0.0,0.6362449082850509,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8587905057235408,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7740816387829275,0.0,0.8023107946270978,0.8969355395801146,0.8735282061735011
70,70.0,0.6230966239813976,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.8389694346581524,0.0,0.6363137786915712,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8584984687270646,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7735409845913556,0.0,0.8014696849261467,0.8950933855349843,0.8732893517654056
