,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.5195433197798209,0.7416396979503775,0.7129686539643516,0.9897610921501706,0.8288674526616648,0.8608445597669973,0.4487080670988698,0.5844615957011348,0.7155009451795841,0.6896907216494845,1.0,0.8163514338010982,0.8570325198565945,0.3949969363232679,0.6934579439252336,0.6733067729083665,1.0,0.8047619047619048,0.7727900759919502,0.33583839709649893,0.8007385506321889,0.9155952725818323,0.8640356126002969
11,11.0,0.5107728275666344,0.755933117583603,0.7263290342875118,0.9850682593856656,0.8361397791055586,0.8558707012600963,0.47878503708306863,0.5849088891242087,0.8204158790170132,0.820615796519411,0.9162929745889388,0.865819209039548,0.8556415015312728,0.6052108149713594,0.7439252336448599,0.7531486146095718,0.8846153846153846,0.8136054421768707,0.7707476046015679,0.4268151305429442,0.7991165461630011,0.9125602401714413,0.8625263692092713
12,12.0,0.5006691544701495,0.7748112189859763,0.746810598626104,0.9739761092150171,0.8453990001851508,0.8737235770120004,0.5152732873114924,0.5770848285273027,0.722117202268431,0.6951092611862643,0.9985052316890882,0.8196319018404908,0.8568519180298262,0.4098485870557796,0.6934579439252336,0.674,0.9970414201183432,0.8042959427207638,0.7729102213678551,0.33088398512217876,0.8011520934435346,0.92282086631321,0.8612033723733269
13,13.0,0.49001750964048485,0.7740021574973032,0.7405750798722045,0.9889078498293515,0.846912678114724,0.8896754238687659,0.5232447933661758,0.5773840776463313,0.8194706994328923,0.8292011019283747,0.8998505231689088,0.8630824372759857,0.8561871496036366,0.6037953524207569,0.7420560747663552,0.7604166666666666,0.863905325443787,0.8088642659279779,0.7714384405130207,0.42532288305721283,0.8008611580278074,0.9320921879571248,0.8601074231093999
14,14.0,0.4821892441154941,0.7920711974110033,0.7661590524534687,0.9658703071672355,0.8545008492168334,0.8792261767737932,0.5505284791654174,0.5671614693558734,0.776937618147448,0.7418994413407821,0.992526158445441,0.8491048593350383,0.8573360846292475,0.5325056582051315,0.7233644859813084,0.70042194092827,0.9822485207100592,0.8177339901477833,0.774306911362749,0.39673756771081864,0.8028287434138124,0.9251110382161778,0.860931484238852
15,15.0,0.47112309672300096,0.7977346278317152,0.765489673550966,0.9803754266211604,0.8597081930415263,0.8982580470008907,0.5701995021279813,0.563166534517573,0.7986767485822306,0.7651162790697674,0.9835575485799701,0.8606932635709614,0.8578356215969043,0.5739625138950485,0.7383177570093458,0.7171052631578947,0.9674556213017751,0.8236775818639798,0.7759438921094525,0.4250408897396712,0.8046591397301399,0.9377553728688282,0.8609750867277152
16,16.0,0.46208512069337965,0.8039374325782093,0.7715821296607323,0.9799488054607508,0.8633715467017476,0.8980466130533564,0.583522456387593,0.5593716486978622,0.8062381852551985,0.7735849056603774,0.9805680119581465,0.864864864864865,0.8583005752360313,0.5887142699807028,0.7420560747663552,0.7202643171806168,0.9674556213017751,0.8257575757575758,0.7767698915687982,0.43434531317859865,0.8044864986945685,0.9368335525849231,0.8609947078786462
17,17.0,0.45198735434003373,0.8171521035598706,0.788235294117647,0.9718430034129693,0.8704623614826137,0.9028573609039865,0.6084111266247927,0.5566200029759867,0.7986767485822306,0.7645011600928074,0.9850523168908819,0.8608752449379491,0.8578279364127867,0.5748785049047753,0.7345794392523365,0.7112068965517241,0.9763313609467456,0.8229426433915212,0.7758387649055357,0.42100110373312766,0.8030028723840003,0.9403693900911569,0.8602196205554249
18,18.0,0.44389811855818206,0.8147249190938511,0.7863809194607674,0.9705631399317406,0.8688180255871683,0.9017539008937777,0.6026010185497706,0.5535623023888564,0.8251417769376181,0.7980295566502463,0.968609865470852,0.8750844024307901,0.8587040474022155,0.624370461502093,0.7514018691588785,0.7303370786516854,0.9615384615384616,0.8301404853128992,0.7778962544679061,0.45438902702907974,0.8048183472299784,0.9395689446739971,0.8596662015359539
19,19.0,0.43469377268736675,0.8244336569579288,0.7956688787984632,0.9718430034129693,0.8749759938544268,0.9036123927817202,0.6241840908542113,0.5522881291651771,0.8374291115311909,0.8173690932311622,0.9566517189835575,0.8815426997245179,0.8595455750631147,0.6475707681210994,0.7551401869158878,0.7423887587822015,0.9378698224852071,0.8287581699346405,0.7798486168263599,0.4560062309014901,0.8065435451075057,0.9402424697962278,0.8595103659771641
20,20.0,0.4306188595140636,0.8179611650485437,0.7908678982223771,0.9680034129692833,0.8705160176481871,0.8877213801006876,0.6086574426062054,0.5701789964124251,0.8043478260869565,0.8575851393188855,0.828101644245142,0.8425855513307984,0.8615168247893299,0.5849914709008635,0.7383177570093458,0.7844827586206896,0.8076923076923077,0.7959183673469387,0.7831075601477788,0.4319070040619394,0.8088235618301338,0.9278426892706395,0.8613720129673941
21,21.0,0.42702934370971934,0.8033980582524272,0.802774653168354,0.91339590443686,0.8545200558770704,0.8810208631509413,0.5663566911679881,0.5484259325187012,0.8298676748582231,0.8029739776951673,0.968609865470852,0.8780487804878049,0.860025899070477,0.6346014277478892,0.7532710280373832,0.7330316742081447,0.9585798816568047,0.8307692307692307,0.7774006547922987,0.4576701960631966,0.8059707442789381,0.926305767631835,0.8610751276457533
22,22.0,0.41384871321717254,0.8303667745415318,0.8065784769395781,0.962457337883959,0.8776502625948258,0.9036389784112178,0.6338206170073912,0.5482304659029487,0.8289224952741021,0.7982885085574573,0.976083707025411,0.8782784129119031,0.8602833527384233,0.6354495487066336,0.7457943925233644,0.7244444444444444,0.9644970414201184,0.8274111675126904,0.7760490193133691,0.442071367807286,0.8033108292300273,0.9391339495199849,0.8612740266758268
23,23.0,0.4048228341656081,0.8379180151024811,0.8120300751879699,0.9675767918088737,0.8830056453182792,0.9087721943090489,0.651732924611246,0.5541976751136419,0.8412098298676749,0.8408163265306122,0.9237668161434978,0.8803418803418804,0.8628156209052379,0.6522707650415005,0.7570093457943925,0.7639593908629442,0.8905325443786982,0.8224043715846995,0.7823866878923498,0.458119464597353,0.806409428828407,0.9422622152029235,0.8619021958187689
24,24.0,0.3974661936394734,0.8425026968716289,0.8154121863799283,0.9705631399317406,0.8862485391507596,0.9134362520392741,0.6625446603522698,0.548910076428902,0.8421550094517959,0.8251295336787565,0.9521674140508222,0.8841082581540597,0.8627464542481776,0.6569621731008385,0.7607476635514019,0.75,0.9319526627218935,0.8311345646437995,0.7791577809149071,0.46843009764020715,0.8049279514905863,0.9454715244409605,0.8621275901200744
25,25.0,0.3911526606949659,0.8489751887810141,0.8220216606498195,0.9714163822525598,0.8904966757919437,0.9152403215797744,0.6766434410424845,0.5481437189479856,0.8374291115311909,0.8125786163522013,0.9656203288490284,0.8825136612021859,0.862654232038764,0.6499607680263282,0.7532710280373832,0.7362385321100917,0.9497041420118343,0.8294573643410852,0.7769951641486199,0.45451660926925125,0.8047838647105707,0.9467397448150855,0.862413186716902
26,26.0,0.38818171761825504,0.8411542610571737,0.8227289444648768,0.9543515358361775,0.8836658107841201,0.907596171168917,0.6553036840802846,0.5497362902123897,0.8449905482041588,0.8258064516129032,0.9566517189835575,0.886426592797784,0.8637032596708435,0.6640403357279511,0.7588785046728972,0.7458823529411764,0.9378698224852071,0.8309305373525557,0.7790977082269546,0.4650197562830578,0.8059087539464692,0.941595262404318,0.8627676978794881
27,27.0,0.37991226433164477,0.8473570658036678,0.8209386281588448,0.9701365187713311,0.8893234258897146,0.9160909053376438,0.6727839175601179,0.5502982383527016,0.8421550094517959,0.8209718670076727,0.9596412556053812,0.8849069607167471,0.8641451577576168,0.6585608574754874,0.7514018691588785,0.735632183908046,0.9467455621301775,0.8279430789133247,0.7783017451115851,0.4490974185523627,0.8057913192351974,0.9468513596555606,0.863258760344199
28,28.0,0.37488512548556735,0.8462783171521036,0.8204479768786127,0.9688566552901023,0.8884976525821595,0.9170199948955591,0.6700791350777064,0.5525978671805845,0.8459357277882797,0.8277202072538861,0.9551569506726457,0.886884108258154,0.8648944632091023,0.6657896407997004,0.7570093457943925,0.7452830188679245,0.9349112426035503,0.8293963254593175,0.7798936713423241,0.4599468189272687,0.8068759016686229,0.9475870001731509,0.8637242043710325
29,29.0,0.36721840864117733,0.854908306364617,0.8288419519300801,0.9709897610921502,0.8943025540275049,0.923820911693173,0.6891445435972791,0.5570514228596354,0.833648393194707,0.8069738480697385,0.968609865470852,0.8804347826086957,0.8636129587574596,0.6427629917742025,0.7420560747663552,0.7272727272727273,0.9467455621301775,0.8226221079691517,0.7795182170426215,0.42610507109611695,0.8089020597352081,0.9520212142380665,0.8636549109801699
30,30.0,0.3671200133643104,0.8514023732470335,0.8242314647377939,0.9722696245733788,0.8921511058915638,0.9170687873449902,0.682084775454365,0.5555072476935973,0.8449905482041588,0.8233034571062741,0.9611360239162929,0.886896551724138,0.8656168705161753,0.6650702150778999,0.7476635514018691,0.7365967365967366,0.9349112426035503,0.8239895697522817,0.7812978704232121,0.4372063676909016,0.8090771906874554,0.9474345053569104,0.8642790687717337
31,31.0,0.3575522940778681,0.8592233009708737,0.8295947901591896,0.9782423208191127,0.8978073610023493,0.9255818186822536,0.700631525034975,0.5593566789744256,0.8487712665406427,0.8326797385620915,0.9521674140508222,0.8884239888423989,0.8670501573541447,0.6714196179210721,0.7476635514018691,0.744578313253012,0.9142011834319527,0.8207171314741036,0.7830024329438621,0.4349255300548871,0.811096784175214,0.9529794736092776,0.864646776534211
32,32.0,0.3540298325665689,0.8586839266450917,0.8301886792452831,0.9761092150170648,0.8972549019607843,0.9258214021198442,0.6987665475613158,0.5605215922645901,0.8468809073724007,0.8262548262548263,0.9596412556053812,0.8879668049792532,0.8666735833323728,0.668804903330858,0.7476635514018691,0.7388235294117647,0.9289940828402367,0.8230668414154652,0.7840987594989939,0.4362528760042254,0.812081151764318,0.9528915342817807,0.865227938884513
33,33.0,0.3479264689109086,0.860302049622438,0.832,0.9761092150170648,0.8983117393011385,0.9282452295997519,0.7021802846300814,0.5637257763929313,0.8478260869565217,0.8298701298701299,0.9551569506726457,0.8881167477414872,0.8679051340872498,0.6699045731560753,0.7476635514018691,0.7422434367541766,0.9201183431952663,0.821664464993395,0.7853227405160244,0.435287091554638,0.8123293033319541,0.9547218040584275,0.8653417260179148
34,34.0,0.3437830702579523,0.8624595469255664,0.8336972343522562,0.9773890784982935,0.8998428908091124,0.9293297668972005,0.7071481622452856,0.5705014027246681,0.8516068052930057,0.8404255319148937,0.9446935724962631,0.8895144264602393,0.8690348561525664,0.6765796166202418,0.7514018691588785,0.7506112469437652,0.908284023668639,0.821954484605087,0.7866293214789896,0.44389991943092105,0.8144566714231326,0.9555286157186458,0.8660188609727324
35,35.0,0.33984388435156987,0.8605717367853291,0.8325445941026575,0.9756825938566553,0.8984482419956787,0.9312423683604737,0.7026102879425206,0.5716579993640993,0.8516068052930057,0.837730870712401,0.9491778774289985,0.8899789768745621,0.8692442774197763,0.6771491472290541,0.7476635514018691,0.7469586374695864,0.908284023668639,0.8197596795727636,0.7874853572823115,0.43477096542508326,0.8156854624248386,0.9566380147467035,0.8673878541302308
36,36.0,0.33837689660256476,0.8621898597626753,0.8346111719605696,0.9752559726962458,0.8994688176273855,0.9283475060802898,0.7058894129773308,0.5771371643349443,0.8553875236294896,0.8467741935483871,0.9417040358744395,0.8917197452229301,0.8699801337990554,0.6846105416804869,0.7495327102803738,0.75,0.9053254437869822,0.8203753351206434,0.7888670291052173,0.439336501842111,0.8163916910039177,0.9546694410603619,0.866646953935654
37,37.0,0.33367043376740513,0.8632686084142395,0.833393829401089,0.9795221843003413,0.9005687389684254,0.930683757368911,0.709574109779049,0.5840929954511682,0.8563327032136105,0.853625170998632,0.9327354260089686,0.8914285714285715,0.8706449022252452,0.6862211377897977,0.7551401869158878,0.7581047381546134,0.8994082840236687,0.8227334235453315,0.7903463190460458,0.4530908503959913,0.8175772763277147,0.956185471778232,0.8672169834787022
38,38.0,0.32903932917465284,0.8648867313915858,0.836191171105436,0.9778156996587031,0.9014749262536873,0.934316292674627,0.7123933025711318,0.5783604896699548,0.8525519848771267,0.8309677419354838,0.9626307922272048,0.8919667590027701,0.8693345783331603,0.6817542170403195,0.7495327102803738,0.7417061611374408,0.9260355029585798,0.8236842105263157,0.7903463190460457,0.44045076497420016,0.820456055203683,0.9586744561566791,0.8680296404470199
39,39.0,0.3253224756339607,0.8667745415318231,0.8363636363636363,0.9812286689419796,0.9030231645072635,0.9347344689880196,0.7175118281890028,0.5841504315403774,0.8487712665406427,0.8250319284802043,0.9656203288490284,0.8898071625344353,0.8689503191272705,0.6743872518224605,0.7457943925233644,0.735981308411215,0.9319526627218935,0.8224543080939949,0.7915552818910883,0.432099142210588,0.8225254384197169,0.9582776896798461,0.867963403927456
40,40.0,0.32363038882211315,0.8656957928802589,0.8376005852231163,0.976962457337884,0.901929893658921,0.934461418934473,0.713818584786614,0.5859549288938988,0.8525519848771267,0.8352941176470589,0.9551569506726457,0.891213389121339,0.870798605907601,0.6801808114973389,0.7457943925233644,0.7427884615384616,0.9142011834319527,0.8196286472148541,0.7926666266182081,0.43033672062171335,0.8232771602191687,0.9584708851771832,0.8697077806421186
41,41.0,0.31892411074849264,0.8702804746494067,0.8398394746442904,0.9820819112627986,0.9054080629301868,0.9361732207020108,0.7251308549183506,0.603810973845718,0.8544423440453687,0.8621659634317862,0.9162929745889388,0.8884057971014493,0.8728678417313183,0.6823308960729291,0.7532710280373832,0.7654639175257731,0.878698224852071,0.8181818181818181,0.7948517706424774,0.4503110914418696,0.8245046391793545,0.9594158201578442,0.870350875789386
42,42.0,0.3184006451081561,0.8702804746494067,0.8430939226519337,0.9765358361774744,0.9049219213283258,0.933562668271396,0.723332237101885,0.5924232562401796,0.8506616257088847,0.8348623853211009,0.9521674140508222,0.8896648044692738,0.8715921011677636,0.6755445027230842,0.7495327102803738,0.7440191387559809,0.9201183431952663,0.8227513227513229,0.7949418796744061,0.439864070355949,0.826369873761649,0.9576280125109001,0.8709896469736436
43,43.0,0.31496565537416693,0.8697411003236246,0.8424733161575266,0.9765358361774744,0.9045643153526972,0.9372629187393031,0.7221974374011635,0.6018163106053899,0.8582230623818525,0.8521031207598372,0.9387144992526159,0.8933143669985775,0.873046522262057,0.690658261789874,0.7476635514018691,0.7493857493857494,0.9023668639053254,0.8187919463087248,0.7957002973598053,0.43480944314438524,0.8260286632400203,0.9602529276578268,0.8714530382511185
44,44.0,0.31269193689028424,0.8713592233009708,0.8415660446395902,0.9812286689419796,0.9060468780776048,0.936675219941349,0.7270897468838148,0.5992480021230665,0.8525519848771267,0.8352941176470589,0.9551569506726457,0.891213389121339,0.8724413140127806,0.6801808114973389,0.7514018691588785,0.7446300715990454,0.9230769230769231,0.8243064729194187,0.7971270236986754,0.44469138804463243,0.8306398044883796,0.9594980343974968,0.8727151299741871
45,45.0,0.312947862678104,0.872168284789644,0.8447640117994101,0.9773890784982935,0.90625,0.9327934052625785,0.7275578197940398,0.6028800941369935,0.8516068052930057,0.8350785340314136,0.953662182361734,0.8904396371249127,0.8728467074749944,0.6778583518461251,0.7476635514018691,0.7422434367541766,0.9201183431952663,0.821664464993395,0.7978328777821164,0.435287091554638,0.8317650408015835,0.9570804676082958,0.873611934265088
46,46.0,0.3142489497394109,0.8683926645091694,0.8460104399701716,0.9680034129692833,0.9029048945483487,0.9305417588301823,0.7170452784040708,0.6107919541784406,0.8459357277882797,0.8260309278350515,0.9581464872944694,0.88719723183391,0.8722626334820417,0.6664179833905706,0.7401869158878505,0.7341176470588235,0.9230769230769231,0.817824377457405,0.7984486228336287,0.4170749558183371,0.8328786211009604,0.9551254743482458,0.8739574960615604
47,47.0,0.3075716047996842,0.8740560949298813,0.8444036697247707,0.981655290102389,0.9078713750246596,0.9371934833304976,0.7328619447300395,0.6101040000162864,0.8582230623818525,0.8437086092715231,0.9521674140508222,0.8946629213483146,0.8741262906306079,0.6920237306954111,0.7495327102803738,0.7463768115942029,0.9142011834319527,0.8218085106382977,0.7991845132610458,0.43949974844257117,0.831463140576804,0.9600057080483769,0.875044321721512
48,48.0,0.3007939754952119,0.8770226537216829,0.8457875457875458,0.9850682593856656,0.9101300748916042,0.9430129212414801,0.7402013987634571,0.6142338537426211,0.8601134215500945,0.8468708388814914,0.9506726457399103,0.895774647887324,0.8746508044466476,0.6959345499093799,0.7514018691588785,0.7493917274939172,0.9112426035502958,0.822429906542056,0.8002357853002132,0.4439549377274649,0.8326618185529039,0.9639854006851998,0.8757591024193851
49,49.0,0.30244106874111015,0.8751348435814456,0.8487208008898777,0.9765358361774744,0.9081531442174171,0.9382393932721467,0.7335422490251586,0.6209827051946932,0.8629489603024575,0.8550135501355014,0.9431988041853513,0.8969438521677329,0.8755595774685773,0.7013723020314716,0.7495327102803738,0.75,0.9053254437869822,0.8203753351206434,0.8013546391133272,0.439336501842111,0.8336202329837497,0.9606477917806151,0.8770285944072814
50,50.0,0.29699165011558204,0.8762135922330098,0.8436018957345972,0.9872013651877133,0.9097700019657953,0.9434167100377329,0.7393010523901373,0.6313615230621598,0.8572778827977315,0.8607242339832869,0.9237668161434978,0.8911319394376351,0.8765394384435965,0.6883589210399168,0.7626168224299066,0.7684478371501272,0.893491124260355,0.8262653898768809,0.8023608566365301,0.47140523857298405,0.8339148213415783,0.9644670233556693,0.8777297537894827
51,51.0,0.2968088692253076,0.8805285868392665,0.8532144184318098,0.9795221843003413,0.9120158887785503,0.9417155425219941,0.7457193611171916,0.6233796641822122,0.8534971644612477,0.8372703412073491,0.953662182361734,0.891684136967156,0.8757574709596104,0.6819730117024334,0.7457943925233644,0.7427884615384616,0.9142011834319527,0.8196286472148541,0.8025335656143935,0.43033672062171335,0.8360544265120156,0.9627204618551081,0.8785850938707215
52,52.0,0.29406359444544156,0.8781014023732471,0.8467741935483871,0.985494880546075,0.9108832807570977,0.9439653123217199,0.7425884939610157,0.6268224057605902,0.8563327032136105,0.8405797101449275,0.953662182361734,0.8935574229691876,0.8764933273388897,0.6881413244577003,0.7495327102803738,0.7463768115942029,0.9142011834319527,0.8218085106382977,0.8035097467936202,0.43949974844257117,0.8372775474634166,0.9643489578902921,0.8792381635843054
53,53.0,0.2927783525105819,0.8783710895361381,0.8486187845303867,0.9829351535836177,0.9108519470251037,0.9442968507601613,0.7422768377368322,0.6317803609292313,0.8516068052930057,0.8342036553524804,0.9551569506726457,0.8905923344947735,0.8763377023605041,0.6781267333482168,0.7495327102803738,0.7440191387559809,0.9201183431952663,0.8227513227513229,0.8046961823806806,0.439864070355949,0.8385998828373228,0.9646107623321813,0.8800571824515309
54,54.0,0.29407241892274527,0.8743257820927723,0.8485523385300668,0.9752559726962458,0.907502977371973,0.9416911462972787,0.7314794125219057,0.6346174069523586,0.8525519848771267,0.8352941176470589,0.9551569506726457,0.891213389121339,0.8767008273100703,0.6801808114973389,0.7495327102803738,0.7440191387559809,0.9201183431952663,0.8227513227513229,0.8058150361937946,0.439864070355949,0.8394992747272789,0.9629383638419542,0.8797534438166457
55,55.0,0.28841407245031064,0.8791801510248112,0.8490427098674521,0.9837883959044369,0.9114624505928853,0.9462904602003743,0.7442422592117683,0.6382766477834074,0.8525519848771267,0.8352941176470589,0.9551569506726457,0.891213389121339,0.8772234198300806,0.6801808114973389,0.7514018691588785,0.7458033573141487,0.9201183431952663,0.8238410596026491,0.8067761992010332,0.4444260845921027,0.8402335949638448,0.9658748558857334,0.8820095471720409
56,56.0,0.2859287378182303,0.88403451995685,0.8552338530066815,0.9829351535836177,0.9146486701071854,0.9478608889734069,0.7540638079147918,0.6405737294141196,0.8601134215500945,0.8450331125827815,0.953662182361734,0.8960674157303371,0.8783454567112792,0.6963598679233561,0.7514018691588785,0.7493917274939172,0.9112426035502958,0.822429906542056,0.8079701438740876,0.4439549377274649,0.8396483682180786,0.9669923465405009,0.8826801327981102
57,57.0,0.2837662415693493,0.8810679611650486,0.8499448326590658,0.9859215017064846,0.9128974916057673,0.9491357481008477,0.7488836120944808,0.6451874909982339,0.8657844990548205,0.8546433378196501,0.9491778774289985,0.8994334277620397,0.879208118628502,0.7081282948230027,0.7551401869158878,0.7555555555555555,0.9053254437869822,0.8236877523553162,0.808450725377707,0.4529686260542743,0.8396067322549076,0.9677752615558495,0.8834886921276485
58,58.0,0.2832039810692994,0.88403451995685,0.8531365313653136,0.9863481228668942,0.9149188761377127,0.9479109325112849,0.7551711369600089,0.6526642241752891,0.8657844990548205,0.8604651162790697,0.9402092675635276,0.8985714285714286,0.8799113129752807,0.7074308730495245,0.7663551401869159,0.7669172932330827,0.9053254437869822,0.830393487109905,0.809156579461148,0.4799194421686412,0.839578912749131,0.9668951984146177,0.8836754394097743
59,59.0,0.2875711464251772,0.8786407766990292,0.8568198944988696,0.9701365187713311,0.9099639855942376,0.9429412964278923,0.7393245571667936,0.6532126882576537,0.8686200378071833,0.8600543478260869,0.9461883408071748,0.901067615658363,0.8802052712677865,0.714048171719973,0.7607476635514019,0.7611940298507462,0.9053254437869822,0.827027027027027,0.8101778151563392,0.46649319481464757,0.8417325255129782,0.9633404138725863,0.8847281750578806
60,60.0,0.2816749840749763,0.8867313915857605,0.858955223880597,0.9820819112627986,0.9164012738853502,0.9476841727302753,0.759423320921852,0.666626260163428,0.8553875236294896,0.864406779661017,0.9147982062780269,0.888888888888889,0.881327308148985,0.6845752530156247,0.7663551401869159,0.7780678851174935,0.8816568047337278,0.826629680998613,0.810718469347911,0.4814609139430307,0.8426085010295841,0.9666012388262155,0.885203970820615
61,61.0,0.2790626615060829,0.8843042071197411,0.8592870544090057,0.976962457337884,0.9143541625074866,0.9485325670833626,0.7529297707318816,0.6592379383644219,0.8695652173913043,0.8592692828146143,0.9491778774289985,0.9019886363636365,0.8809699470875072,0.7163803436264251,0.7607476635514019,0.7611940298507462,0.9053254437869822,0.827027027027027,0.811424323431352,0.46649319481464757,0.8436906192896434,0.9673431545369165,0.8857633500663884
62,62.0,0.27711986852438064,0.8856526429341963,0.8560830860534124,0.984641638225256,0.9158730158730158,0.9510893227107582,0.757963112401608,0.6742764835884981,0.8563327032136105,0.8666666666666667,0.9133034379671151,0.8893740902474527,0.8821976552503258,0.6868379219175841,0.7700934579439253,0.783641160949868,0.878698224852071,0.8284518828451882,0.8124155227825669,0.49077070908242826,0.8446565367124796,0.9690260631796004,0.886219730608436
63,63.0,0.2747170311411865,0.8867313915857605,0.8573551263001485,0.984641638225256,0.9166004765687052,0.9519435033479127,0.7602020341712896,0.6636944405861297,0.8648393194706995,0.8506666666666667,0.953662182361734,0.8992248062015503,0.881365734069574,0.7066256869600258,0.7607476635514019,0.7586206896551724,0.9112426035502958,0.8279569892473119,0.8119124140209653,0.4665560168716471,0.8462234193949064,0.9696398994677662,0.8871708154546105
64,64.0,0.2729156089960693,0.8856526429341963,0.8560830860534124,0.984641638225256,0.9158730158730158,0.9526503683204387,0.757963112401608,0.6787828121383609,0.8563327032136105,0.8666666666666667,0.9133034379671151,0.8893740902474527,0.8829181412613694,0.6868379219175841,0.77196261682243,0.7827225130890052,0.8846153846153846,0.8305555555555556,0.812851049770222,0.4945067572436119,0.8461012818739615,0.970077745286007,0.8875165440113054
65,65.0,0.2718872374572672,0.8859223300970874,0.8577281191806332,0.9825085324232082,0.9158878504672897,0.9532802913534775,0.7578641618332614,0.6701542249474047,0.8667296786389413,0.853887399463807,0.9521674140508222,0.9003533568904594,0.8823917061493001,0.7105353782920643,0.7588785046728972,0.7580246913580246,0.908284023668639,0.8263795423956931,0.8123704682666026,0.4620043536806366,0.8471111529179008,0.970474387984933,0.8885109299216143
