,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
12,12.0,0.7253948989873822,0.6321467098166127,0.0,0.0,0.0,0.16670909941649234,0.0,0.6687569335412888,0.6323251417769377,0.0,0.0,0.0,0.5978400790036926,0.0,0.6317757009345795,0.0,0.0,0.0,0.53127534316523,0.0,0.392229537549156,0.231373374908206,0.41444043190465774
13,13.0,0.7206106722161993,0.6321467098166127,0.0,0.0,0.0,0.18224245718775334,0.0,0.667706473675928,0.6323251417769377,0.0,0.0,0.0,0.603092902348208,0.0,0.6317757009345795,0.0,0.0,0.0,0.5333027963836242,0.0,0.39282982311391484,0.23441926264063906,0.41665318080763647
14,14.0,0.7199497003321251,0.6321467098166127,0.0,0.0,0.0,0.19092892066097505,0.0,0.6662991329154355,0.6323251417769377,0.0,0.0,0.0,0.6086147071368462,0.0,0.6317757009345795,0.0,0.0,0.0,0.5378833388399964,0.0,0.394434996102516,0.236343229326698,0.4189547324394918
15,15.0,0.7207849365543522,0.6321467098166127,0.0,0.0,0.0,0.18723820974247596,0.0,0.6650406167277316,0.6323251417769377,0.0,0.0,0.0,0.6123535492101552,0.0,0.6317757009345795,0.0,0.0,0.0,0.5389496290511518,0.0,0.3949118325793324,0.2354655270270787,0.42033198880569556
16,16.0,0.7209573420248886,0.6318770226537217,0.0,0.0,0.0,0.18106831068029183,-0.012529019595328818,0.6627575125270619,0.6323251417769377,0.0,0.0,0.0,0.6171145207711313,0.0,0.6317757009345795,0.0,0.0,0.0,0.543229808067762,0.0,0.3963535643800526,0.23410971547850126,0.42259014469661793
17,17.0,0.7153572850371385,0.6318770226537217,0.0,0.0,0.0,0.2007110248416122,-0.012529019595328818,0.6616400337174169,0.6323251417769377,0.0,0.0,0.0,0.6196736870823584,0.0,0.6317757009345795,0.0,0.0,0.0,0.5457378427897757,0.0,0.3973374431906884,0.2381932895247028,0.42370893486667005
18,18.0,0.7145297303233203,0.6318770226537217,0.0,0.0,0.0,0.20336489620970244,-0.012529019595328818,0.6594587479399373,0.6323251417769377,0.0,0.0,0.0,0.6248842419142258,0.0,0.6317757009345795,0.0,0.0,0.0,0.5499879854624096,0.0,0.39879861467325217,0.23852366208378062,0.4258184671452412
19,19.0,0.7117364826775935,0.6318770226537217,0.0,0.0,0.0,0.21338564551159508,-0.012529019595328818,0.657745130796739,0.6323251417769377,0.0,0.0,0.0,0.6280044266660518,0.0,0.6317757009345795,0.0,0.0,0.0,0.5531418015799117,0.0,0.3999442815431128,0.24072570364430412,0.4271833851503407
20,20.0,0.7090952099655567,0.6318770226537217,0.0,0.0,0.0,0.2233716771090849,-0.012529019595328818,0.6557289924197927,0.6323251417769377,0.0,0.0,0.0,0.6313167410208229,0.0,0.6317757009345795,0.0,0.0,0.0,0.5612666326254767,0.0,0.4028721187858749,0.24283000713326547,0.42872074809516886
21,21.0,0.7052197953386729,0.6318770226537217,0.0,0.0,0.0,0.24192250382833064,-0.012529019595328818,0.6546157609762903,0.6323251417769377,0.0,0.0,0.0,0.6327538704508513,0.0,0.6317757009345795,0.0,0.0,0.0,0.5625131409004894,0.0,0.40332624584081367,0.24699871849583005,0.4293269242488754
22,22.0,0.7044258263633217,0.6318770226537217,0.0,0.0,0.0,0.24629177384324363,-0.012529019595328818,0.6530621052915072,0.6323251417769377,0.0,0.0,0.0,0.635090166422662,0.0,0.6317757009345795,0.0,0.0,0.0,0.5645556122908718,0.0,0.40414367955388014,0.24806808470721778,0.43040617942732234
23,23.0,0.7029261219012827,0.6318770226537217,0.0,0.0,0.0,0.2535069573028535,-0.012529019595328818,0.6511336381358775,0.6323251417769377,0.0,0.0,0.0,0.6376685456941835,0.0,0.6317757009345795,0.0,0.0,0.0,0.5667933199170997,0.0,0.4051109436659673,0.25003533233709774,0.43161660891591025
24,24.0,0.7012627366226982,0.6318770226537217,0.0,0.0,0.0,0.2610275627295747,-0.012529019595328818,0.6499205159555086,0.6323251417769377,0.0,0.0,0.0,0.6384754900265524,0.0,0.6317757009345795,0.0,0.0,0.0,0.56797975550416,0.0,0.40544670025946233,0.2520614903970846,0.4318861639444722
25,25.0,0.6992354108163326,0.6321467098166127,0.5,0.0007331378299120235,0.0014641288433382138,0.27099216943741056,0.006366084245235338,0.648322797621581,0.6323251417769377,0.0,0.0,0.0,0.6417455358686756,0.0,0.6317757009345795,0.0,0.0,0.0,0.5676193193764455,0.0,0.4049713259595873,0.2550676969803854,0.4334287264212844
26,26.0,0.6979239153180437,0.6321467098166127,0.5,0.0007331378299120235,0.0014641288433382138,0.2777076994485202,0.006366084245235338,0.6478436915432798,0.6323251417769377,0.0,0.0,0.0,0.6417916469733823,0.0,0.6317757009345795,0.0,0.0,0.0,0.5676343375484336,0.0,0.40493239547501486,0.25719930647656775,0.4334536122264385
27,27.0,0.7016597045213788,0.6313376483279396,0.2,0.0007331378299120235,0.0014609203798392988,0.2612468159799025,-0.012790624262719957,0.6449709102539575,0.6323251417769377,0.0,0.0,0.0,0.644435350309905,0.0,0.6317757009345795,0.0,0.0,0.0,0.5718694620490794,0.0,0.4066801237382974,0.2535909450572304,0.4345735184609534
28,28.0,0.6950103592011021,0.6316073354908306,0.3333333333333333,0.001466275659824047,0.0029197080291970805,0.29220531237176345,-0.0028819165350924053,0.6443722817645406,0.6323251417769377,0.0,0.0,0.0,0.644516044743142,0.0,0.6317757009345795,0.0,0.0,0.0,0.5717943711891389,0.0,0.4066581373205925,0.263172337546724,0.4346167454237558
29,29.0,0.6982093273693175,0.6313376483279396,0.2857142857142857,0.001466275659824047,0.0029175784099197666,0.27601137990051344,-0.007407858002247129,0.6418588388506992,0.6323251417769377,0.0,0.0,0.0,0.6471828036320181,0.0,0.6317757009345795,0.0,0.0,0.0,0.5763899318174992,0.0,0.4125467543765493,0.25902239032529817,0.4358185451026864
30,30.0,0.6902030212593696,0.6316073354908306,0.375,0.0021994134897360706,0.004373177842565599,0.3196140016814629,0.0006891345382590601,0.6417083094047914,0.6323251417769377,0.0,0.0,0.0,0.6469906740290731,0.0,0.6317757009345795,0.0,0.0,0.0,0.5748655873607065,0.0,0.41356909147816534,0.27385360233017875,0.43576853004985616
31,31.0,0.6988785613444759,0.6310679611650486,0.3,0.0021994134897360706,0.004366812227074236,0.2778159185991813,-0.0073171371356200365,0.638809510350002,0.6323251417769377,0.0,0.0,0.0,0.6499763680588377,0.0,0.6317757009345795,0.0,0.0,0.0,0.577080767728952,0.0,0.4128524966447881,0.26105967247461004,0.43917793827751306
32,32.0,0.6904818624611683,0.6318770226537217,0.4666666666666667,0.005131964809384164,0.01015228426395939,0.3211902167385625,0.01305946698667809,0.6373616175300006,0.6323251417769377,0.0,0.0,0.0,0.6516325252362233,0.0,0.6317757009345795,0.0,0.0,0.0,0.581496110293455,0.0,0.42249602640427625,0.279332716841194,0.4420275062862462
33,33.0,0.6885947566459352,0.6324163969795038,0.5333333333333333,0.005865102639296188,0.011602610587382161,0.3311410614734819,0.021870330084677064,0.635825672311909,0.6323251417769377,0.0,0.0,0.0,0.6534039601753759,0.0,0.6317757009345795,0.0,0.0,0.0,0.5822320007208722,0.0,0.4228092114043025,0.2842736909928822,0.4449492323228598
34,34.0,0.6867063369244305,0.6326860841423948,0.5555555555555556,0.007331378299120235,0.014471780028943561,0.34205602624283127,0.027186063079317844,0.6342883374830726,0.6323251417769377,0.0,0.0,0.0,0.6582148854331179,0.0,0.6317757009345795,0.0,0.0,0.0,0.5850103625386717,0.0,0.42780418306693346,0.29032798323003495,0.45730818341948104
35,35.0,0.6848380714494177,0.6329557713052859,0.5714285714285714,0.008797653958944282,0.017328519855595668,0.35357714336472734,0.03186044656186201,0.6334077001519375,0.6323251417769377,0.0,0.0,0.0,0.6605281258525751,0.0,0.6317757009345795,0.0,0.0,0.0,0.5897410867149251,0.0,0.43361200727381155,0.2970757557371746,0.46633948471353653
36,36.0,0.6836632727097797,0.6332254584681769,0.5909090909090909,0.009530791788856305,0.01875901875901876,0.3642259390669883,0.035735588083437235,0.6317205239221144,0.6323251417769377,0.0,0.0,0.0,0.66319872733351,0.0,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.592143994233022,0.05668323244216068,0.43844618979139083,0.30697728447007533,0.4716165081797582
37,37.0,0.6815184326812287,0.633764832793959,0.6153846153846154,0.011730205278592375,0.02302158273381295,0.3775600397345691,0.043134889065151574,0.6302071824416321,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6666147916738714,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5927597392845343,0.05668323244216068,0.4387447288048408,0.3163493504789906,0.4791418545273559
38,38.0,0.6791170079666948,0.6343042071197411,0.6428571428571429,0.013196480938416423,0.02586206896551724,0.39239966896199696,0.049744792210174874,0.6296965554779104,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6653851622150238,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5924743940167603,0.05668323244216068,0.43857122461410036,0.3258054598692641,0.476590427300084
39,39.0,0.6818337777735989,0.6324163969795038,0.5142857142857142,0.013196480938416423,0.02573266619013581,0.3790797994255002,0.029642480754143725,0.627052415577811,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6820351136062341,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.6055026582164419,0.05668323244216068,0.46755388771127293,0.3211606798757832,0.5175620779380299
40,40.0,0.6765425124214691,0.633495145631068,0.5609756097560976,0.01686217008797654,0.032740213523131674,0.4120683432085915,0.04234700294042153,0.626549756876237,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6819813173174097,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.6038882047277205,0.08023735989853133,0.46532524537359066,0.34261790767588907,0.5172416449173247
41,41.0,0.6749210196276956,0.6332254584681769,0.55,0.016129032258064516,0.03133903133903134,0.4222393795101739,0.039444858243018306,0.6251452242381631,0.6342155009451795,1.0,0.005141388174807198,0.010230179028132991,0.6867192333260325,0.05707176410863437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.6117126723335236,0.08023735989853133,0.48266470064458644,0.3504656397991992,0.5282019433109862
42,42.0,0.6735324857047204,0.63403451995685,0.5813953488372093,0.018328445747800588,0.03553660270078181,0.4337531464874441,0.04796609907570605,0.6236549676140676,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.691656964121718,0.06993146972727718,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6156774697383834,0.09836261096838417,0.4911890737398327,0.3606850961627116,0.5391014128485033
43,43.0,0.6719482893439687,0.6345738942826321,0.5882352941176471,0.021994134897360705,0.04240282685512368,0.4442754258705074,0.053970006740672684,0.62219666240346,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.6980933058203742,0.06993146972727718,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6215645931577207,0.09836261096838417,0.5037264151464702,0.36973530976711294,0.5537294962777289
44,44.0,0.6704349187971319,0.6351132686084142,0.6,0.024193548387096774,0.046511627906976744,0.4566549460530662,0.05907078987390088,0.620701021643352,0.6361058601134215,1.0,0.010282776349614395,0.02035623409669211,0.7035766846884235,0.08078820306898638,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6239074279878652,0.09836261096838417,0.5080713892930613,0.380788214657481,0.5659293235301756
45,45.0,0.6687766368206522,0.6353829557713053,0.6,0.026392961876832845,0.05056179775280899,0.4698178039894709,0.061739695022405124,0.61823357717752,0.6398865784499055,1.0,0.02056555269922879,0.04030226700251889,0.7165915439919152,0.11446918801803667,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6336392034361576,0.09836261096838417,0.5283917175149264,0.392506792556286,0.594908333643024
46,46.0,0.665500338698668,0.6370010787486515,0.6451612903225806,0.02932551319648094,0.05610098176718093,0.4922599849368951,0.07499005084731802,0.6176100217214379,0.6361058601134215,1.0,0.010282776349614395,0.02035623409669211,0.7131139981786113,0.08078820306898638,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6315817138737873,0.09836261096838417,0.5243315090701286,0.4119887920991569,0.5873492787135076
47,47.0,0.6681072953063694,0.6351132686084142,0.5901639344262295,0.026392961876832845,0.05052631578947369,0.4769482262067999,0.05962261634551691,0.6153079752435305,0.6417769376181475,1.0,0.02570694087403599,0.05012531328320802,0.7371071429943783,0.12810250340473145,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.6415838164178657,0.11368625808627128,0.5441586482847802,0.4010949848948417,0.6392375137302584
48,48.0,0.6639690757312178,0.6375404530744336,0.6388888888888888,0.03372434017595308,0.06406685236768803,0.507428181267703,0.0790923325766999,0.6138049960699784,0.6436672967863895,1.0,0.030848329048843187,0.0598503740648379,0.7470287156904563,0.1404633555013409,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.6545294806716128,0.11368625808627128,0.5704355102576247,0.4276838692558078,0.6593351599649637
49,49.0,0.6618036221403392,0.63915857605178,0.6666666666666666,0.03812316715542522,0.07212205270457697,0.5244518981513917,0.09083385798994127,0.612879689733563,0.6436672967863895,1.0,0.030848329048843187,0.0598503740648379,0.7454225122098364,0.1404633555013409,0.6392523364485981,1.0,0.02030456852791878,0.039800995024875614,0.656271588622233,0.11368625808627128,0.5740273133756064,0.44286970976735357,0.6560853600054755
