,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
0,0.0,0.8056924724398822,0.34034519956850057,0.34786276715410575,0.906891495601173,0.5028455284552845,0.4889175457648154,-0.20051043348927547,0.6957241190854453,0.5491493383742911,0.44634146341463415,0.9408740359897172,0.6054590570719603,0.4565652606622323,0.30283541670189684,0.5626168224299065,0.4534005037783375,0.9137055837563451,0.606060606060606,0.5217763493827532,0.29952723250135393,0.35983850525877736,0.33172540477192136,0.3163056924269428
1,1.0,0.6897667297267606,0.5153721682847896,0.32749003984063746,0.30131964809384165,0.3138602520045819,0.43895267007296357,-0.05987050990655731,0.6789456414365137,0.6323251417769377,0.0,0.0,0.0,0.47716539668999114,0.0,0.6317757009345795,0.0,0.0,0.0,0.44220256510377554,0.0,0.35382437516014464,0.30702005205806926,0.35827173491183906
2,2.0,0.705967128148228,0.6321467098166127,0.0,0.0,0.0,0.18340299810835428,0.0,0.6777053095667934,0.6323251417769377,0.0,0.0,0.0,0.4408567443254522,0.0,0.6317757009345795,0.0,0.0,0.0,0.4178656173970504,0.0,0.3134662140837037,0.23648258085457838,0.3196078962363158
3,3.0,0.7031179139915021,0.6321467098166127,0.0,0.0,0.0,0.1830616073483931,0.0,0.6759483928040431,0.6323251417769377,0.0,0.0,0.0,0.4681333840555485,0.0,0.6317757009345795,0.0,0.0,0.0,0.43612020544859287,0.0,0.35125038670119935,0.23520501537724137,0.3551080800707721
4,4.0,0.6981327255952705,0.6321467098166127,0.0,0.0,0.0,0.20002933802408096,0.0,0.6741979047796902,0.6323251417769377,0.0,0.0,0.0,0.4690440783735076,0.0,0.6317757009345795,0.0,0.0,0.0,0.4393491124260355,0.0,0.35300525370504865,0.23999310278163521,0.35594132980736387
5,5.0,0.684444658514494,0.6321467098166127,0.0,0.0,0.0,0.32361404421847,0.0,0.6713815516244712,0.6323251417769377,0.0,0.0,0.0,0.4749655127362714,0.0,0.6317757009345795,0.0,0.0,0.0,0.4518742678641156,0.0,0.35777771100496797,0.2705149514018163,0.3578221579914775
6,6.0,0.6889787194476802,0.6321467098166127,0.0,0.0,0.0,0.28427403716233124,0.0,0.6704886672852846,0.6323251417769377,0.0,0.0,0.0,0.5060136565721773,0.0,0.6317757009345795,0.0,0.0,0.0,0.47368065359084494,0.0,0.36720798132229426,0.2583260972022353,0.3714126030807515
7,7.0,0.70847663614485,0.6321467098166127,0.0,0.0,0.0,0.16832112688038592,0.0,0.6669974125400608,0.6323251417769377,0.0,0.0,0.0,0.5097621051256336,0.0,0.6317757009345795,0.0,0.0,0.0,0.47389090799867833,0.0,0.3686702275587871,0.23133891336895368,0.3742481055144484
8,8.0,0.6947679446996095,0.6321467098166127,0.0,0.0,0.0,0.20045611557054638,0.0,0.6635691880729113,0.6323251417769377,0.0,0.0,0.0,0.5425451792761325,0.0,0.6317757009345795,0.0,0.0,0.0,0.5253356561439342,0.0,0.489130169032732,0.25324016050480513,0.45299532048891566
9,9.0,0.6788057065061509,0.6321467098166127,0.0,0.0,0.0,0.33078637789877197,0.0,0.6595977956045327,0.6323251417769377,0.0,0.0,0.0,0.6231704458559566,0.0,0.6317757009345795,0.0,0.0,0.0,0.5670936833568619,0.0,0.5565046356869892,0.4074083697418508,0.6076165584472153
10,10.0,0.6693380990074677,0.6321467098166127,0.0,0.0,0.0,0.42780859973176666,0.0,0.653998405811692,0.6323251417769377,0.0,0.0,0.0,0.6995246713623142,0.0,0.6317757009345795,0.0,0.0,0.0,0.6362523653620882,0.0,0.6699106552520231,0.4775382968928067,0.7226260133147935
11,11.0,0.6644976951157777,0.6321467098166127,0.0,0.0,0.0,0.5207879292484462,0.0,0.6480413546859655,0.6323251417769377,0.0,0.0,0.0,0.7981659308102873,0.0,0.6317757009345795,0.0,0.0,0.0,0.743467095185174,0.0,0.7547159681988695,0.5048335181089018,0.8056269889035718
12,12.0,0.6551876598577283,0.6321467098166127,0.0,0.0,0.0,0.594664232882608,0.0,0.6403050192813116,0.6323251417769377,0.0,0.0,0.0,0.8304398615129822,0.0,0.6317757009345795,0.0,0.0,0.0,0.7644775177965338,0.0,0.7617907799039998,0.5460650529259998,0.8329689460896731
13,13.0,0.6481670361120724,0.6321467098166127,0.0,0.0,0.0,0.6006245746299281,0.0,0.6325114180663133,0.6323251417769377,0.0,0.0,0.0,0.843472012480739,0.0,0.6317757009345795,0.0,0.0,0.0,0.7928693719400475,0.0,0.7860755005710157,0.5447706654521249,0.8466983954664766
14,14.0,0.6434305316357679,0.6321467098166127,0.0,0.0,0.0,0.5675969343328696,0.0,0.6246344367137253,0.6323251417769377,0.0,0.0,0.0,0.8153500024976847,0.0,0.6317757009345795,0.0,0.0,0.0,0.7696512780464362,0.0,0.7644406562253607,0.511634636804327,0.815101872190156
15,15.0,0.6319004419744979,0.6321467098166127,0.0,0.0,0.0,0.5927456887492119,0.0,0.6159843344431518,0.6323251417769377,0.0,0.0,0.0,0.8284128942019129,0.0,0.6317757009345795,0.0,0.0,0.0,0.7721142582524855,0.0,0.7774600096052724,0.5432952885335074,0.8407467125080972
16,16.0,0.6148337426051868,0.6321467098166127,0.0,0.0,0.0,0.6879355351655941,0.0,0.6175814349281765,0.6323251417769377,0.0,0.0,0.0,0.7459566325060232,0.0,0.6317757009345795,0.0,0.0,0.0,0.7083621181629771,0.0,0.6830566183094242,0.5986237806369512,0.7226333810156702
17,17.0,0.6588560426055163,0.6321467098166127,0.0,0.0,0.0,0.42065034079649294,0.0,0.6067949593179843,0.6323251417769377,0.0,0.0,0.0,0.7907977605373481,0.0,0.6317757009345795,0.0,0.0,0.0,0.7726924578740276,0.0,0.7431596061209936,0.29864358104119326,0.7692346839609374
18,18.0,0.6233605146086589,0.6321467098166127,0.0,0.0,0.0,0.5292535756107815,0.0,0.6048616306092203,0.6323251417769377,0.0,0.0,0.0,0.7937796119750539,0.0,0.6317757009345795,0.0,0.0,0.0,0.7708677499774728,0.0,0.7519530535032293,0.4289580111160993,0.7827587561273235
19,19.0,0.6223567277675308,0.6321467098166127,0.0,0.0,0.0,0.5149117231991833,0.0,0.6015353649009604,0.6323251417769377,0.0,0.0,0.0,0.8110347716155409,0.0,0.6317757009345795,0.0,0.0,0.0,0.7736686390532544,0.0,0.775809086894326,0.43073846035529817,0.8216982746205639
20,20.0,0.6197458463193529,0.6321467098166127,0.0,0.0,0.0,0.5055116701530332,0.0,0.6001752737226468,0.6323251417769377,0.0,0.0,0.0,0.8122567158902709,0.0,0.6317757009345795,0.0,0.0,0.0,0.7717838584687472,0.0,0.7741558071260501,0.43972077110516944,0.8281871699380964
21,21.0,0.6114111920133506,0.6321467098166127,0.0,0.0,0.0,0.5499655012360753,0.0,0.5997537889980864,0.6323251417769377,0.0,0.0,0.0,0.8173135670397823,0.0,0.6317757009345795,0.0,0.0,0.0,0.7724146216922476,0.0,0.7699077773780378,0.5055605375032437,0.8261088150743081
22,22.0,0.6076358518811362,0.6321467098166127,0.0,0.0,0.0,0.5679348845996017,0.0,0.5970222758998943,0.6323251417769377,0.0,0.0,0.0,0.8292947690794302,0.0,0.6317757009345795,0.0,0.0,0.0,0.7751929835100472,0.0,0.7812093035874077,0.5308147881299159,0.8455183083019375
23,23.0,0.6049796895494739,0.6321467098166127,0.0,0.0,0.0,0.5865238695164794,0.0,0.5967308618057878,0.6323251417769377,0.0,0.0,0.0,0.8363670597638343,0.0,0.6317757009345795,0.0,0.0,0.0,0.782161415312528,0.0,0.7780523260177279,0.5527058540223888,0.8457817828354686
24,24.0,0.6039912855933786,0.6321467098166127,0.0,0.0,0.0,0.59534967296548,0.0,0.5966907296829729,0.6323251417769377,0.0,0.0,0.0,0.8365111569660431,0.0,0.6317757009345795,0.0,0.0,0.0,0.7801039257501577,0.0,0.7785640714810664,0.5617712978288788,0.8470072670613541
25,25.0,0.6042604420370269,0.6321467098166127,0.0,0.0,0.0,0.5899262045479567,0.0,0.5962840651632031,0.6323251417769377,0.0,0.0,0.0,0.8304667596573945,0.0,0.6317757009345795,0.0,0.0,0.0,0.7720391673925449,0.0,0.7730806316972807,0.5564338920441503,0.8463304175378376
26,26.0,0.6030981898179203,0.6321467098166127,0.0,0.0,0.0,0.6004445742796233,0.0,0.5960820295860276,0.6323251417769377,0.0,0.0,0.0,0.8384996983565234,0.0,0.6317757009345795,0.0,0.0,0.0,0.781140179617337,0.0,0.7732006393186861,0.5706361813688838,0.8460523025619562
27,27.0,0.6027960198596843,0.6321467098166127,0.0,0.0,0.0,0.6017130215787735,0.0,0.5959313199177582,0.6323251417769377,0.0,0.0,0.0,0.839925300010375,0.0,0.6317757009345795,0.0,0.0,0.0,0.781425524885111,0.0,0.773037290589583,0.5739876346247303,0.8473280460878387
28,28.0,0.602454012715958,0.6321467098166127,0.0,0.0,0.0,0.6094782147968734,0.0,0.5958262656609368,0.6323251417769377,0.0,0.0,0.0,0.8325859491778774,0.0,0.6317757009345795,0.0,0.0,0.0,0.7733457483555103,0.0,0.7734807321923777,0.576188265712979,0.847482710659859
29,29.0,0.6022943677832779,0.6321467098166127,0.0,0.0,0.0,0.6086886216007927,0.0,0.5965006675972605,0.6323251417769377,0.0,0.0,0.0,0.8300594448991512,0.0,0.6317757009345795,0.0,0.0,0.0,0.7935752260234884,0.0,0.7876365649216623,0.5794755048813307,0.8388160147071558
30,30.0,0.602614089026806,0.6321467098166127,0.0,0.0,0.0,0.6099813087386026,0.0,0.5964181115586726,0.6323251417769377,0.0,0.0,0.0,0.8270775934614454,0.0,0.6317757009345795,0.0,0.0,0.0,0.7910446640434926,0.0,0.7787181865639972,0.5818078013389529,0.8317583995462717
31,31.0,0.602168989284396,0.6321467098166127,0.0,0.0,0.0,0.6164994795472061,0.0,0.5960650391073894,0.6323251417769377,0.0,0.0,0.0,0.8262821769052532,0.0,0.6317757009345795,0.0,0.0,0.0,0.7912624275373201,0.0,0.7852661340705165,0.5880144460006637,0.8372344054066174
32,32.0,0.6023942507972223,0.6321467098166127,0.0,0.0,0.0,0.6129407584598601,0.0,0.5959770827077061,0.6323251417769377,0.0,0.0,0.0,0.8312698613977044,0.0,0.6317757009345795,0.0,0.0,0.0,0.7919832997927493,0.0,0.7826334928742243,0.5846068078944122,0.8383263939137813
33,33.0,0.6013659215024888,0.6321467098166127,0.0,0.0,0.0,0.6250794441163814,0.0,0.5951646258790462,0.6323251417769377,0.0,0.0,0.0,0.8517431918875196,0.0,0.6317757009345795,0.0,0.0,0.0,0.7991619860030637,0.0,0.7815908619986227,0.5942214801210914,0.8530901952034049
