,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.6805044651160091,0.6321467098166127,0.0,0.0,0.0,0.29262114289431806,0.0,0.6563319100774754,0.6323251417769377,0.0,0.0,0.0,0.6920854131362852,0.0,0.6317757009345795,0.0,0.0,0.0,0.6201378668188507,0.0,0.6135410559222804,0.3709693714466227,0.6711002430612965
11,11.0,0.6672995183717343,0.6321467098166127,0.0,0.0,0.0,0.4457553071171919,0.0,0.6521799853934233,0.6323251417769377,0.0,0.0,0.0,0.7732486426043552,0.0,0.6317757009345795,0.0,0.0,0.0,0.7232976902051483,0.0,0.7522469459599188,0.4872676129546927,0.7978191003985037
12,12.0,0.6621384976879807,0.6321467098166127,0.0,0.0,0.0,0.559309098916057,0.0,0.646226692064498,0.6323251417769377,0.0,0.0,0.0,0.8058107677114674,0.0,0.6317757009345795,0.0,0.0,0.0,0.7401255519178205,0.0,0.7529852961050398,0.5148086282744042,0.825660677124095
13,13.0,0.656550146743832,0.6321467098166127,0.0,0.0,0.0,0.5765007744237486,0.0,0.6405035419590306,0.6323251417769377,0.0,0.0,0.0,0.8263743991146669,0.0,0.6317757009345795,0.0,0.0,0.0,0.7823040879464151,0.0,0.7825446507687311,0.5315071877713007,0.8332777165978293
14,14.0,0.6505142275762403,0.6321467098166127,0.0,0.0,0.0,0.5828312819653099,0.0,0.6341874896353269,0.6323251417769377,0.0,0.0,0.0,0.7300194819417386,0.0,0.6317757009345795,0.0,0.0,0.0,0.7244615985342264,0.0,0.6889272166629414,0.5019248587482282,0.7040800341357536
15,15.0,0.6473988131926413,0.6321467098166127,0.0,0.0,0.0,0.5556543567904076,0.0,0.6257627377663307,0.6323251417769377,0.0,0.0,0.0,0.836480416229572,0.0,0.6317757009345795,0.0,0.0,0.0,0.7761691646892741,0.0,0.7762273784699008,0.48157694475742374,0.8479490154317417
16,16.0,0.638015463449937,0.6321467098166127,0.0,0.0,0.0,0.5722786636874081,0.0,0.6181688540824645,0.6323251417769377,0.0,0.0,0.0,0.8423038644948336,0.0,0.6317757009345795,0.0,0.0,0.0,0.7810200342414322,0.0,0.7819126675541124,0.5135895647757768,0.8550608809788
17,17.0,0.630446787501616,0.6321467098166127,0.0,0.0,0.0,0.5649205433727343,0.0,0.6126412574082106,0.6323251417769377,0.0,0.0,0.0,0.8313851391594713,0.0,0.6317757009345795,0.0,0.0,0.0,0.7794130898387048,0.0,0.7815974882653889,0.4981440495571202,0.841938737749145
18,18.0,0.6217144221999756,0.6321467098166127,0.0,0.0,0.0,0.5827749829851971,0.0,0.6070882216631127,0.6323251417769377,0.0,0.0,0.0,0.8330605092971515,0.0,0.6317757009345795,0.0,0.0,0.0,0.7801039257501576,0.0,0.7789376517847861,0.5373016156721397,0.8460871628323772
19,19.0,0.6155440608338888,0.6321467098166127,0.0,0.0,0.0,0.5905986645881918,0.0,0.6039069669007804,0.6323251417769377,0.0,0.0,0.0,0.8283072229202932,0.0,0.6317757009345795,0.0,0.0,0.0,0.7781215270477277,0.0,0.7790836769678151,0.5443107059168129,0.8408208328172543
20,20.0,0.6116038609734117,0.6321467098166127,0.0,0.0,0.0,0.5970176866373745,0.0,0.6009904529850064,0.6323251417769377,0.0,0.0,0.0,0.830998958657552,0.0,0.6317757009345795,0.0,0.0,0.0,0.778016399843811,0.0,0.7766685835762983,0.543979788123992,0.8427006952319196
21,21.0,0.6114697295613788,0.6321467098166127,0.0,0.0,0.0,0.5699954272717265,0.0,0.5980461545725175,0.6323251417769377,0.0,0.0,0.0,0.8370587263344362,0.0,0.6317757009345795,0.0,0.0,0.0,0.7788499083891509,0.0,0.7752506762812497,0.5306375765823278,0.848926731100842
22,22.0,0.6062071037588254,0.6321467098166127,0.0,0.0,0.0,0.6081315744697887,0.0,0.5964347103255007,0.6323251417769377,0.0,0.0,0.0,0.8429724755130821,0.0,0.6317757009345795,0.0,0.0,0.0,0.7904063917339981,0.0,0.7814759795497365,0.5748655947780261,0.8523420921738198
23,23.0,0.6083370944828663,0.6321467098166127,0.0,0.0,0.0,0.5766582551820084,0.0,0.5959077231825413,0.6323251417769377,0.0,0.0,0.0,0.8383709715225502,0.0,0.6317757009345795,0.0,0.0,0.0,0.777460727480251,0.0,0.7753473379371855,0.5372645044933337,0.8503268105048706
24,24.0,0.6052487498026707,0.6321467098166127,0.0,0.0,0.0,0.6008655655420216,0.0,0.5960912936013227,0.6323251417769377,0.0,0.0,0.0,0.8443231466217851,0.0,0.6317757009345795,0.0,0.0,0.0,0.7941759529030128,0.0,0.7880302782140365,0.5626910314448357,0.8524745571813956
25,25.0,0.6024780924780597,0.6321467098166127,0.0,0.0,0.0,0.6267723231711589,0.0,0.5959286174273897,0.6323251417769377,0.0,0.0,0.0,0.8296559727329668,0.0,0.6317757009345795,0.0,0.0,0.0,0.7792178536028596,0.0,0.7719712793456258,0.5882142460731127,0.8391602830697034
26,26.0,0.6045047421221337,0.6321467098166127,0.0,0.0,0.0,0.5984974114980033,0.0,0.595984034197993,0.6323251417769377,0.0,0.0,0.0,0.8329798148639146,0.0,0.6317757009345795,0.0,0.0,0.0,0.784969813474304,0.0,0.7806110095082542,0.5629626366652795,0.8444399871842592
27,27.0,0.6020997607720837,0.6321467098166127,0.0,0.0,0.0,0.6180275276990983,0.0,0.595720528035173,0.6323251417769377,0.0,0.0,0.0,0.8300690513792983,0.0,0.6317757009345795,0.0,0.0,0.0,0.78325774186766,0.0,0.7776360456735208,0.5896585964647355,0.8434360642337961
28,28.0,0.6016337234997055,0.6321467098166127,0.0,0.0,0.0,0.621980498033289,0.0,0.5957207551299962,0.6323251417769377,0.0,0.0,0.0,0.8361192125760353,0.0,0.6317757009345795,0.0,0.0,0.0,0.794221007418977,0.0,0.7861446636380678,0.5946987828702255,0.846590878272203
29,29.0,0.6019223171337523,0.6321467098166127,0.0,0.0,0.0,0.6222796645581656,0.0,0.5934442820305635,0.6323251417769377,0.0,0.0,0.0,0.8497181458724796,0.0,0.6317757009345795,0.0,0.0,0.0,0.7956777701018233,0.0,0.7870960923796027,0.5956617130159219,0.859562779535787
30,30.0,0.601762251399996,0.6321467098166127,0.0,0.0,0.0,0.6247285138070121,0.0,0.5934280427507281,0.6323251417769377,0.0,0.0,0.0,0.8547077516609605,0.0,0.6317757009345795,0.0,0.0,0.0,0.8020755113687562,0.0,0.7919782517636569,0.5984037569365651,0.8618081426350079
31,31.0,0.601232433556996,0.6321467098166127,0.0,0.0,0.0,0.63231511414931,0.0,0.5932206365021054,0.6323251417769377,0.0,0.0,0.0,0.8470533082796331,0.0,0.6317757009345795,0.0,0.0,0.0,0.790256210014117,0.0,0.7863824430341818,0.604461722713437,0.8582857740903951
32,32.0,0.6009034238908412,0.6321467098166127,0.0,0.0,0.0,0.6367172252359552,0.0,0.5948812646654017,0.6323251417769377,0.0,0.0,0.0,0.8540449045308003,0.0,0.6317757009345795,0.0,0.0,0.0,0.7899783738323372,0.0,0.7817415768811484,0.6093236503440416,0.8635293868736454
33,33.0,0.6011430737527315,0.6321467098166127,0.0,0.0,0.0,0.6329667748441145,0.0,0.594999939597622,0.6323251417769377,0.0,0.0,0.0,0.8526269880610664,0.0,0.6317757009345795,0.0,0.0,0.0,0.7880935932478299,0.0,0.7797388891122374,0.6046463364684662,0.8613664727614572
34,34.0,0.6001866759798673,0.6321467098166127,0.0,0.0,0.0,0.647099851871128,0.0,0.5945962432539531,0.6323251417769377,0.0,0.0,0.0,0.8626503894467051,0.0,0.6317757009345795,0.0,0.0,0.0,0.80006307632235,0.0,0.7838605011139708,0.6163559479584213,0.8654861431152261
35,35.0,0.6009070068565644,0.6321467098166127,0.0,0.0,0.0,0.6382049257854334,0.0,0.5943189871784419,0.6323251417769377,0.0,0.0,0.0,0.8538220341913841,0.0,0.6317757009345795,0.0,0.0,0.0,0.7859459946535308,0.0,0.7763689964153754,0.608000009993193,0.8621494330077291
36,36.0,0.6012358226951015,0.6321467098166127,0.0,0.0,0.0,0.6383656906508662,0.0,0.5940941142337308,0.6323251417769377,0.0,0.0,0.0,0.8326993056436149,0.0,0.6317757009345795,0.0,0.0,0.0,0.7763343645811432,0.0,0.7740599436322477,0.6079996958600611,0.8464533880380909
37,37.0,0.5997705600729781,0.6321467098166127,0.0,0.0,0.0,0.6571911312842172,0.0,0.5938439870601792,0.6323251417769377,0.0,0.0,0.0,0.8421136561879181,0.0,0.6317757009345795,0.0,0.0,0.0,0.7873426846484246,0.0,0.7781231912924793,0.623586472996017,0.8501449432076685
38,38.0,0.600418144252308,0.6321467098166127,0.0,0.0,0.0,0.6482377168136279,0.0,0.593785304033914,0.6323251417769377,0.0,0.0,0.0,0.8506480531507333,0.0,0.6317757009345795,0.0,0.0,0.0,0.7979455140720272,0.0,0.7798855676784251,0.6160757755968127,0.8523301499519178
39,39.0,0.6000528988200355,0.6321467098166127,0.0,0.0,0.0,0.654330204778157,0.0,0.5936332294868837,0.6323251417769377,0.0,0.0,0.0,0.8428552764552857,0.0,0.6317757009345795,0.0,0.0,0.0,0.7884690475475326,0.0,0.7785086465037789,0.6222805246448087,0.8506697885235684
40,40.0,0.5995955120012598,0.6321467098166127,0.0,0.0,0.0,0.6596295026673206,0.0,0.5945115834756249,0.6323251417769377,0.0,0.0,0.0,0.8289912043067773,0.0,0.6317757009345795,0.0,0.0,0.0,0.776154146517286,0.0,0.7733275022272024,0.6310942396904926,0.8428002394753735
41,41.0,0.5993801889681893,0.6321467098166127,0.0,0.0,0.0,0.6634143579914525,0.0,0.5942836768347735,0.6323251417769377,0.0,0.0,0.0,0.8334716666474538,0.0,0.6317757009345795,0.0,0.0,0.0,0.7856306130417806,0.0,0.7781726369000965,0.6351439250578217,0.8444694535645118
42,42.0,0.5994417130175532,0.6321467098166127,0.0,0.0,0.0,0.6634120122006145,0.0,0.5941227734764943,0.6323251417769377,0.0,0.0,0.0,0.8371643976160559,0.0,0.6317757009345795,0.0,0.0,0.0,0.786546721533055,0.0,0.7757689793789668,0.6339401817082917,0.8445309454205722
43,43.0,0.5995449364313931,0.6321467098166127,0.0,0.0,0.0,0.6643479827449881,0.0,0.5938360711915281,0.6323251417769377,0.0,0.0,0.0,0.8431646051160271,0.0,0.6317757009345795,0.0,0.0,0.0,0.8062055086654851,0.0,0.7886762253087994,0.6329125046354555,0.8458493986899607
44,44.0,0.5990724178451036,0.6321467098166127,0.0,0.0,0.0,0.668089049973477,0.0,0.5936338032801796,0.6323251417769377,0.0,0.0,0.0,0.8359347681572081,0.0,0.6317757009345795,0.0,0.0,0.0,0.7966088967650857,0.0,0.7872592494448543,0.6361218545180168,0.8450930992014994
45,45.0,0.5993330646808608,0.6321467098166127,0.0,0.0,0.0,0.6660776125228949,0.0,0.5929579386639009,0.6323251417769377,0.0,0.0,0.0,0.8272985425048319,0.0,0.6317757009345795,0.0,0.0,0.0,0.7849547953023158,0.0,0.7813091728619728,0.6316581110273118,0.8404863180973414
46,46.0,0.5993272514597884,0.6321467098166127,0.0,0.0,0.0,0.6669159981684065,0.0,0.5931329981816513,0.6323251417769377,0.0,0.0,0.0,0.8357042126336741,0.0,0.6317757009345795,0.0,0.0,0.0,0.7957979154777282,0.0,0.7853858220741794,0.6331955206422064,0.8436958118621583
47,47.0,0.5986583935982973,0.6321467098166127,0.0,0.0,0.0,0.6834849444016295,0.0,0.5932411115989793,0.6323251417769377,0.0,0.0,0.0,0.8358387033557356,0.0,0.6317757009345795,0.0,0.0,0.0,0.7909470459255699,0.0,0.776699704344443,0.6453335382999147,0.8425516736712968
48,48.0,0.6029942734920477,0.6321467098166127,0.0,0.0,0.0,0.6301718432536307,0.0,0.5934460050442268,0.6323251417769377,0.0,0.0,0.0,0.8338809027017264,0.0,0.6317757009345795,0.0,0.0,0.0,0.7851500315381612,0.0,0.7717762004064531,0.5922282995875972,0.8401465765428671
49,49.0,0.6002040316050364,0.6321467098166127,0.0,0.0,0.0,0.6621448159899112,0.0,0.5931293127216779,0.6323251417769377,0.0,0.0,0.0,0.8276232415338092,0.0,0.6317757009345795,0.0,0.0,0.0,0.7766347280209053,0.0,0.7690407113882465,0.6154389319643697,0.8386832879517496
50,50.0,0.5993662748521972,0.6321467098166127,0.0,0.0,0.0,0.6709348070321179,0.0,0.5925844583258962,0.6323251417769377,0.0,0.0,0.0,0.8450743733693,0.0,0.6317757009345795,0.0,0.0,0.0,0.80204547502478,0.0,0.7813742824799806,0.6340071021931666,0.8442789385347562
51,51.0,0.5999456710607103,0.6321467098166127,0.0,0.0,0.0,0.6641490596819233,0.0,0.5920131545661753,0.6323251417769377,0.0,0.0,0.0,0.8415641655234954,0.0,0.6317757009345795,0.0,0.0,0.0,0.7910972276454511,0.0,0.7773501724715948,0.6299978374733977,0.845428605075618
52,52.0,0.5993092020545576,0.6321467098166127,0.0,0.0,0.0,0.6740173325793439,0.0,0.5916170345474957,0.6323251417769377,0.0,0.0,0.0,0.8441867346036942,0.0,0.6317757009345795,0.0,0.0,0.0,0.7925539903282972,0.0,0.7776681945316861,0.6261225214255159,0.8472891922538479
53,53.0,0.5977778156019723,0.6321467098166127,0.0,0.0,0.0,0.6922115990912094,0.0,0.5909435276385742,0.6323251417769377,0.0,0.0,0.0,0.8462290722829992,0.0,0.6317757009345795,0.0,0.0,0.0,0.7935451896795123,0.0,0.7780767294474349,0.6543797214314288,0.848291931935156
54,54.0,0.5984183238676579,0.6321467098166127,0.0,0.0,0.0,0.6842296547996757,0.0,0.5890433492529821,0.6323251417769377,0.0,0.0,0.0,0.8596935148573822,0.0,0.6317757009345795,0.0,0.0,0.0,0.7944012254828342,0.0,0.7803779494313146,0.6498495209944922,0.8613677561957196
55,55.0,0.5981304126971491,0.6321467098166127,0.0,0.0,0.0,0.6861785378279103,0.0,0.5883853054114235,0.6323251417769377,0.0,0.0,0.0,0.8633862458259844,0.0,0.6317757009345795,0.0,0.0,0.0,0.7961132970894782,0.0,0.781365899302078,0.6493040668772956,0.8637322734270694
56,56.0,0.5975654557942058,0.6321467098166127,0.0,0.0,0.0,0.6925190540770471,0.0,0.5879904760192157,0.6323251417769377,0.0,0.0,0.0,0.8650961992921946,0.0,0.6317757009345795,0.0,0.0,0.0,0.7959030426816448,0.0,0.7801205561226972,0.6560105815328188,0.8646292204528521
57,57.0,0.5974989917607497,0.6321467098166127,0.0,0.0,0.0,0.6936598903546084,0.0,0.5876032590077369,0.6323251417769377,0.0,0.0,0.0,0.8669521712566429,0.0,0.6317757009345795,0.0,0.0,0.0,0.7971795873006338,0.0,0.7809848597216691,0.6592129321167572,0.8661096737026699
58,58.0,0.5979411365723533,0.6321467098166127,0.0,0.0,0.0,0.692643068219351,0.0,0.5873492597857585,0.6323251417769377,0.0,0.0,0.0,0.8601430981282734,0.0,0.6317757009345795,0.0,0.0,0.0,0.803757546631424,0.0,0.7891849985322725,0.6507967562943604,0.8603255076785126
59,59.0,0.597024261115567,0.6321467098166127,0.0,0.0,0.0,0.7028338091639726,0.0,0.5873500699694981,0.6323251417769377,0.0,0.0,0.0,0.8578836539976407,0.0,0.6317757009345795,0.0,0.0,0.0,0.803757546631424,0.0,0.7901511399590858,0.6625694401130973,0.8592271160165806
60,60.0,0.6008017536698808,0.6321467098166127,0.0,0.0,0.0,0.6649056554202156,0.0,0.5865514988822612,0.6323251417769377,0.0,0.0,0.0,0.8708620086765728,0.0,0.6317757009345795,0.0,0.0,0.0,0.8157270297059442,0.0,0.7931846741271511,0.6136055151096136,0.8648248004504313
61,61.0,0.5977060629261864,0.6321467098166127,0.0,0.0,0.0,0.6952071739913726,0.0,0.5861257440313725,0.6323251417769377,0.0,0.0,0.0,0.8721877029368931,0.0,0.6317757009345795,0.0,0.0,0.0,0.8083531072597844,0.0,0.7842933040674549,0.6550688548547831,0.8662558985302228
62,62.0,0.598492312778547,0.6321467098166127,0.0,0.0,0.0,0.6866409713951137,0.0,0.5845733480439971,0.6323251417769377,0.0,0.0,0.0,0.8771196698444903,0.0,0.6317757009345795,0.0,0.0,0.0,0.7996125311627069,0.0,0.7820857902639057,0.6331951438514514,0.8749962739020459
63,63.0,0.5976912245524096,0.6321467098166127,0.0,0.0,0.0,0.6946118122766807,0.0,0.584278749833711,0.6323251417769377,0.0,0.0,0.0,0.8790640214262934,0.0,0.6317757009345795,0.0,0.0,0.0,0.8005736941699456,0.0,0.7830520549030887,0.6420291907569845,0.8770427919901989
64,64.0,0.5958433300738968,0.6321467098166127,0.0,0.0,0.0,0.7123730457998458,0.0,0.5834002463263239,0.6323251417769377,0.0,0.0,0.0,0.8807124934195611,0.0,0.6317757009345795,0.0,0.0,0.0,0.8033070014717809,0.0,0.7851831137114037,0.6690216383632203,0.8785405486531351
65,65.0,0.5972179521956232,0.6321467098166127,0.0,0.0,0.0,0.6973915744197452,0.0,0.5820888809873837,0.6323251417769377,0.0,0.0,0.0,0.8800189055529298,0.0,0.6317757009345795,0.0,0.0,0.0,0.8033220196437689,0.0,0.7876932927132725,0.6268290186018796,0.8810563424463851
66,66.0,0.5940716086917968,0.6321467098166127,0.0,0.0,0.0,0.7233294528740002,0.0,0.5810509315623228,0.6323251417769377,0.0,0.0,0.0,0.886284251904965,0.0,0.6317757009345795,0.0,0.0,0.0,0.8136395037995976,0.0,0.7927246411939557,0.6838941626509338,0.8845037824658748
67,67.0,0.5959928820819916,0.6321467098166127,0.0,0.0,0.0,0.7038701795562139,0.0,0.5801556636570532,0.6323251417769377,0.0,0.0,0.0,0.8892353626061996,0.0,0.6317757009345795,0.0,0.0,0.0,0.8166731745411949,0.0,0.7950719597643621,0.6371800866936321,0.887452049890398
68,68.0,0.5932445888444701,0.6321467098166127,0.0,0.0,0.0,0.7288049978481279,0.0,0.5795230100420787,0.6323251417769377,0.0,0.0,0.0,0.8895735107073828,0.0,0.6317757009345795,0.0,0.0,0.0,0.8175292103445169,0.0,0.7959333004694213,0.6769506693823566,0.8877798289026158
69,69.0,0.5952497577011392,0.6321467098166127,0.0,0.0,0.0,0.7087611534535044,0.0,0.5793985814025137,0.6323251417769377,0.0,0.0,0.0,0.8969378383882631,0.0,0.6317757009345795,0.0,0.0,0.0,0.8322169825488842,0.0,0.8041528018518039,0.6208877650256213,0.8876106510411852
70,70.0,0.5951853753615094,0.6321467098166127,0.0,0.0,0.0,0.7130045326934432,0.0,0.5789799454194161,0.6323251417769377,0.0,0.0,0.0,0.8897310569817976,0.0,0.6317757009345795,0.0,0.0,0.0,0.8228906977442706,0.0,0.8023827691052717,0.6489173791145123,0.8864399732613926
71,71.0,0.5951107588657927,0.6321467098166127,0.0,0.0,0.0,0.7084174169027052,0.0,0.577631108645906,0.6323251417769377,0.0,0.0,0.0,0.8921653390511104,0.0,0.6317757009345795,0.0,0.0,0.0,0.8257441504220107,0.0,0.8051452569191104,0.5994510342724477,0.8891994483825206
72,72.0,0.5959090127849784,0.6321467098166127,0.0,0.0,0.0,0.7035750790687898,0.0,0.5766839703337231,0.6323251417769377,0.0,0.0,0.0,0.8856156408867166,0.0,0.6317757009345795,0.0,0.0,0.0,0.8170936833568618,0.0,0.8036027498092333,0.6066944958082945,0.8887495277133634
73,73.0,0.595283794943183,0.6321467098166127,0.0,0.0,0.0,0.7077637231891745,0.0,0.5768180017435258,0.6323251417769377,0.0,0.0,0.0,0.8906801772203458,0.0,0.6317757009345795,0.0,0.0,0.0,0.8317213828732767,0.0,0.809989541419956,0.6255842791219324,0.8880291734668957
74,74.0,0.5947542050702672,0.6321467098166127,0.0,0.0,0.0,0.7074928625404102,0.0,0.5763984758597015,0.6323251417769377,0.0,0.0,0.0,0.8918982789030168,0.0,0.6317757009345795,0.0,0.0,0.0,0.8315261466374313,0.0,0.8102128289786199,0.5880583300371149,0.8887363426111751
75,75.0,0.5931130181174191,0.6321467098166127,0.0,0.0,0.0,0.7217071039304194,0.0,0.5747285108372484,0.6323251417769377,0.0,0.0,0.0,0.894980037734254,0.0,0.6317757009345795,0.0,0.0,0.0,0.8344997446910761,0.0,0.8135800561712815,0.6279820271819975,0.891738843323491
76,76.0,0.5928848688656458,0.6316073354908306,0.0,0.0,0.0,0.7152286551800067,-0.017721099817348984,0.5724900955288532,0.6323251417769377,0.0,0.0,0.0,0.9012242498299653,0.0,0.6317757009345795,0.0,0.0,0.0,0.8295737842789775,0.0,0.8090254810630138,0.571121295814822,0.899493903673283
77,77.0,0.5930068743653282,0.6321467098166127,0.0,0.0,0.0,0.7204619581535937,0.0,0.5707724152418076,0.6323251417769377,0.0,0.0,0.0,0.8999158472339102,0.0,0.6317757009345795,0.0,0.0,0.0,0.8282521851440243,0.0,0.8109599307672655,0.6141464795895266,0.9013267504853759
78,78.0,0.5916327024290605,0.6326860841423948,0.5555555555555556,0.007331378299120235,0.014471780028943561,0.7213836975668834,0.027186063079317844,0.5702688653437537,0.6323251417769377,0.0,0.0,0.0,0.911512790067668,0.0,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.8414831946655452,0.05668323244216068,0.8142033762852953,0.5619229247952287,0.9039621821870436
79,79.0,0.5920960638579684,0.6326860841423948,0.6666666666666666,0.002932551319648094,0.005839416058394161,0.7248928442745188,0.024946590006893633,0.5677056847200052,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.8986266575981494,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8240170606433787,0.08023735989853133,0.8125865628140583,0.6218970247413528,0.9032183527505835
80,80.0,0.5907381767851121,0.6324163969795038,0.5081967213114754,0.022727272727272728,0.043508771929824566,0.72001391210353,0.03763941478943777,0.5671678191660032,0.6342155009451795,1.0,0.005141388174807198,0.010230179028132991,0.9059333463981463,0.05707176410863437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8364370888775418,0.08023735989853133,0.8146140535781441,0.5441928359584319,0.904130686424396
81,81.0,0.5906876468349814,0.6370010787486515,0.875,0.015395894428152493,0.03025936599423631,0.7323122679230931,0.08488543118006775,0.5635417454747487,0.6417769376181475,1.0,0.02570694087403599,0.05012531328320802,0.9052359159394561,0.12810250340473145,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8363319616736251,0.1272249545582562,0.8179667068328778,0.6289882906199722,0.907470449939186
82,82.0,0.5881075909865584,0.6353829557713053,0.5535714285714286,0.045454545454545456,0.0840108401084011,0.7316760894478196,0.06796842841408567,0.5636463449222153,0.6427221172022685,1.0,0.028277634961439587,0.055,0.9045865178815021,0.13441918564028646,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8351455260865647,0.1272249545582562,0.8170557936365923,0.5571801772867653,0.906418667144882
83,83.0,0.5869536498860891,0.6426645091693636,0.819672131147541,0.036656891495601175,0.07017543859649122,0.7454809121435648,0.1211755807025385,0.5622062076354973,0.6408317580340265,1.0,0.02313624678663239,0.04522613065326633,0.9144715859530205,0.12147076562719242,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8424743940167603,0.1272249545582562,0.8218526129678057,0.6232225248689978,0.910426803202119
84,84.0,0.5922335229388076,0.6326860841423948,0.5063291139240507,0.05865102639296188,0.10512483574244418,0.7087156451112469,0.060581784372407556,0.5629588444426741,0.6483931947069943,1.0,0.043701799485861184,0.08374384236453201,0.9060121195353537,0.1675858529631665,0.6448598130841121,1.0,0.03553299492385787,0.06862745098039216,0.8409725768179497,0.1508194302415266,0.8220064840389496,0.5265556138833161,0.9053975755212547
85,85.0,0.5880160064887588,0.6437432578209277,0.7415730337078652,0.04838709677419355,0.09084652443220922,0.7356739425800446,0.12153475519543946,0.5578526233680307,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9040850596178157,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.843570720571892,0.18077800332947888,0.8264073130752867,0.6052909063728226,0.9070970280314686
