,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
13,13.0,0.6662436627904446,0.6321467098166127,0.0,0.0,0.0,0.4703892386376148,0.0,0.6527445043643165,0.6323251417769377,0.0,0.0,0.0,0.8226778255540057,0.0,0.6317757009345795,0.0,0.0,0.0,0.7808022707476046,0.0,0.7827887660346615,0.35474157532641004,0.8268264749303653
14,14.0,0.6605620919179248,0.6321467098166127,0.0,0.0,0.0,0.4750066933231911,0.0,0.6477635361972514,0.6323251417769377,0.0,0.0,0.0,0.8286837969420652,0.0,0.6317757009345795,0.0,0.0,0.0,0.786118703631394,0.0,0.7888938264626921,0.35948098819423074,0.8356116524450852
15,15.0,0.6550101831378545,0.6321467098166127,0.0,0.0,0.0,0.4796619934342878,0.0,0.6427262514435276,0.6323251417769377,0.0,0.0,0.0,0.8331661805787711,0.0,0.6317757009345795,0.0,0.0,0.0,0.7863589943832037,0.0,0.7908952026339602,0.35710715118219133,0.8419077507509725
16,16.0,0.649805688742295,0.6321467098166127,0.0,0.0,0.0,0.4795620627445878,0.0,0.6380288631343661,0.6323251417769377,0.0,0.0,0.0,0.8363324764353042,0.0,0.6317757009345795,0.0,0.0,0.0,0.7876655753461688,0.0,0.7920199409269175,0.35815830557658623,0.8458015200407276
17,17.0,0.644906011021253,0.6321467098166127,0.0,0.0,0.0,0.47769121635823175,0.0,0.6336203112719415,0.6323251417769377,0.0,0.0,0.0,0.8378925688112173,0.0,0.6317757009345795,0.0,0.0,0.0,0.7898732466284204,0.0,0.7939742508723411,0.3568942852270891,0.8482564537716274
18,18.0,0.6402941078044064,0.6321467098166127,0.0,0.0,0.0,0.47552448755417215,0.0,0.6295004197464998,0.6323251417769377,0.0,0.0,0.0,0.8407533785990677,0.0,0.6317757009345795,0.0,0.0,0.0,0.7920734088246779,0.0,0.7952899050641411,0.3553667947359974,0.8519810843134645
19,19.0,0.6360441397437514,0.6321467098166127,0.0,0.0,0.0,0.47289376132235045,0.0,0.6257758956325077,0.6323251417769377,0.0,0.0,0.0,0.8425574755707209,0.0,0.6317757009345795,0.0,0.0,0.0,0.8001456762682846,0.0,0.8002395434201723,0.3510201088746675,0.8544157687947193
20,20.0,0.6441279602796643,0.5420711974110033,0.0,0.0,0.0,0.5125382520292655,-0.24000985566526714,0.6209496640528083,0.6323251417769377,0.0,0.0,0.0,0.8299134264009129,0.0,0.6317757009345795,0.0,0.0,0.0,0.7855780494398221,0.0,0.7892357841204473,0.33521619056798785,0.837319088825011
21,21.0,0.6326072432719645,0.6321467098166127,0.0,0.0,0.0,0.43056818807362407,0.0,0.6189171607643085,0.6323251417769377,0.0,0.0,0.0,0.8428898597838157,0.0,0.6317757009345795,0.0,0.0,0.0,0.7991019133151114,0.0,0.8000870633698366,0.3355483952706376,0.8548096916386237
22,22.0,0.6257759547413617,0.6321467098166127,0.0,0.0,0.0,0.46260934513026336,0.0,0.616295187482311,0.6323251417769377,0.0,0.0,0.0,0.8450474752248877,0.0,0.6317757009345795,0.0,0.0,0.0,0.8009491484696483,0.0,0.8006910375373641,0.3476015381598294,0.8567259751834824
23,23.0,0.6227958324529078,0.6321467098166127,0.0,0.0,0.0,0.46237930124208065,0.0,0.6140411995309062,0.6323251417769377,0.0,0.0,0.0,0.8463136093082949,0.0,0.6317757009345795,0.0,0.0,0.0,0.8033145105577749,0.0,0.8016533688989248,0.34381891173725376,0.857686212872492
24,24.0,0.6201566441673806,0.6321467098166127,0.0,0.0,0.0,0.46296402870497344,0.0,0.612047638807495,0.6323251417769377,0.0,0.0,0.0,0.8474644656299354,0.0,0.6317757009345795,0.0,0.0,0.0,0.8061153996335565,0.0,0.8019124906133693,0.3452632852714071,0.8587103604315556
25,25.0,0.5881359723457884,0.6321467098166127,0.0,0.0,0.0,0.6738440568294415,0.0,0.6454722564139304,0.6323251417769377,0.0,0.0,0.0,0.7269204314462363,0.0,0.6317757009345795,0.0,0.0,0.0,0.7254678160574295,0.0,0.6983402555430733,0.4604105162263626,0.7001819010569728
26,26.0,0.7216436965180061,0.6321467098166127,0.0,0.0,0.0,0.3110141760831924,0.0,0.6098061412403849,0.6323251417769377,0.0,0.0,0.0,0.8425651607548387,0.0,0.6317757009345795,0.0,0.0,0.0,0.7923437359204638,0.0,0.7974798111873344,0.2734093436633813,0.8596672810667205
27,27.0,0.6136077331557886,0.6321467098166127,0.0,0.0,0.0,0.4664397087966531,0.0,0.6069009267990891,0.6323251417769377,0.0,0.0,0.0,0.7979622734311657,0.0,0.6317757009345795,0.0,0.0,0.0,0.7694109872946265,0.0,0.7654902887275881,0.3179133396296425,0.7952106907159606
28,28.0,0.6236412106594221,0.6321467098166127,0.0,0.0,0.0,0.3656856465124658,0.0,0.6081358863635865,0.6323251417769377,0.0,0.0,0.0,0.851941085378553,0.0,0.6317757009345795,0.0,0.0,0.0,0.7989967861111945,0.0,0.798566449611334,0.2853750758309901,0.8645524819329022
29,29.0,0.6104320257484206,0.6321467098166127,0.0,0.0,0.0,0.4453759145456548,0.0,0.6072123043929246,0.6323251417769377,0.0,0.0,0.0,0.8591747649294308,0.0,0.6317757009345795,0.0,0.0,0.0,0.8112215781095126,0.0,0.8017482507656722,0.314143138339194,0.8660418798364848
30,30.0,0.6095188764178123,0.6321467098166127,0.0,0.0,0.0,0.4464846916817632,0.0,0.6062446482803511,0.6323251417769377,0.0,0.0,0.0,0.857530135528222,0.0,0.6317757009345795,0.0,0.0,0.0,0.8115820142372271,0.0,0.8020920651517207,0.314524128799688,0.8634640972551058
31,31.0,0.6086332572959645,0.6321467098166127,0.0,0.0,0.0,0.4421817293545385,0.0,0.6056094249052001,0.6323251417769377,0.0,0.0,0.0,0.8583851122613271,0.0,0.6317757009345795,0.0,0.0,0.0,0.8114919052052985,0.0,0.8018153700005834,0.3110686517266855,0.8640034592267797
32,32.0,0.6065056807529322,0.6321467098166127,0.0,0.0,0.0,0.4956631018986518,0.0,0.6033056905679757,0.6323251417769377,0.0,0.0,0.0,0.800586763807394,0.0,0.6317757009345795,0.0,0.0,0.0,0.7648830084402126,0.0,0.7685139637923649,0.3322142612794105,0.8095049815835634
33,33.0,0.6150772763816027,0.6321467098166127,0.0,0.0,0.0,0.3747766807122197,0.0,0.6047250862270312,0.6323251417769377,0.0,0.0,0.0,0.8532667796388731,0.0,0.6317757009345795,0.0,0.0,0.0,0.800333403418136,0.0,0.7982395221112849,0.2850321674948926,0.8630360601145617
34,34.0,0.6066153797259737,0.6321467098166127,0.0,0.0,0.0,0.4332550568995026,0.0,0.6043247928691496,0.6323251417769377,0.0,0.0,0.0,0.8614803201647703,0.0,0.6317757009345795,0.0,0.0,0.0,0.8043582735109482,0.0,0.7955340741890984,0.3037476511873335,0.8646906124329402
35,35.0,0.6057733555827711,0.6321467098166127,0.0,0.0,0.0,0.4448426380951428,0.0,0.602839494697989,0.6323251417769377,0.0,0.0,0.0,0.852283076071795,0.0,0.6317757009345795,0.0,0.0,0.0,0.8158997386838074,0.0,0.804272142177382,0.30751072131041035,0.8582347653729968
36,36.0,0.6068548846592023,0.6321467098166127,0.0,0.0,0.0,0.4011116233623253,0.0,0.6033143508186413,0.6323251417769377,0.0,0.0,0.0,0.8701588143297943,0.0,0.6317757009345795,0.0,0.0,0.0,0.8070840717267895,0.0,0.7958322942396321,0.29178363152233233,0.8722719745267358
37,37.0,0.6051550554161833,0.6321467098166127,0.0,0.0,0.0,0.4209648331548447,0.0,0.6031630417800355,0.6323251417769377,0.0,0.0,0.0,0.8710233975430466,0.0,0.6317757009345795,0.0,0.0,0.0,0.8072567807046527,0.0,0.7956524022047566,0.29838933439408183,0.8726222254729471
38,38.0,0.6027495524451185,0.6321467098166127,0.0,0.0,0.0,0.49768845770820613,0.0,0.6008914292196695,0.6323251417769377,0.0,0.0,0.0,0.7812316276067184,0.0,0.6317757009345795,0.0,0.0,0.0,0.7628630643078125,0.0,0.754375739741973,0.32924540442785605,0.7734538146686823
39,39.0,0.6159331229512359,0.6321467098166127,0.0,0.0,0.0,0.3536589332719467,0.0,0.6030320166302088,0.6323251417769377,0.0,0.0,0.0,0.8741820082154619,0.0,0.6317757009345795,0.0,0.0,0.0,0.8111014327336077,0.0,0.7970229114401646,0.27865034757181234,0.8748577681883207
40,40.0,0.6044263635895656,0.6321467098166127,0.0,0.0,0.0,0.41069605556834454,0.0,0.6040532792335648,0.6323251417769377,0.0,0.0,0.0,0.8692365922356584,0.0,0.6317757009345795,0.0,0.0,0.0,0.8100576697804343,0.0,0.7965615034017982,0.2951735949938129,0.8693485467842099
41,41.0,0.6042492347241991,0.6321467098166127,0.0,0.0,0.0,0.40727370312171585,0.0,0.6040111355948313,0.6323251417769377,0.0,0.0,0.0,0.8722491844098355,0.0,0.6317757009345795,0.0,0.0,0.0,0.810155287898357,0.0,0.796202033264886,0.294198715953591,0.871677368623561
42,42.0,0.6045374632717594,0.6321467098166127,0.0,0.0,0.0,0.40698642193708523,0.0,0.6039941166659609,0.6323251417769377,0.0,0.0,0.0,0.8655227270107323,0.0,0.6317757009345795,0.0,0.0,0.0,0.7978554050400984,0.0,0.7921515827615268,0.29405460467809924,0.870895942622557
43,43.0,0.6039494396927801,0.6321467098166127,0.0,0.0,0.0,0.39908267067348596,0.0,0.6039937675449933,0.6323251417769377,0.0,0.0,0.0,0.8726238371355781,0.0,0.6317757009345795,0.0,0.0,0.0,0.8113116871414412,0.0,0.7965883354118906,0.2918759224460251,0.8717892694137827
44,44.0,0.603796351206727,0.6321467098166127,0.0,0.0,0.0,0.3947870584908871,0.0,0.6036620730488422,0.6323251417769377,0.0,0.0,0.0,0.877152331876991,0.0,0.6317757009345795,0.0,0.0,0.0,0.816125011263629,0.0,0.799437783999035,0.2906979092076138,0.8762225745175227
45,45.0,0.6080282437891379,0.6318770226537217,0.0,0.0,0.0,0.44352305255572355,-0.012529019595328818,0.6036298966250032,0.6323251417769377,0.0,0.0,0.0,0.878960271440703,0.0,0.6317757009345795,0.0,0.0,0.0,0.8163127384134803,0.0,0.7994426259825509,0.3069586744548404,0.8778562372004908
46,46.0,0.6041167384533949,0.6321467098166127,0.0,0.0,0.0,0.41163921987128815,0.0,0.6033222815039477,0.6323251417769377,0.0,0.0,0.0,0.8638684911293762,0.0,0.6317757009345795,0.0,0.0,0.0,0.8160724476616706,0.0,0.8012172389953196,0.29594542842413907,0.8659718702272083
47,47.0,0.6036388789180027,0.6321467098166127,0.0,0.0,0.0,0.37502486538288315,0.0,0.6037146691338552,0.6323251417769377,0.0,0.0,0.0,0.8887319830464838,0.0,0.6317757009345795,0.0,0.0,0.0,0.8295437479350014,0.0,0.8040792483917159,0.2849350886010313,0.880772222112272
48,48.0,0.6031354925200392,0.6321467098166127,0.0,0.0,0.0,0.38072294771451165,0.0,0.6037614422732355,0.6323251417769377,0.0,0.0,0.0,0.8809257572788299,0.0,0.6317757009345795,0.0,0.0,0.0,0.8180248100201244,0.0,0.8013489782296472,0.28702844314623477,0.8787573958520452
49,49.0,0.6030364594027449,0.6321467098166127,0.0,0.0,0.0,0.3789180962437321,0.0,0.6037935245014544,0.6323251417769377,0.0,0.0,0.0,0.8900134874981267,0.0,0.6317757009345795,0.0,0.0,0.0,0.8336061634577838,0.0,0.8069165984630484,0.2866517179762968,0.8823944699311287
