,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.6960981002774697,0.6321467098166127,0.0,0.0,0.0,0.2640006180376928,0.0,0.6679076140003529,0.6323251417769377,0.0,0.0,0.0,0.5953923478621739,0.0,0.6317757009345795,0.0,0.0,0.0,0.5272955275883819,0.0,0.3905059939417398,0.253058368892193,0.41486403135276845
11,11.0,0.6975759862567485,0.6321467098166127,0.0,0.0,0.0,0.24931674932191009,0.0,0.6663764347876854,0.6323251417769377,0.0,0.0,0.0,0.5962223477468961,0.0,0.6317757009345795,0.0,0.0,0.0,0.5265145826450005,0.0,0.3897761217894414,0.24937904944813494,0.41497605025764067
12,12.0,0.6964030604660832,0.6321467098166127,0.0,0.0,0.0,0.24867181322750792,0.0,0.6647422089468554,0.6323251417769377,0.0,0.0,0.0,0.5984010974442919,0.0,0.6317757009345795,0.0,0.0,0.0,0.5290676718829784,0.0,0.39078054272710605,0.24932165914293142,0.41598205889860596
13,13.0,0.6908170631016728,0.6321467098166127,0.0,0.0,0.0,0.2794815864802378,0.0,0.6635546682011653,0.6323251417769377,0.0,0.0,0.0,0.6003992453149196,0.0,0.6317757009345795,0.0,0.0,0.0,0.5304643618778723,0.0,0.3913099148443251,0.25801878656631516,0.4167582048674633
14,14.0,0.6880062495106117,0.6321467098166127,0.0,0.0,0.0,0.29364328215547525,0.0,0.6624226387597212,0.6323251417769377,0.0,0.0,0.0,0.6010793841093448,0.0,0.6317757009345795,0.0,0.0,0.0,0.530584507253777,0.0,0.3912405176477502,0.2622239375459298,0.41686162807259614
15,15.0,0.6854611807527923,0.6321467098166127,0.0,0.0,0.0,0.3078295304414841,0.0,0.6611789691425677,0.6323251417769377,0.0,0.0,0.0,0.6015597081167072,0.0,0.6317757009345795,0.0,0.0,0.0,0.5342264139608928,0.0,0.39828026949765316,0.2664913863461574,0.4169287784833962
16,16.0,0.6846244277305973,0.6321467098166127,0.0,0.0,0.0,0.3082348830982955,0.0,0.6594722789266835,0.6323251417769377,0.0,0.0,0.0,0.604845124327066,0.0,0.6317757009345795,0.0,0.0,0.0,0.5331225783197668,0.0,0.3921199414275967,0.26736165125847355,0.41814748381611994
17,17.0,0.681876927453466,0.6321467098166127,0.0,0.0,0.0,0.3225978476274358,0.0,0.6585716750536164,0.6323251417769377,0.0,0.0,0.0,0.6075407026563838,0.0,0.6317757009345795,0.0,0.0,0.0,0.5397080467365512,0.0,0.39896582849493034,0.2732094282211226,0.41987714590287883
18,18.0,0.6780991365222869,0.6321467098166127,0.0,0.0,0.0,0.3505420027924294,0.0,0.6569685637387527,0.6323251417769377,0.0,0.0,0.0,0.6056290131070815,0.0,0.6317757009345795,0.0,0.0,0.0,0.5380485387318655,0.0,0.4020109961629394,0.2874331157779217,0.4207658663341124
19,19.0,0.6778136218507185,0.6321467098166127,0.0,0.0,0.0,0.3474843426280864,0.0,0.655612554126516,0.6323251417769377,0.0,0.0,0.0,0.6091200079925915,0.0,0.6317757009345795,0.0,0.0,0.0,0.5386793019553661,0.0,0.40214754761336496,0.29661473046777176,0.42656912553465787
20,20.0,0.674736086668963,0.6321467098166127,0.0,0.0,0.0,0.3693627518441044,0.0,0.6533516703458725,0.6323251417769377,0.0,0.0,0.0,0.6156466506046319,0.0,0.6317757009345795,0.0,0.0,0.0,0.549777731054576,0.0,0.4218348605946701,0.3192052012307728,0.4355156174961758
21,21.0,0.674553350980485,0.6321467098166127,0.0,0.0,0.0,0.36994044193448306,0.0,0.6522503044519623,0.6323251417769377,0.0,0.0,0.0,0.6330804907758578,0.0,0.6317757009345795,0.0,0.0,0.0,0.5748580782747124,0.0,0.4852616911312816,0.3427798912791078,0.48396176612479663
22,22.0,0.6717574679992988,0.6321467098166127,0.0,0.0,0.0,0.3999033846946844,0.0,0.6501541498816081,0.6323251417769377,0.0,0.0,0.0,0.6499379421382487,0.0,0.6317757009345795,0.0,0.0,0.0,0.5863469798456132,0.0,0.5129376856865816,0.3938630185863484,0.5145069023879245
23,23.0,0.669770572692188,0.6321467098166127,0.0,0.0,0.0,0.4194646217208972,0.0,0.6487688670086275,0.6323251417769377,0.0,0.0,0.0,0.6703651615233571,0.0,0.6317757009345795,0.0,0.0,0.0,0.6040534046195897,0.0,0.5504259042507891,0.42803760275622704,0.56426543798483
24,24.0,0.6678225425711984,0.6321467098166127,0.0,0.0,0.0,0.44441930104190647,0.0,0.6467714097301541,0.6323251417769377,0.0,0.0,0.0,0.6915186308075976,0.0,0.6317757009345795,0.0,0.0,0.0,0.6079581293364971,0.0,0.5576935626703988,0.4688220694867111,0.6061504241825693
25,25.0,0.6657598701817061,0.6321467098166127,0.0,0.0,0.0,0.46710825918549137,0.0,0.6449023555041712,0.6323251417769377,0.0,0.0,0.0,0.7172178864975157,0.0,0.6317757009345795,0.0,0.0,0.0,0.6258297540023429,0.0,0.5901748141637564,0.4965202737238328,0.651054764733785
26,26.0,0.6621381236961615,0.6321467098166127,0.0,0.0,0.0,0.5029073731646533,0.0,0.6425728153979621,0.6323251417769377,0.0,0.0,0.0,0.736242559781126,0.0,0.6317757009345795,0.0,0.0,0.0,0.633826930586009,0.0,0.60196392227991,0.5253484733571565,0.6875033941662004
27,27.0,0.6611834163290269,0.6321467098166127,0.0,0.0,0.0,0.5116521686367139,0.0,0.6406513386052137,0.6323251417769377,0.0,0.0,0.0,0.7386019113052901,0.0,0.6317757009345795,0.0,0.0,0.0,0.6321223680653592,0.0,0.6029121514288287,0.5218631550086461,0.6930275178755764
28,28.0,0.6600394080500516,0.6321467098166127,0.0,0.0,0.0,0.518285126810325,0.0,0.6400830505701004,0.6323251417769377,0.0,0.0,0.0,0.7164493680857359,0.0,0.6317757009345795,0.0,0.0,0.0,0.6199651578409875,0.0,0.5749597423300807,0.5073737739061928,0.6530884340341588
29,29.0,0.6720346284401327,0.6321467098166127,0.0,0.0,0.0,0.3961003885880716,0.0,0.6378112388581094,0.6323251417769377,0.0,0.0,0.0,0.7922444964475237,0.0,0.6317757009345795,0.0,0.0,0.0,0.6923152013936863,0.0,0.7029185868857565,0.37793017196031925,0.7839846255626262
30,30.0,0.6585809999299281,0.6321467098166127,0.0,0.0,0.0,0.5359137449581135,0.0,0.6356134020313198,0.6323251417769377,0.0,0.0,0.0,0.8291295376208976,0.0,0.6317757009345795,0.0,0.0,0.0,0.7249271618658577,0.0,0.7442116379752141,0.5148172607421242,0.8350987959571297
31,31.0,0.6548535768203879,0.6321467098166127,0.0,0.0,0.0,0.5891896262248156,0.0,0.6336837397405917,0.6323251417769377,0.0,0.0,0.0,0.8603621258756305,0.0,0.6317757009345795,0.0,0.0,0.0,0.7755008560358034,0.0,0.7835415990243741,0.5417744443546011,0.8677140691412687
32,32.0,0.6512980613186393,0.6321467098166127,0.0,0.0,0.0,0.6283347762553422,0.0,0.630980482286226,0.6323251417769377,0.0,0.0,0.0,0.8833754097163782,0.0,0.6317757009345795,0.0,0.0,0.0,0.7973522962784971,0.0,0.7886575379632884,0.5762804207271305,0.8780236371603556
33,33.0,0.6493531435953117,0.6321467098166127,0.0,0.0,0.0,0.6527502364557165,0.0,0.628904445748248,0.6323251417769377,0.0,0.0,0.0,0.8775999938518527,0.0,0.6317757009345795,0.0,0.0,0.0,0.799912894602469,0.0,0.791012967415406,0.5950974440884992,0.8775243707437261
34,34.0,0.6443613175113867,0.6321467098166127,0.0,0.0,0.0,0.6897480495531112,0.0,0.6256917040154253,0.6323251417769377,0.0,0.0,0.0,0.8825972848244512,0.0,0.6317757009345795,0.0,0.0,0.0,0.8013020755113687,0.0,0.7901612791552894,0.6271167100244674,0.8787016377769736
35,35.0,0.642582663183202,0.6321467098166127,0.0,0.0,0.0,0.6872557249807332,0.0,0.6231182629985484,0.6323251417769377,0.0,0.0,0.0,0.8847126317528753,0.0,0.6317757009345795,0.0,0.0,0.0,0.8063181449553961,0.0,0.7923558349616936,0.6167438954870649,0.8802313116013248
36,36.0,0.6392912366050733,0.6321467098166127,0.0,0.0,0.0,0.6989074244592797,0.0,0.6204282543947656,0.6323251417769377,0.0,0.0,0.0,0.8840689975830095,0.0,0.6317757009345795,0.0,0.0,0.0,0.8028264199681615,0.0,0.7897232265951705,0.6347471518055996,0.8799917485358572
37,37.0,0.6362845200358085,0.6321467098166127,0.0,0.0,0.0,0.7057133456106813,0.0,0.6189521040154765,0.6323251417769377,0.0,0.0,0.0,0.8843975392040455,0.0,0.6317757009345795,0.0,0.0,0.0,0.8100351425224522,0.0,0.7948872898281307,0.6333916875843904,0.8792337975113231
38,38.0,0.6384720910971476,0.6321467098166127,0.0,0.0,0.0,0.6663576999489556,0.0,0.6150458831417538,0.6323251417769377,0.0,0.0,0.0,0.8989090881144786,0.0,0.6317757009345795,0.0,0.0,0.0,0.8232811702159614,0.0,0.7982362777949825,0.5835744792069463,0.8865371860731801
39,39.0,0.6322364962731107,0.6321467098166127,0.0,0.0,0.0,0.7016882813047352,0.0,0.6124872240204442,0.6323251417769377,0.0,0.0,0.0,0.8943075841239466,0.0,0.6317757009345795,0.0,0.0,0.0,0.819391463671042,0.0,0.796946721835227,0.6207999106689108,0.8852502870346146
40,40.0,0.6293349885889113,0.6321467098166127,0.0,0.0,0.0,0.7101142056088798,0.0,0.6096885207695412,0.6323251417769377,0.0,0.0,0.0,0.8909664503287338,0.0,0.6317757009345795,0.0,0.0,0.0,0.8166731745411948,0.0,0.7970478335789131,0.6426245340711736,0.8855940145434589
41,41.0,0.6210506504729085,0.6321467098166127,0.0,0.0,0.0,0.7552367434668161,0.0,0.6113165676143084,0.6323251417769377,0.0,0.0,0.0,0.8875811267248435,0.0,0.6317757009345795,0.0,0.0,0.0,0.8176643738924099,0.0,0.7952374477357056,0.6739408795350815,0.8784953592160134
42,42.0,0.6370455947058615,0.6321467098166127,0.0,0.0,0.0,0.6202519629577732,0.0,0.6067565853068418,0.6323251417769377,0.0,0.0,0.0,0.887590733204991,0.0,0.6317757009345795,0.0,0.0,0.0,0.8102904514462499,0.0,0.7931457210506213,0.4877892773467777,0.8822974257796339
43,43.0,0.6365188275661797,0.6321467098166127,0.0,0.0,0.0,0.6056972691241379,0.0,0.6021613709079295,0.6323251417769377,0.0,0.0,0.0,0.8944728155824795,0.0,0.6317757009345795,0.0,0.0,0.0,0.8180398281921124,0.0,0.7984381522598539,0.4898461283848321,0.889607497485587
44,44.0,0.6225342616165598,0.6321467098166127,0.0,0.0,0.0,0.6943970942219732,0.0,0.5992689021706356,0.6323251417769377,0.0,0.0,0.0,0.8951145284563153,0.0,0.6317757009345795,0.0,0.0,0.0,0.8195716817348991,0.0,0.7984381715318355,0.5987907966961514,0.8897958644032044
45,45.0,0.6194723792767962,0.6321467098166127,0.0,0.0,0.0,0.7036890845035181,0.0,0.597159020391439,0.6323251417769377,0.0,0.0,0.0,0.8955180006224999,0.0,0.6317757009345795,0.0,0.0,0.0,0.8209082990418406,0.0,0.7996608882422631,0.6113264548996498,0.8902429582221278
46,46.0,0.616755023068209,0.6321467098166127,0.0,0.0,0.0,0.7091744817991652,0.0,0.5947280479401407,0.6323251417769377,0.0,0.0,0.0,0.9007458471186323,0.0,0.6317757009345795,0.0,0.0,0.0,0.8234013155918662,0.0,0.7997087047168071,0.6150678970366141,0.8918907052816455
47,47.0,0.6147464489023791,0.6321467098166127,0.0,0.0,0.0,0.7118773020027424,0.0,0.5929390496815535,0.6323251417769377,0.0,0.0,0.0,0.8967322597131121,0.0,0.6317757009345795,0.0,0.0,0.0,0.8233262247319256,0.0,0.8013377942195212,0.6195688603906737,0.8914411767856038
48,48.0,0.6107993996194779,0.6321467098166127,0.0,0.0,0.0,0.7302268598680852,0.0,0.5909144052485662,0.6323251417769377,0.0,0.0,0.0,0.8878501081689664,0.0,0.6317757009345795,0.0,0.0,0.0,0.8120926320848227,0.0,0.7973328173012506,0.6435472632842468,0.8878949833081666
49,49.0,0.6075321614034996,0.6321467098166127,0.0,0.0,0.0,0.7371053441494099,0.0,0.5910846732965264,0.6323251417769377,0.0,0.0,0.0,0.9012088794617297,0.0,0.6317757009345795,0.0,0.0,0.0,0.8281470579401076,0.0,0.8013179031299247,0.6342762199335379,0.8903149234814696
