,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
13,13.0,0.7266577335301598,0.6291801510248112,0.0,0.0,0.0,0.17894536997187555,-0.04161021873483323,0.6654155038592946,0.6323251417769377,0.0,0.0,0.0,0.6124150306830975,0.0,0.6317757009345795,0.0,0.0,0.0,0.5411272639894272,0.0,0.3944610229837421,0.2339237210965345,0.4194208135084631
14,14.0,0.7268873936021469,0.627831715210356,0.0,0.0,0.0,0.1784912248656331,-0.05021778195283791,0.662263697791415,0.6323251417769377,0.0,0.0,0.0,0.6198619740932443,0.0,0.6317757009345795,0.0,0.0,0.0,0.5458730063376686,0.0,0.3962354130869523,0.2336329521805533,0.422711309182939
15,15.0,0.7165352149174309,0.6297195253505933,0.0,0.0,0.0,0.22559861454465382,-0.0376276824766176,0.6643557316977495,0.6323251417769377,0.0,0.0,0.0,0.6186323446343966,0.0,0.6317757009345795,0.0,0.0,0.0,0.5461283152614664,0.0,0.39644178524168916,0.24388971062720255,0.4223232637647595
16,16.0,0.7308387697514592,0.6281014023732471,0.0,0.0,0.0,0.17065174827099577,-0.04861657469931473,0.6589741863465264,0.6323251417769377,0.0,0.0,0.0,0.6275625285792785,0.0,0.6317757009345795,0.0,0.0,0.0,0.5527363109362329,0.0,0.39888793384981724,0.2318894529621004,0.4263148986375718
17,17.0,0.7205542086461858,0.6256742179072277,0.038461538461538464,0.0007331378299120235,0.0014388489208633094,0.1984603167255512,-0.05739991355820288,0.6569145810851978,0.6323251417769377,0.0,0.0,0.0,0.6311169262337601,0.0,0.6317757009345795,0.0,0.0,0.0,0.5562205268374734,0.0,0.4003303802583761,0.23756280798094287,0.4280305524083553
18,18.0,0.7172859336823193,0.6262135922330098,0.041666666666666664,0.0007331378299120235,0.0014409221902017292,0.21037959274568874,-0.05459661207779418,0.6557431806914071,0.6323251417769377,0.0,0.0,0.0,0.6312360465875861,0.0,0.6317757009345795,0.0,0.0,0.0,0.5570615444688072,0.0,0.4000947359351239,0.24007035016294603,0.4281558974488433
19,19.0,0.7146161857996429,0.6262135922330098,0.041666666666666664,0.0007331378299120235,0.0014409221902017292,0.2197108359272567,-0.05459661207779418,0.6539205335263719,0.6323251417769377,0.0,0.0,0.0,0.6331535000249767,0.0,0.6317757009345795,0.0,0.0,0.0,0.5599900880064879,0.0,0.4011860550631353,0.24212027164823682,0.42902512638985646
20,20.0,0.7125012328709599,0.6262135922330098,0.041666666666666664,0.0007331378299120235,0.0014409221902017292,0.2273219888803259,-0.05459661207779418,0.6520584529874907,0.6323251417769377,0.0,0.0,0.0,0.6352938238017837,0.0,0.6317757009345795,0.0,0.0,0.0,0.5625281590724777,0.0,0.4021902794063026,0.2438974099869941,0.4299953357528033
21,21.0,0.7151310968553364,0.6065264293419633,0.038834951456310676,0.002932551319648094,0.0054533060668029995,0.22884362520392743,-0.11532934344856106,0.6514002698243002,0.6323251417769377,0.0,0.0,0.0,0.635893268162972,0.0,0.6317757009345795,0.0,0.0,0.0,0.5639699035833358,0.0,0.4027652110992657,0.2445920134053316,0.4302933719097937
22,22.0,0.7130999457103149,0.6251348435814456,0.06666666666666667,0.001466275659824047,0.0028694404591104736,0.23135002452133357,-0.05640845195806621,0.6491663951729556,0.6323251417769377,0.0,0.0,0.0,0.6378337771527163,0.0,0.6317757009345795,0.0,0.0,0.0,0.566838374433064,0.0,0.4039335729734535,0.2451245069942039,0.43113669510006575
23,23.0,0.7084747560266024,0.6251348435814456,0.11764705882352941,0.002932551319648094,0.005722460658082976,0.2515488474973227,-0.04991392713879163,0.6479897893444126,0.6323251417769377,0.0,0.0,0.0,0.6382679900553716,0.0,0.6317757009345795,0.0,0.0,0.0,0.563128885952002,0.0,0.4027401383145204,0.2503918675028786,0.4314821444834968
24,24.0,0.7124489267731433,0.6237864077669902,0.10256410256410256,0.002932551319648094,0.005702066999287242,0.23581124953709726,-0.0567194138479697,0.6445288500398229,0.6323251417769377,0.0,0.0,0.0,0.6409040082077766,0.0,0.6317757009345795,0.0,0.0,0.0,0.5663127384134803,0.0,0.4038755524137821,0.24692914805986357,0.43265458495436027
25,25.0,0.7057244803077324,0.6229773462783171,0.14583333333333334,0.005131964809384164,0.009915014164305949,0.26115298434638134,-0.05272612155597653,0.6427793684213058,0.6323251417769377,0.0,0.0,0.0,0.6422834987569214,0.0,0.6317757009345795,0.0,0.0,0.0,0.5676793920643979,0.0,0.4044178372714405,0.25425824844887046,0.4332662170619011
26,26.0,0.7034402169455988,0.6243257820927723,0.17777777777777778,0.005865102639296188,0.0113555713271824,0.2710109357641148,-0.043688557361946434,0.6408443205861378,0.6323251417769377,0.0,0.0,0.0,0.6444929891907887,0.0,0.6317757009345795,0.0,0.0,0.0,0.5709833899017811,0.0,0.40973790799322374,0.25777776067813374,0.4363483105644446
27,27.0,0.7009040029496437,0.6243257820927723,0.19148936170212766,0.006598240469208211,0.012756909992912829,0.28372527849228824,-0.04143931475688984,0.639009645338996,0.6323251417769377,0.0,0.0,0.0,0.654199376731568,0.0,0.6317757009345795,0.0,0.0,0.0,0.5851305079145767,0.0,0.4246909170959539,0.2629212670846149,0.4621771187190778
28,28.0,0.6987330158358639,0.6256742179072277,0.2692307692307692,0.010263929618768328,0.01977401129943503,0.2936515706164363,-0.024390933073552248,0.6376647379087366,0.6323251417769377,0.0,0.0,0.0,0.647828359097913,0.0,0.6317757009345795,0.0,0.0,0.0,0.5762097137536419,0.0,0.4160957012621084,0.26722615769355806,0.43990408833899275
29,29.0,0.6973327280955536,0.6235167206040992,0.23333333333333334,0.010263929618768328,0.019662921348314606,0.3014552348042797,-0.03577574335173754,0.6356447704685658,0.6323251417769377,0.0,0.0,0.0,0.6522089140450582,0.0,0.6317757009345795,0.0,0.0,0.0,0.5808052743820022,0.0,0.42576199750036164,0.2707263659424373,0.450093498813517
30,30.0,0.6946505797462299,0.6245954692556634,0.26666666666666666,0.011730205278592375,0.022471910112359553,0.31496824111977423,-0.026910703499542755,0.6337882498374283,0.6323251417769377,0.0,0.0,0.0,0.6563473856924928,0.0,0.6317757009345795,0.0,0.0,0.0,0.583343345447992,0.0,0.43062062274531654,0.27730481289730424,0.4600087667457654
31,31.0,0.692397291284806,0.6245954692556634,0.28125,0.013196480938416423,0.025210084033613446,0.3265592628086435,-0.023800656214899813,0.6319918844334795,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6580035428698784,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5862869071576607,0.05668323244216068,0.43561261737150503,0.2828131983005978,0.4628014021072752
32,32.0,0.6903539049844012,0.6256742179072277,0.3235294117647059,0.016129032258064516,0.030726256983240226,0.33923372709257055,-0.012563054855743827,0.6302097905110321,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6608470609934638,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5871429429609828,0.05668323244216068,0.4359532392833924,0.29051603243277846,0.4681595773452363
33,33.0,0.6870822688522462,0.6272923408845739,0.37142857142857144,0.01906158357771261,0.03626220362622037,0.3576553789296688,0.0010284462998620338,0.627639239812393,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6658116899335615,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5898462139188418,0.05668323244216068,0.4370683948537536,0.3014276978766879,0.4783340823325667
34,34.0,0.6852486096603843,0.627562028047465,0.38666666666666666,0.02126099706744868,0.04030576789437109,0.36771694499214314,0.005605552389689246,0.6272143403839299,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.6646089586191262,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.5921665214910041,0.05668323244216068,0.44331922821181174,0.30635529494029246,0.4758111946982059
35,35.0,0.6877621235135046,0.6281014023732471,0.3972602739726027,0.02126099706744868,0.04036186499652052,0.3582319743176564,0.00864198366838685,0.6242112892561914,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.674834096087857,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.5965893731415013,0.08023735989853133,0.45108904145897066,0.3052438413460271,0.4995338056752479
36,36.0,0.681554666454095,0.6294498381877023,0.4358974358974359,0.024926686217008796,0.047156726768377254,0.39066816255141973,0.02068418871195552,0.6225743502209452,0.6342155009451795,1.0,0.005141388174807198,0.010230179028132991,0.6796219657932455,0.05707176410863437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.6006292614063017,0.08023735989853133,0.46007639610916773,0.3243081312819601,0.510877075332393
37,37.0,0.6798081246587451,0.6305285868392665,0.4625,0.027126099706744868,0.05124653739612189,0.4016502169387367,0.0291454397381322,0.6208946227689321,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.6844521040112819,0.06993146972727718,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.603092241612351,0.08023735989853133,0.4647651367043196,0.3320021140604167,0.5220405198829314
38,38.0,0.6783327999431339,0.6305285868392665,0.46511627906976744,0.02932551319648094,0.05517241379310345,0.41380485397295647,0.031079666542444512,0.6198271649320996,0.6379962192816635,1.0,0.015424164524421594,0.03037974683544304,0.6890055756010774,0.09903894684057843,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6130793259844411,0.09836261096838417,0.4932212845946816,0.341361980125167,0.5311927976149887
39,39.0,0.6763388696804787,0.6316073354908306,0.48936170212765956,0.03372434017595308,0.06310013717421124,0.4254840773973356,0.04063777619605422,0.6196223247254052,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.687380159160163,0.06993146972727718,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.6063511849337697,0.08023735989853133,0.4768250367657748,0.35016184339414824,0.527018961519216
40,40.0,0.678331946799413,0.6307982740021575,0.47572815533980584,0.03592375366568915,0.06680299931833676,0.41830408080029624,0.03781289949133149,0.6174086534571332,0.6389413988657845,1.0,0.017994858611825194,0.03535353535353535,0.6936282138479334,0.10702516848907634,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.6136650346919773,0.09836261096838417,0.4934636902809961,0.34807215346350817,0.5418572193536557
41,41.0,0.6779926048256175,0.6307982740021575,0.4766355140186916,0.0373900293255132,0.06934058463630184,0.42012097399737774,0.0388858859115609,0.6141898642753608,0.6417769376181475,1.0,0.02570694087403599,0.05012531328320802,0.7112003873332795,0.12810250340473145,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6349007298831586,0.1272249545582562,0.5378209449482225,0.34900432145651483,0.5819628883928479
42,42.0,0.6701442889925474,0.6351132686084142,0.5478260869565217,0.04618768328445748,0.08519269776876269,0.46838045974998244,0.0667699289114613,0.6128890200012799,0.6417769376181475,1.0,0.02570694087403599,0.05012531328320802,0.7162226551542609,0.12810250340473145,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6404874898627338,0.1272249545582562,0.54930933145082,0.38452007441890707,0.5932751310942164
43,43.0,0.67048435605974,0.6348435814455232,0.5390625,0.050586510263929615,0.09249329758713137,0.46808614119283776,0.06713427929566908,0.6108348130729113,0.6427221172022685,1.0,0.028277634961439587,0.055,0.7276505239374271,0.13441918564028646,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6373186555732435,0.1272249545582562,0.5388616097138912,0.3826417130505487,0.6185745668151514
44,44.0,0.6682263519192977,0.6367313915857605,0.5726495726495726,0.04912023460410557,0.09047940580688724,0.4804594059331619,0.0766586265295075,0.6090680076855117,0.6436672967863895,1.0,0.030848329048843187,0.0598503740648379,0.7398968648291391,0.1404633555013409,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6432358153365573,0.1272249545582562,0.550501491835213,0.39489421333493335,0.6444661408874989
45,45.0,0.6663156674196291,0.6386192017259978,0.5923076923076923,0.056451612903225805,0.10307898259705489,0.4935163905097435,0.08872241856342761,0.6072429882218121,0.6474480151228733,1.0,0.04113110539845758,0.07901234567901234,0.7522469557064414,0.16250412518481103,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.6508500285345268,0.1272249545582562,0.5655837434626421,0.4057507306490002,0.6692243097216719
46,46.0,0.6641683246389819,0.63915857605178,0.5984848484848485,0.05791788856304985,0.10561497326203209,0.5082504591494601,0.09188839811757753,0.6055306286915488,0.6474480151228733,1.0,0.04113110539845758,0.07901234567901234,0.7651734353925784,0.16250412518481103,0.6429906542056075,1.0,0.030456852791878174,0.059113300492610835,0.6530877361607546,0.13949962052956244,0.5694757724035018,0.4182039821269042,0.6942750387811658
47,47.0,0.6623051500564768,0.6402373247033442,0.6102941176470589,0.06085043988269795,0.11066666666666668,0.5226321900053047,0.09810095231794173,0.6038191300484093,0.6483931947069943,1.0,0.043701799485861184,0.08374384236453201,0.7758788968686717,0.1675858529631665,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.6650196738053045,0.16138565267613558,0.5926437692924977,0.43060073268232385,0.7139403295707577
48,48.0,0.6603076022033938,0.6413160733549083,0.6214285714285714,0.06378299120234604,0.11569148936170212,0.5412937380521053,0.10416270449865879,0.6032743530597939,0.6493383742911153,1.0,0.04627249357326478,0.08845208845208845,0.7789183871872609,0.17252730608992947,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.6842354248640856,0.16138565267613558,0.6287656609083859,0.4453725622001977,0.7198634635511928
49,49.0,0.6585570014088928,0.6413160733549083,0.6180555555555556,0.06524926686217009,0.1180371352785146,0.5544559704442865,0.10429353129125692,0.6015203386150821,0.6512287334593573,1.0,0.05141388174807198,0.09779951100244498,0.7903923670751343,0.18203486636283242,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.6933364370888776,0.16138565267613558,0.6451311705423255,0.45654924981468314,0.7400015743938229
50,50.0,0.6566873168996751,0.6429341963322546,0.6333333333333333,0.06964809384164222,0.12549537648612946,0.5683031737611722,0.11303899140598674,0.5998002187628827,0.6512287334593573,1.0,0.05141388174807198,0.09779951100244498,0.8001525509047382,0.18203486636283242,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.705208302045475,0.16138565267613558,0.6656413564857423,0.46830858972910483,0.7566281085993596
51,51.0,0.654910922500565,0.6437432578209277,0.6387096774193548,0.07258064516129033,0.13034891375905203,0.5800149254851721,0.11731703096056524,0.598083739300982,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.810539077239943,0.19110397516217675,0.6485981308411215,1.0,0.04568527918781726,0.08737864077669902,0.7099615534797103,0.17133797102395312,0.6736911017242095,0.4787797696219427,0.7739528266723535
52,52.0,0.6531103162382285,0.6448220064724919,0.6459627329192547,0.07624633431085044,0.1363934426229508,0.5920940280544074,0.122871685356311,0.5963604297552307,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.81854319649863,0.19110397516217675,0.6523364485981309,1.0,0.05583756345177665,0.10576923076923077,0.7192878382843241,0.18978240074123795,0.6890605381741729,0.4898310201672901,0.7869049611497457
53,53.0,0.6517461775897518,0.6456310679611651,0.6488095238095238,0.07991202346041056,0.1422976501305483,0.6015922915436429,0.1269244875950115,0.5937157456388095,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.8337099073551055,0.19110397516217675,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.725978433905025,0.19841066634320972,0.6996041184206077,0.49784927521328515,0.8104057760406881
54,54.0,0.6502006749633575,0.6456310679611651,0.6404494382022472,0.08357771260997067,0.14785992217898833,0.6129255890124409,0.1269393001915013,0.5919373357679082,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.8385899992699075,0.19110397516217675,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.7265566335265671,0.19841066634320972,0.6999794009896703,0.5074111703715662,0.8176883555347256
55,55.0,0.6454629864636106,0.6494066882416397,0.6777777777777778,0.08944281524926687,0.15803108808290156,0.6343360911492999,0.14517157640168357,0.592251088082903,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.8336080786655446,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.734516264680263,0.18077800332947888,0.709456921047453,0.5276114938367961,0.809304950899261
56,56.0,0.65308348839337,0.6432038834951457,0.6132596685082873,0.0813782991202346,0.1436893203883495,0.5912986485742596,0.11528588570634787,0.5884115737079447,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.848296386810687,0.19549335564003234,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.7394722614363379,0.19841066634320972,0.7196984935970978,0.4872214404886433,0.8319744743725732
57,57.0,0.6443664610000104,0.6485976267529665,0.6487804878048781,0.09750733137829912,0.16953473550031867,0.6454685889223624,0.14093030292527162,0.5891910035916673,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.8366610180563401,0.19110397516217675,0.6542056074766355,1.0,0.06091370558375635,0.11483253588516747,0.7282536869612231,0.19841066634320972,0.7019811674212595,0.5326739794171118,0.8145369334150782
58,58.0,0.6523349601795501,0.6429341963322546,0.5900900900900901,0.09604105571847507,0.16519546027742749,0.598420156786404,0.11630074782787188,0.5850239046241926,0.6559546313799622,1.0,0.06426735218508997,0.12077294685990336,0.8619452738038971,0.20401312196049298,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.7570435226624215,0.2067100831662622,0.7449248539709484,0.4919091188228357,0.8510982847903837
59,59.0,0.6421814944430334,0.6496763754045307,0.6444444444444445,0.1063049853372434,0.18250471994965387,0.6589611086645382,0.145782886554729,0.5836824376438876,0.6559546313799622,1.0,0.06426735218508997,0.12077294685990336,0.8652460603824916,0.20401312196049298,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.7572087225542906,0.2067100831662622,0.7450066146165795,0.5470993721163804,0.8556141348313288
60,60.0,0.6401969410133465,0.6523732470334412,0.6712328767123288,0.10777126099706745,0.18572331017056223,0.6663176651186531,0.15762012385876206,0.5825417201212538,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.8653382825919052,0.19549335564003234,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.757253777070255,0.2067100831662622,0.7451370082671676,0.5559847834951317,0.8557121904702998
61,61.0,0.6416214089499065,0.6507551240560949,0.6519823788546255,0.10850439882697947,0.18604651162790697,0.6595298847497322,0.15046322007459262,0.5798775314834033,0.6616257088846881,1.0,0.07969151670951156,0.14761904761904762,0.8757132811509332,0.22784205200274393,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.7713858769110623,0.2067100831662622,0.7644650545836391,0.5481329043309108,0.8696584307723229
62,62.0,0.6368092506191619,0.6534519956850054,0.6724890829694323,0.11290322580645161,0.1933458882611425,0.6842488902845476,0.16207841922510413,0.5783201865077244,0.6616257088846881,1.0,0.07969151670951156,0.14761904761904762,0.8788987899677605,0.22784205200274393,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.7691181329408583,0.2067100831662622,0.761164922531126,0.5721665657206549,0.8738239760930905
63,63.0,0.6345691198669977,0.6539913700107874,0.6753246753246753,0.11436950146627566,0.19561128526645766,0.6957534304845217,0.16434711531266488,0.5771880411245421,0.6625708884688091,1.0,0.08226221079691516,0.15201900237529692,0.8805818452895584,0.23160053964546462,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.7743444567927191,0.2067100831662622,0.7677694156370056,0.5832971260568417,0.8759333783785089
64,64.0,0.632750898213834,0.6553398058252428,0.6837606837606838,0.11730205278592376,0.2002503128911139,0.7015589500365318,0.1700225590858211,0.5754503135081726,0.6625708884688091,1.0,0.08226221079691516,0.15201900237529692,0.8731906194642658,0.23160053964546462,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.7680743699876851,0.21471895914781255,0.7575644675811198,0.5898298227711283,0.8655127162749225
65,65.0,0.6309428981142651,0.6572276159654801,0.691358024691358,0.12316715542521994,0.20908525202240197,0.7089641425540221,0.17765846071608002,0.5737082234853157,0.6635160680529301,1.0,0.08483290488431877,0.15639810426540285,0.8838711040919763,0.2353061593994643,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.7854804313218995,0.21471895914781255,0.7812964432794298,0.5969820016274141,0.8799958748968529
66,66.0,0.6291246066330063,0.6583063646170443,0.6947791164658634,0.12683284457478006,0.21450712957222567,0.7144708083532673,0.18189776348086567,0.5719725864258065,0.6635160680529301,1.0,0.08483290488431877,0.15639810426540285,0.8839249003808008,0.2353061593994643,0.6598130841121496,1.0,0.07614213197969544,0.14150943396226415,0.7888745381912113,0.22246884228314318,0.7852111958354819,0.6033846636087481,0.879945665051656
67,67.0,0.6273293170792642,0.6593851132686084,0.6996047430830039,0.12976539589442815,0.2189239332096475,0.7189481411327855,0.18616704482023866,0.5685032447254275,0.6644612476370511,1.0,0.08740359897172237,0.1607565011820331,0.8842169373772772,0.2389613914293067,0.6616822429906543,1.0,0.08121827411167512,0.15023474178403753,0.7961433334334544,0.2299860792040292,0.7933093104516161,0.6088673640114298,0.880203955946916
68,68.0,0.6258430805664104,0.6599244875943905,0.7019607843137254,0.1312316715542522,0.221124150710315,0.7232066898201436,0.18828327975285572,0.5668293416274743,0.665406427221172,1.0,0.08997429305912596,0.1650943396226415,0.8849854557890571,0.24256853402991607,0.6635514018691588,1.0,0.08629441624365482,0.1588785046728972,0.7961132970894782,0.23729294038523466,0.7930499766272046,0.6128224899118887,0.8810789770398842
69,69.0,0.6242588591935694,0.6612729234088457,0.7076923076923077,0.1348973607038123,0.22660098522167488,0.7274295824867635,0.1935218564499405,0.5650853769878359,0.667296786389414,1.0,0.09511568123393316,0.17370892018779344,0.8959445283410377,0.24964694118965078,0.6635514018691588,1.0,0.08629441624365482,0.1588785046728972,0.8148709939026222,0.23729294038523466,0.8126470041601126,0.6175436462244475,0.8946018449819164
70,70.0,0.6222687281322582,0.6618122977346278,0.7099236641221374,0.13636363636363635,0.2287822878228782,0.7325865690650867,0.19559700842194744,0.5637073646984389,0.667296786389414,1.0,0.09511568123393316,0.17370892018779344,0.8798517527983676,0.24964694118965078,0.6635514018691588,1.0,0.08629441624365482,0.1588785046728972,0.7917580272129277,0.23729294038523466,0.786193903435324,0.6232926694103132,0.874224869313349
71,71.0,0.6221124923344955,0.6631607335490831,0.7137546468401487,0.14076246334310852,0.2351500306184936,0.7297384662156077,0.2006162250306319,0.561537294791191,0.6701323251417769,1.0,0.10282776349614396,0.1864801864801865,0.8937773064198186,0.25995271932752756,0.6654205607476635,1.0,0.09137055837563451,0.16744186046511628,0.8043057099089898,0.244408450704062,0.8016108733599441,0.6205333936516092,0.891673930765102
72,72.0,0.6187775441743795,0.6639697950377562,0.7169117647058824,0.1429618768328446,0.2383863080684597,0.739766565662126,0.2036619029938279,0.5599523156824995,0.6729678638941399,1.0,0.11053984575835475,0.19907407407407404,0.8952528617704358,0.26992273445142284,0.6691588785046729,1.0,0.10152284263959391,0.18433179723502302,0.8084732526356893,0.2581288938668016,0.8062210149071254,0.6328719708340438,0.8934419853016301
