,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
14,14.0,0.6821928984267555,0.6321467098166127,0.0,0.0,0.0,0.3048744595297909,0.0,0.6567514166940137,0.6323251417769377,0.0,0.0,0.0,0.6058096149338498,0.0,0.6317757009345795,0.0,0.0,0.0,0.5427867719941128,0.0,0.4046806665624365,0.28912447581567047,0.42589932353204
15,15.0,0.6805620943201142,0.6321467098166127,0.0,0.0,0.0,0.3152979029255452,0.0,0.6542952284921094,0.6323251417769377,0.0,0.0,0.0,0.6278430377995781,0.0,0.6317757009345795,0.0,0.0,0.0,0.5701724086144234,0.0,0.47088077256476246,0.3163575245635152,0.48046890136865217
16,16.0,0.6701038134843915,0.6321467098166127,0.0,0.0,0.0,0.4177489103019627,0.0,0.6535183362000831,0.6323251417769377,0.0,0.0,0.0,0.6039882262979316,0.0,0.6317757009345795,0.0,0.0,0.0,0.544791697954525,0.0,0.4097701505211021,0.39818515086458,0.4255666902898754
17,17.0,0.683797112271238,0.6321467098166127,0.0,0.0,0.0,0.28976897400738644,0.0,0.6517687583578106,0.6323251417769377,0.0,0.0,0.0,0.6459916000937592,0.0,0.6317757009345795,0.0,0.0,0.0,0.5741747514492536,0.0,0.47542517632753467,0.3181942235715578,0.5350194011249305
18,18.0,0.672070258515038,0.6321467098166127,0.0,0.0,0.0,0.39000414735820166,0.0,0.649879414327654,0.6323251417769377,0.0,0.0,0.0,0.645482456645955,0.0,0.6317757009345795,0.0,0.0,0.0,0.5774787492866368,0.0,0.4869630420256367,0.4092629122906172,0.5323639563853985
19,19.0,0.6803593578333479,0.6321467098166127,0.0,0.0,0.0,0.308102267722919,0.0,0.6459305249224989,0.6323251417769377,0.0,0.0,0.0,0.7184014048516568,0.0,0.6317757009345795,0.0,0.0,0.0,0.6236971735800318,0.0,0.5877113573481878,0.3534385723821471,0.673303905524028
20,20.0,0.6685313486615688,0.6321467098166127,0.0,0.0,0.0,0.4279052463142935,0.0,0.6435015823530115,0.6323251417769377,0.0,0.0,0.0,0.7641397781287345,0.0,0.6317757009345795,0.0,0.0,0.0,0.6808338089087796,0.0,0.6892736872677275,0.4340784421610576,0.7549993139131385
21,21.0,0.6596652986612392,0.6321467098166127,0.0,0.0,0.0,0.5415925918048702,0.0,0.6405742988131222,0.6323251417769377,0.0,0.0,0.0,0.7443677206896684,0.0,0.6317757009345795,0.0,0.0,0.0,0.6479214849968462,0.0,0.6359566054730441,0.4816179989788624,0.7238717926646845
22,22.0,0.6680961312342358,0.6321467098166127,0.0,0.0,0.0,0.4342054149610161,0.0,0.637165475038139,0.6323251417769377,0.0,0.0,0.0,0.8545809461230168,0.0,0.6317757009345795,0.0,0.0,0.0,0.779856125912354,0.0,0.78937134479032,0.4041327783481413,0.8652617819454592
23,23.0,0.6460649624161479,0.6321467098166127,0.0,0.0,0.0,0.6940234879345031,0.0,0.6385444079883157,0.6323251417769377,0.0,0.0,0.0,0.7311223058626426,0.0,0.6317757009345795,0.0,0.0,0.0,0.6479289940828402,0.0,0.6298127053569571,0.5963326277783821,0.7040725331197293
24,24.0,0.6672467068561072,0.6321467098166127,0.0,0.0,0.0,0.4337110786384154,0.0,0.6342380376979849,0.6323251417769377,0.0,0.0,0.0,0.822631714449299,0.0,0.6317757009345795,0.0,0.0,0.0,0.7377451716577058,0.0,0.7618597839316557,0.38195707138542956,0.8459584956777316
25,25.0,0.66723737381037,0.6321467098166127,0.0,0.0,0.0,0.45545046065076616,0.0,0.6280465942925452,0.6323251417769377,0.0,0.0,0.0,0.8638819402015825,0.0,0.6317757009345795,0.0,0.0,0.0,0.8055897636139729,0.0,0.7978745187697788,0.3684989546750753,0.8668834259855118
26,26.0,0.6488228759526434,0.6321467098166127,0.0,0.0,0.0,0.5872856259946153,0.0,0.6235246758605222,0.6323251417769377,0.0,0.0,0.0,0.8631268708620087,0.0,0.6317757009345795,0.0,0.0,0.0,0.7934550806475835,0.0,0.7913341297916638,0.4576660397392987,0.8655931820420341
27,27.0,0.6433412252956481,0.6321467098166127,0.0,0.0,0.0,0.6160789574429755,0.0,0.6211904143678669,0.6323251417769377,0.0,0.0,0.0,0.8574321494307201,0.0,0.6317757009345795,0.0,0.0,0.0,0.7944162436548222,0.0,0.7914802861674641,0.521714288720329,0.8638672175390585
28,28.0,0.6423325059290457,0.6321467098166127,0.0,0.0,0.0,0.5927228563850551,0.0,0.6166182501780288,0.6323251417769377,0.0,0.0,0.0,0.870268328203473,0.0,0.6317757009345795,0.0,0.0,0.0,0.8024659838404469,0.0,0.7907107844350298,0.4716205665911477,0.8683007909444896
29,29.0,0.6331924176910548,0.6321467098166127,0.0,0.0,0.0,0.6502105269084102,0.0,0.6136127628653621,0.6323251417769377,0.0,0.0,0.0,0.87118670770555,0.0,0.6317757009345795,0.0,0.0,0.0,0.8037875829754002,0.0,0.7929080927898915,0.5667581559998014,0.8699834529069503
30,30.0,0.6266927383156913,0.6321467098166127,0.0,0.0,0.0,0.6838124168026183,0.0,0.6117007337468333,0.6323251417769377,0.0,0.0,0.0,0.863503444883781,0.0,0.6317757009345795,0.0,0.0,0.0,0.8029315471720782,0.0,0.7939062577144309,0.5876518816392045,0.866201418458405
31,31.0,0.6361040792226019,0.6321467098166127,0.0,0.0,0.0,0.5772462667520744,0.0,0.6077393243240724,0.6323251417769377,0.0,0.0,0.0,0.870683328145834,0.0,0.6317757009345795,0.0,0.0,0.0,0.8051392184543298,0.0,0.7937130932819759,0.4801936028358681,0.8703224956221701
32,32.0,0.6258777430785384,0.6321467098166127,0.0,0.0,0.0,0.6357834440963638,0.0,0.6047837204090364,0.6323251417769377,0.0,0.0,0.0,0.8685199488166737,0.0,0.6317757009345795,0.0,0.0,0.0,0.8024284384104766,0.0,0.7950400363230996,0.5381869269424622,0.8713315576351386
33,33.0,0.6198359513424232,0.6321467098166127,0.0,0.0,0.0,0.6691901641928478,0.0,0.6020087906228121,0.6323251417769377,0.0,0.0,0.0,0.8754174015623979,0.0,0.6317757009345795,0.0,0.0,0.0,0.8114017961733699,0.0,0.7950084567020446,0.5898477677582805,0.8728258848364225
34,34.0,0.6179363142775358,0.6321467098166127,0.0,0.0,0.0,0.6646846819232732,0.0,0.599582870313035,0.6323251417769377,0.0,0.0,0.0,0.8754154802663686,0.0,0.6317757009345795,0.0,0.0,0.0,0.812438050040549,0.0,0.7972012045218673,0.5675148728771873,0.8733997966361677
35,35.0,0.6168062587579092,0.6321467098166127,0.0,0.0,0.0,0.6491175447639447,0.0,0.5986679201428066,0.6323251417769377,0.0,0.0,0.0,0.8695843468169887,0.0,0.6317757009345795,0.0,0.0,0.0,0.8082179437118915,0.0,0.7949876887461415,0.49577749347309247,0.8687102291897714
36,36.0,0.6248245024179564,0.6321467098166127,0.0,0.0,0.0,0.5760567944111377,0.0,0.5947374526291579,0.6323251417769377,0.0,0.0,0.0,0.8811313359539812,0.0,0.6317757009345795,0.0,0.0,0.0,0.8154867389541345,0.0,0.7987927279091703,0.47584233195444847,0.8774830572248031
37,37.0,0.6124331185025562,0.6321467098166127,0.0,0.0,0.0,0.6603249514577683,0.0,0.5934749523948857,0.6323251417769377,0.0,0.0,0.0,0.8814310581345752,0.0,0.6317757009345795,0.0,0.0,0.0,0.8137446310035142,0.0,0.7977942839079668,0.5665689361924187,0.8785577895872096
38,38.0,0.6048482438185712,0.6321467098166127,0.0,0.0,0.0,0.7145516599441514,0.0,0.5940911261706361,0.6323251417769377,0.0,0.0,0.0,0.8720436057346843,0.0,0.6317757009345795,0.0,0.0,0.0,0.8080677619920102,0.0,0.794967405423729,0.622629372945025,0.870797528992903
39,39.0,0.620567873361427,0.6321467098166127,0.0,0.0,0.0,0.5756514417543263,0.0,0.5908592730929586,0.6323251417769377,0.0,0.0,0.0,0.8824704792865075,0.0,0.6317757009345795,0.0,0.0,0.0,0.8144655032589433,0.0,0.799968700946016,0.4502219929784521,0.8805638642088489
40,40.0,0.6031943158424402,0.6321467098166127,0.0,0.0,0.0,0.703971361334361,0.0,0.5912377281653183,0.6323251417769377,0.0,0.0,0.0,0.8680549951775469,0.0,0.6317757009345795,0.0,0.0,0.0,0.8128059952542576,0.0,0.7963571552464278,0.5960737791889217,0.8709099935086834
41,41.0,0.6146904046545779,0.6321467098166127,0.0,0.0,0.0,0.6065777226186783,0.0,0.5899488378900661,0.6323251417769377,0.0,0.0,0.0,0.8676553656034215,0.0,0.6317757009345795,0.0,0.0,0.0,0.8106133421439943,0.0,0.7968655711059588,0.4491029787683016,0.872309325086098
42,42.0,0.619121707887454,0.6321467098166127,0.0,0.0,0.0,0.5657525171899553,0.0,0.5857547950316467,0.6323251417769377,0.0,0.0,0.0,0.8872314508474836,0.0,0.6317757009345795,0.0,0.0,0.0,0.8186405550716367,0.0,0.8024098091318104,0.4368434719207171,0.8856910046406019
43,43.0,0.6011798282142853,0.6321467098166127,0.0,0.0,0.0,0.6899380586109917,0.0,0.5860449142176622,0.6323251417769377,0.0,0.0,0.0,0.8829296690375461,0.0,0.6317757009345795,0.0,0.0,0.0,0.8153515754062415,0.0,0.7993900814582204,0.5522313904153611,0.8802494022445809
44,44.0,0.612921221099368,0.6321467098166127,0.0,0.0,0.0,0.6015830647663467,0.0,0.5831563076134666,0.6323251417769377,0.0,0.0,0.0,0.8952739960267598,0.0,0.6317757009345795,0.0,0.0,0.0,0.8243474604271168,0.0,0.8035204703750007,0.4765868708862729,0.8882618536927178
45,45.0,0.6084089260849752,0.6321467098166127,0.0,0.0,0.0,0.6253057347392232,0.0,0.5808815397815127,0.6323251417769377,0.0,0.0,0.0,0.8957255005936806,0.0,0.6317757009345795,0.0,0.0,0.0,0.8224852071005917,0.0,0.8041717725867239,0.49721666197316833,0.8912654163791043
46,46.0,0.5992850291561798,0.6321467098166127,0.0,0.0,0.0,0.6962743524366197,0.0,0.5798544759223051,0.6323251417769377,0.0,0.0,0.0,0.9009936943064313,0.0,0.6317757009345795,0.0,0.0,0.0,0.8304148019103116,0.0,0.8084336433734665,0.5912649603277117,0.8942928575080383
47,47.0,0.5991369001687923,0.6321467098166127,0.0,0.0,0.0,0.6907359402680332,0.0,0.579954571444506,0.6323251417769377,0.0,0.0,0.0,0.8864283491071737,0.0,0.6317757009345795,0.0,0.0,0.0,0.8207581173219596,0.0,0.8048072903593466,0.5762203823384504,0.8851248525402663
48,48.0,0.5951778884522995,0.6321467098166127,0.0,0.0,0.0,0.7172130378429233,0.0,0.5798485571472767,0.6323251417769377,0.0,0.0,0.0,0.8929261722787724,0.0,0.6317757009345795,0.0,0.0,0.0,0.8324122187847296,0.0,0.8081405979627396,0.5978935875396538,0.885766735697171
49,49.0,0.6056264524128059,0.6321467098166127,0.0,0.0,0.0,0.633512249406984,0.0,0.5784976020427192,0.6323251417769377,0.0,0.0,0.0,0.8952912876910247,0.0,0.6317757009345795,0.0,0.0,0.0,0.8303997837383233,0.0,0.8100488677240157,0.48908520087667984,0.890192305831738
50,50.0,0.5929127443248271,0.6321467098166127,0.0,0.0,0.0,0.7339050599021149,0.0,0.5773470147120254,0.6323251417769377,0.0,0.0,0.0,0.8857232334643658,0.0,0.6317757009345795,0.0,0.0,0.0,0.8190310275433275,0.0,0.8051163072384835,0.6343435734390557,0.8859187070583501
51,51.0,0.5947720370825055,0.6321467098166127,0.0,0.0,0.0,0.7087380083172361,0.0,0.5768361045980724,0.6323251417769377,0.0,0.0,0.0,0.9056682075460822,0.0,0.6317757009345795,0.0,0.0,0.0,0.8377136334965307,0.0,0.8097928827262115,0.5669669181672716,0.8959336721450447
52,52.0,0.6019941271637379,0.6321467098166127,0.0,0.0,0.0,0.6579780659173481,0.0,0.5746143701959873,0.6323251417769377,0.0,0.0,0.0,0.9026575366679347,0.0,0.6317757009345795,0.0,0.0,0.0,0.8335686180278137,0.0,0.8113698151350905,0.5233871156002754,0.8985321412301578
53,53.0,0.5924651009365193,0.6321467098166127,0.0,0.0,0.0,0.7263151754526438,0.0,0.5738233274345362,0.6323251417769377,0.0,0.0,0.0,0.9027958699820551,0.0,0.6317757009345795,0.0,0.0,0.0,0.8334935271678732,0.0,0.8115340222018892,0.5975958598125862,0.8988804681499676
54,54.0,0.592482918224417,0.6324163969795038,1.0,0.0007331378299120235,0.0014652014652014652,0.7222308408315233,0.021530807867632513,0.5733696764268136,0.6323251417769377,0.0,0.0,0.0,0.8962769125541326,0.0,0.6317757009345795,0.0,0.0,0.0,0.825661550476076,0.0,0.8087225671032409,0.5892455519412515,0.8961271230926695
55,55.0,0.5963995458946002,0.6324163969795038,1.0,0.0007331378299120235,0.0014652014652014652,0.692303710478116,0.021530807867632513,0.5722835309564053,0.6323251417769377,0.0,0.0,0.0,0.9029918421770591,0.0,0.6317757009345795,0.0,0.0,0.0,0.8340792358754092,0.0,0.8125193942816069,0.5424533432213348,0.8991823342184788
56,56.0,0.5957401741734086,0.6324163969795038,1.0,0.0007331378299120235,0.0014652014652014652,0.6985136443706024,0.021530807867632513,0.5702325857767311,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9022675135739564,0.04033673710100437,0.6317757009345795,0.0,0.0,0.0,0.8379539242483405,0.0,0.817270784586458,0.5575561789843018,0.899759380603435
57,57.0,0.5904325083814392,0.633764832793959,0.875,0.005131964809384164,0.01020408163265306,0.733659846566513,0.04890254713947784,0.5692683395794074,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9129172574651958,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.84842159012405,0.05668323244216068,0.8201884405762765,0.5990224144697686,0.9031966912183904
58,58.0,0.5913968106818174,0.6343042071197411,0.8333333333333334,0.007331378299120235,0.014534883720930234,0.7244738860308468,0.05500212190551594,0.5685366941422281,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.913439849985206,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.8492175532394197,0.05668323244216068,0.8220053595086624,0.5849065451899997,0.9039551539838298
59,59.0,0.5855710494222507,0.6348435814455232,0.8571428571428571,0.008797653958944282,0.017416545718432513,0.752483879725361,0.0624647871426045,0.5704657713159046,0.6323251417769377,0.0,0.0,0.0,0.9007477684146619,0.0,0.6317757009345795,0.0,0.0,0.0,0.8356711621061484,0.0,0.815751548227557,0.6092640747119141,0.8970493897338895
60,60.0,0.6052492384064416,0.6324163969795038,0.6,0.0021994134897360706,0.004382761139517896,0.6392883683804911,0.017689860805509865,0.5660555434249525,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9146445025956709,0.04033673710100437,0.6336448598130842,1.0,0.005076142131979695,0.010101010101010102,0.8488571171117052,0.05668323244216068,0.8206999316268376,0.4747876000917599,0.9058052747573675
61,61.0,0.5888976034866054,0.6343042071197411,0.8333333333333334,0.007331378299120235,0.014534883720930234,0.7374428252579746,0.05500212190551594,0.5644038805213453,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9066884157377201,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8385546511278648,0.08023735989853133,0.8179070032991259,0.5986453683839963,0.9042976003893087
62,62.0,0.5911854054485453,0.6364617044228694,0.7666666666666667,0.01686217008797654,0.03299856527977044,0.7173719260756859,0.0746927102037861,0.5629342100345345,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.9076317720881797,0.06993146972727718,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8394557414471511,0.08023735989853133,0.818917044133901,0.5621904389889039,0.9053250697155808
63,63.0,0.588499954796146,0.6370010787486515,0.8214285714285714,0.01686217008797654,0.033045977011494254,0.7347618991022189,0.08204615280055881,0.5614612815172776,0.6398865784499055,1.0,0.02056555269922879,0.04030226700251889,0.9079603137092158,0.11446918801803667,0.6373831775700934,1.0,0.015228426395939087,0.030000000000000002,0.8404619589703541,0.09836261096838417,0.8204929465835458,0.5945971961012034,0.9062147842645778
64,64.0,0.5870878016164259,0.6372707659115426,0.6610169491525424,0.028592375366568914,0.054813773717498245,0.7354695460050243,0.07730417403366129,0.5616317323791057,0.6351606805293005,1.0,0.007712082262210797,0.015306122448979591,0.9075875822795023,0.06993146972727718,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8396509776829965,0.08023735989853133,0.8198947712872353,0.5793078188026318,0.9057325587819389
65,65.0,0.5923614876812973,0.6367313915857605,0.6976744186046512,0.021994134897360705,0.04264392324093817,0.7087563054857725,0.07408485720727297,0.558058515331921,0.6436672967863895,1.0,0.030848329048843187,0.0598503740648379,0.9079103600124501,0.1404633555013409,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8451025741146787,0.1272249545582562,0.8241077589835053,0.556041531215052,0.9060193811582306
66,66.0,0.5821784951733154,0.6410463861920173,0.7088607594936709,0.04105571847507331,0.07761607761607761,0.7557510972045681,0.10433684254697133,0.5600867287197726,0.6332703213610587,1.0,0.002570694087403599,0.005128205128205128,0.9064117491094794,0.04033673710100437,0.6355140186915887,1.0,0.01015228426395939,0.02010050251256281,0.8404018862824018,0.08023735989853133,0.8212638000672219,0.6038898707154675,0.9044966639885251
67,67.0,0.5966952817339728,0.6343042071197411,0.5740740740740741,0.022727272727272728,0.04372355430183357,0.6854433669792719,0.05198748145072394,0.554901702980914,0.6483931947069943,1.0,0.043701799485861184,0.08374384236453201,0.9089593876445294,0.1675858529631665,0.6429906542056075,1.0,0.030456852791878174,0.059113300492610835,0.8475054816327756,0.13949962052956244,0.8269112096684433,0.5213763444085587,0.9073769140583262
68,68.0,0.5836020386913447,0.6418554476806904,0.6914893617021277,0.047653958944281524,0.08916323731138545,0.7481091361984927,0.10823818724073717,0.5541465027233152,0.6502835538752363,1.0,0.04884318766066838,0.09313725490196079,0.9007592961908385,0.17734023716026992,0.6448598130841121,1.0,0.03553299492385787,0.06862745098039216,0.8368876340371849,0.1508194302415266,0.8238934698552189,0.5959214593491199,0.9048171527828363
69,69.0,0.5842515562601717,0.6432038834951457,0.7029702970297029,0.05205278592375367,0.0969283276450512,0.7436067816500356,0.11628878173032176,0.5519690780085291,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9137895258625659,0.19110397516217675,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.8524614783888504,0.16138565267613558,0.8297615130204083,0.5937271498007435,0.9092819366627202
70,70.0,0.582320507000951,0.6434735706580367,0.6567164179104478,0.06451612903225806,0.11748998664886515,0.7481178938176214,0.1159901128817868,0.5502653178848707,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9189366779254613,0.19110397516217675,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.8574174751449254,0.16138565267613558,0.8304795773720623,0.5937261085283412,0.9120411983117641
71,71.0,0.5824017585159763,0.6442826321467098,0.68,0.062316715542521994,0.11417058428475486,0.7474824972726272,0.12090495525739961,0.5483598019540422,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9090035774532068,0.19110397516217675,0.6467289719626168,1.0,0.04060913705583756,0.07804878048780488,0.8476106088366924,0.16138565267613558,0.8288419097597801,0.5990328519491207,0.9095956831814243
72,72.0,0.5829757806938443,0.6423948220064725,0.6067415730337079,0.07917888563049853,0.14007782101167315,0.7391563472721268,0.11124262638836369,0.5464392944973223,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9095972579263067,0.19110397516217675,0.6485981308411215,1.0,0.04568527918781726,0.08737864077669902,0.8481963175442284,0.17133797102395312,0.8292009307066209,0.5792310122588126,0.910226126395
73,73.0,0.5799941804416743,0.6469795037756203,0.6870748299319728,0.07404692082111437,0.13368630046326935,0.7528357483510655,0.13449886059594404,0.5443837771118251,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9115531372842866,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.849112426035503,0.18077800332947888,0.8308255590109603,0.6051100362896054,0.9114038111566302
74,74.0,0.5809073039243137,0.6440129449838188,0.6009174311926605,0.09604105571847507,0.16561314791403287,0.7427383698817972,0.12079382358323415,0.5420231193247724,0.6540642722117203,1.0,0.05912596401028278,0.11165048543689321,0.9118490168728217,0.19549335564003234,0.6523364485981309,1.0,0.05583756345177665,0.10576923076923077,0.8519808968852312,0.18978240074123795,0.8328550734752053,0.5833812381057563,0.9118713678549315
75,75.0,0.5771122965419176,0.6461704422869471,0.6313131313131313,0.09164222873900293,0.16005121638924455,0.7564210550679091,0.12976190095543905,0.5415613094665153,0.6531190926275993,1.0,0.056555269922879174,0.10705596107055962,0.9116991557825246,0.19110397516217675,0.6504672897196262,1.0,0.050761421319796954,0.0966183574879227,0.8520409695731835,0.18077800332947888,0.8337380633606384,0.6037956180288776,0.9118952655441445
76,76.0,0.584296039682376,0.6429341963322546,0.58,0.1063049853372434,0.17967781908302355,0.7264936119423898,0.1182898680068564,0.5369435234984739,0.6587901701323251,1.0,0.07197943444730077,0.1342925659472422,0.9121333686851802,0.21622139329333911,0.6560747663551402,1.0,0.06598984771573604,0.1238095238095238,0.8527768600006008,0.2067100831662622,0.8340267656076921,0.5594033921354875,0.912532155278251
77,77.0,0.574574773269178,0.6485976267529665,0.6343612334801763,0.10557184750733138,0.18101822752985544,0.762445984256303,0.1411317775009321,0.5339347388320699,0.6587901701323251,1.0,0.07197943444730077,0.1342925659472422,0.9057988556760848,0.21622139329333911,0.6579439252336449,1.0,0.07106598984771574,0.13270142180094788,0.8428047938004987,0.21471895914781255,0.8314489600567834,0.6150009151492328,0.9109038832292634
78,78.0,0.5657326679399484,0.6491370010787486,0.6012861736334405,0.13709677419354838,0.22328358208955223,0.7740892388878325,0.14646983501056773,0.5491998158465712,0.6455576559546313,1.0,0.03598971722365039,0.06947890818858561,0.9107923040566245,0.15186301810144368,0.6411214953271028,1.0,0.025380710659898477,0.04950495049504951,0.8475204998047638,0.1272249545582562,0.8306458400372057,0.6134663348383643,0.9110446402577175
79,79.0,0.6088239049705744,0.6289104638619202,0.4722222222222222,0.0747800586510264,0.1291139240506329,0.6470049255352157,0.053828804462500254,0.5299671644411826,0.6635160680529301,1.0,0.08483290488431877,0.15639810426540285,0.9120642020281202,0.2353061593994643,0.6598130841121496,1.0,0.07614213197969544,0.14150943396226415,0.8542636590274233,0.22246884228314318,0.8354910747094257,0.4714204697980773,0.9126975381123418
80,80.0,0.5681038125947584,0.6553398058252428,0.6352201257861635,0.14809384164222875,0.24019024970273486,0.774286285318227,0.16981458322298262,0.5294433396119477,0.6616257088846881,1.0,0.07969151670951156,0.14761904761904762,0.9119220261219406,0.22784205200274393,0.6598130841121496,1.0,0.07614213197969544,0.14150943396226415,0.8539332592436849,0.22246884228314318,0.8359426727076229,0.6257531690226967,0.9128372056853646
