,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
41,41.0,0.36162906291994074,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7548080892876803,0.6991139766287128,0.4142721057895902,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8717458048501197,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8510497702219686,0.6164162072011061,0.8327469865475513,0.774419154900754,0.8622397134386247
42,42.0,0.35515933023301527,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7646541553651678,0.701255485647839,0.41501119087797034,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8627502968402365,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.840582104346259,0.6164162072011061,0.8315392136806604,0.7789536054097073,0.8591576979335511
43,43.0,0.3557203420897003,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7599128429233433,0.701255485647839,0.4221085595893049,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8834830022940274,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8511548974258852,0.6164162072011061,0.8452143921998632,0.776867009605546,0.8836774981442193
44,44.0,0.3614623304356006,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.753390918849399,0.6999108505559049,0.4209516518282755,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8981982085835821,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8639578890457454,0.6164162072011061,0.8482755011280312,0.7738252950123684,0.8887293010081166
45,45.0,0.355279068634348,0.8540992448759439,0.9975816203143894,0.6048387096774194,0.7530807850296668,0.7601078563350114,0.6996616887806303,0.41265175284532607,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8973336253703298,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8604436368005287,0.6164162072011061,0.8571914296804278,0.7769524903759284,0.9002718818161497
46,46.0,0.3593052862435097,0.8527508090614887,0.9927710843373494,0.6041055718475073,0.7511394712853237,0.7598182293595428,0.6959375647831308,0.4230653105588852,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9073186008353796,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8701904304208091,0.6164162072011061,0.8620330372483594,0.7766658275075181,0.907327929209534
47,47.0,0.3659686706116284,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7530365480468008,0.6977699226069226,0.4172538448484273,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9059198973259402,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8701829213348151,0.6164162072011061,0.8562447598295169,0.7736781127424526,0.8991715143897853
48,48.0,0.3556505998007817,0.8543689320388349,0.9987893462469734,0.6048387096774194,0.7534246575342467,0.7597331553451503,0.7004580306505029,0.41562245267888775,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8977774447531328,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8561033850959661,0.6164162072011061,0.8568663061498929,0.7768272156380553,0.9036428320722518
49,49.0,0.3549052253928128,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7632188441444057,0.701255485647839,0.41917436182611606,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8718687677960044,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8487594989937824,0.6164162072011061,0.8427451534699266,0.7783735207956892,0.87235244888976
50,50.0,0.3565408697084573,0.8543689320388349,1.0,0.6041055718475073,0.7531992687385741,0.755098967351596,0.7007088397399109,0.40335504282512374,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8267471305443799,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8188958639954345,0.6164162072011061,0.807941508305841,0.7745537042632131,0.8169617129970118
51,51.0,0.3541164468117902,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7593789409286079,0.701255485647839,0.4031882700431099,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8681433747949016,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8458685008860721,0.6164162072011061,0.8402682948470579,0.7766525304656334,0.8694210162452405
52,52.0,0.3533963536624641,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7588811641127782,0.701255485647839,0.4226836676802662,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9002117268224454,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8592722193854564,0.6164162072011061,0.856374096969964,0.7764478344813445,0.9024636580454727
53,53.0,0.3538499296579546,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7567050521453665,0.701255485647839,0.42250020325972587,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9086462163917292,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8719625747154056,0.6164162072011061,0.8608154652558762,0.7754797763848276,0.9059713198774788
54,54.0,0.3533708491757464,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7571418383994075,0.701255485647839,0.42066620081832146,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.897343231850477,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.849683116571051,0.6164162072011061,0.8516519848755923,0.7756942377412246,0.9058245899107095
55,55.0,0.35480325065448703,0.8543689320388349,0.9987893462469734,0.6048387096774194,0.7534246575342467,0.7563126795311921,0.7004580306505029,0.426850308120138,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9126136926925427,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8820622953774067,0.6164162072011061,0.8711559177582108,0.7753782134852265,0.9103076483266042
56,56.0,0.3616475424816693,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7535807715212235,0.6999108505559049,0.4415226297308682,0.8194706994328923,1.0,0.5089974293059126,0.6746166950596253,0.8714422400774667,0.629247686846702,0.7981308411214953,1.0,0.4517766497461929,0.6223776223776224,0.8186555732436248,0.5851306006036685,0.8091565309636278,0.7739109161304355,0.8658903743140721
57,57.0,0.36074837447498737,0.8524811218985976,0.9927623642943305,0.6033724340175953,0.7505699954400364,0.7848695552630789,0.6953876933048468,0.407936193203881,0.8204158790170132,1.0,0.5115681233933161,0.6768707482993197,0.861645551623303,0.6312017794029525,0.7981308411214953,1.0,0.4517766497461929,0.6223776223776224,0.847835881416514,0.5851306006036685,0.8277314352823886,0.7883465875799263,0.8457905596242218
58,58.0,0.36726561074568104,0.8505933117583603,0.991504854368932,0.5989736070381232,0.746800731261426,0.7514370314673765,0.6912923173628601,0.4035898236336014,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.9017814256785057,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8630643078124531,0.6164162072011061,0.8500934294844426,0.7730832963002581,0.895385880661594
59,59.0,0.35740317045806425,0.8538295577130529,0.9963768115942029,0.6048387096774194,0.7527372262773723,0.7610455471259996,0.6988664566027395,0.41971744816672824,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9153707524948029,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8778947526507074,0.6164162072011061,0.8635859331982612,0.7774152234177756,0.9087730631881289
60,60.0,0.3561002339327863,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7579035948775434,0.6993636222574752,0.4225503647935864,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8991953612228664,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8567716937494368,0.6164162072011061,0.8512897155695496,0.7760338744085366,0.9006840178250424
61,61.0,0.35335242169574627,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7589570113498745,0.701255485647839,0.42444161498929694,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8895370060828232,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8683056498363019,0.6164162072011061,0.8574632225298443,0.7764881879606298,0.8847489083083789
62,62.0,0.35303163816177857,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.757465088376888,0.701255485647839,0.4050450507826075,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8746277488942941,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8458534827140841,0.6164162072011061,0.8409546591619659,0.7758245825840321,0.876593977564997
63,63.0,0.3528314090244464,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.757406599991993,0.701255485647839,0.40547387496284815,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.91038883189044,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8678626137626528,0.6164162072011061,0.8637341140421689,0.7758028134914845,0.9151026177482254
64,64.0,0.35266664436141265,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7570516036451713,0.701255485647839,0.42343823535681224,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8720532122148318,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8433754843360466,0.6164162072011061,0.8448494661366631,0.775648250202537,0.8815709181580895
65,65.0,0.3527062521622533,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.757090074614915,0.701255485647839,0.42333917716951136,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9025480227942562,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8617351995915057,0.6164162072011061,0.8671529009298853,0.7756692524724962,0.91475674500661
66,66.0,0.35268136285076634,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7567297611421937,0.701255485647839,0.4231212807850937,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8727199019370507,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8417910671913016,0.6164162072011061,0.84679477058166,0.7754821760895312,0.8859404683549993
67,67.0,0.35251131761485577,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7567704215167196,0.701255485647839,0.422888987005771,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.9102159152477896,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8711290661700658,0.6164162072011061,0.8680145202213414,0.7755033852787061,0.9155105121710087
