,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.4775841768505504,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7634346569015042,0.6972215803720366,0.5141982560685091,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8681337683147544,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8053945273781276,0.604741634113334,0.795927888016541,0.756031275994135,0.8520582437352245
11,11.0,0.47564246334304316,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7629952120845136,0.6972215803720366,0.5111922534967865,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8601968944170981,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7954074430060373,0.604741634113334,0.7929131264870521,0.7558932982580442,0.849778541987078
12,12.0,0.47231947438552285,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7661126117221984,0.6972215803720366,0.501839933948616,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8758035820643174,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8164328837893852,0.604741634113334,0.7997837517468922,0.7575104348189752,0.8551704917985314
13,13.0,0.470438943390193,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7671499204307748,0.6972215803720366,0.500038059312139,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8779804104656839,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.817258883248731,0.604741634113334,0.8005023551854132,0.7581048497453503,0.8563654205335697
14,14.0,0.46849759813587,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7694220534364897,0.6972215803720366,0.49865034825409743,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8784549705849578,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8176793920643979,0.604741634113334,0.800894294048516,0.7593792581253238,0.8568842234440878
15,15.0,0.46701743756747427,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7704398138880826,0.6972215803720366,0.49752289256774634,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8704450874381825,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8075120896284503,0.604741634113334,0.7979769339326994,0.7600096854122428,0.854528870621316
16,16.0,0.46474949486690303,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7723399044668862,0.6972215803720366,0.5077397878262406,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8707736290592184,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8079476166161055,0.604741634113334,0.7983666689965042,0.7613683022925327,0.8549129266516886
17,17.0,0.46412559838999695,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7719176621160411,0.6972215803720366,0.5073744305083793,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8797364750366008,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8191962274351966,0.604741634113334,0.8022420075101823,0.7611711153594318,0.8581780920275627
18,18.0,0.463551539835292,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7724837796382853,0.6977699226069226,0.5068630509092587,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.871567124319381,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8092241612350944,0.604741634113334,0.7994530095152713,0.7616826645744839,0.8557074190427831
19,19.0,0.46302971234213575,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.772695995516099,0.6977699226069226,0.5063146600651155,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8800554101774893,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8203526266782807,0.604741634113334,0.8032303819441656,0.7618652055426701,0.8588106322675954
20,20.0,0.4627045733611046,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7730311308338254,0.6977699226069226,0.4479455314647047,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8835483263590287,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8209233172138287,0.604741634113334,0.8037845272700544,0.7621434524764182,0.8613725759211632
21,21.0,0.46197127479308375,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7744076408975809,0.6977699226069226,0.4478570655241806,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8754884895154875,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.811169014507554,0.604741634113334,0.800995799908119,0.7626990359969301,0.8589705342896985
22,22.0,0.4617489577786436,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7741389696535986,0.6977699226069226,0.4477014631201955,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8758919616816719,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8113267053134291,0.604741634113334,0.8013627908081691,0.7626032961948923,0.8593783947275137
23,23.0,0.46133235921558824,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.774949049422998,0.6977699226069226,0.4475422984091231,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8741205267425194,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8120025230528939,0.604741634113334,0.80210355098711,0.7631999256070614,0.8590015224239675
24,24.0,0.46536229920554445,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7748448963097896,0.6977699226069226,0.4979701732586372,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8826683727775407,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8229958249481873,0.604741634113334,0.8057155308330446,0.7632112534709173,0.8611765485619112
25,25.0,0.4642325914118282,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7761109978181018,0.6977699226069226,0.49765212560646477,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8803436045819067,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.81996215420659,0.604741634113334,0.8049233816939115,0.7639649525813218,0.8605395877408222
26,26.0,0.46372430225856354,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7778728431235175,0.6977699226069226,0.497693493708771,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8746892303672366,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8132640494998948,0.604741634113334,0.8031770692490934,0.7650393793027613,0.8590540992644782
27,27.0,0.4631513507942294,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7774839110025722,0.6977699226069226,0.49735231959526843,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8809853174557429,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8205328447421381,0.604741634113334,0.8055408629691845,0.7648302448320307,0.861311902144362
28,28.0,0.4587414145083875,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7798677036521773,0.6977699226069226,0.4852301822887251,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8815348081201656,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8212236806535909,0.604741634113334,0.8060400560680707,0.7662764130288718,0.8616767773972072
29,29.0,0.4587026937365403,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7798530033629257,0.6977699226069226,0.4848905129389862,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8759630496347618,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8146307031508124,0.604741634113334,0.8044248287144811,0.7663937240726753,0.8601736568825267
30,30.0,0.458536431305874,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7793901006375547,0.6977699226069226,0.4844004837743276,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8761859199741777,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8150812483104556,0.604741634113334,0.8047854228995761,0.7661252451172182,0.8604273161990307
31,31.0,0.4582828573295857,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.78035250042537,0.6977699226069226,0.49853761322331563,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8810429563366264,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8190009911993511,0.604741634113334,0.806063559412415,0.7669126374092035,0.8621372987536081
32,32.0,0.45791264738336995,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7803715795241861,0.6977699226069226,0.49793901515592925,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8851026548468535,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8264650226774396,0.604741634113334,0.8086175877335747,0.7668831445464316,0.8637418654914175
33,33.0,0.457598321630088,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7817505917648353,0.6977699226069226,0.4976295255025979,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8727544852655807,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8127834679962754,0.604741634113334,0.804422171927522,0.7678701445282063,0.8598279874453241
34,34.0,0.45732353589102676,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7816395576651687,0.6977699226069226,0.4970827102942818,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8772772161189051,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8166281200252304,0.604741634113334,0.8059727715792975,0.767848089197539,0.8615608771136065
35,35.0,0.45672409090152194,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7842906140842533,0.6977699226069226,0.4460405128777365,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8799670305601347,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8172438650767427,0.604741634113334,0.8064608968349103,0.7694643493362674,0.8637073280889384
36,36.0,0.4573002604058388,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7809852384074145,0.6977699226069226,0.4457483696971363,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8802994147732294,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8170711560988796,0.604741634113334,0.806456812311158,0.7676166206680302,0.863911563834943
37,37.0,0.45612571022785725,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7850304765145677,0.6977699226069226,0.4456198101965376,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8806625397227954,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8174015558826179,0.604741634113334,0.8066620304099749,0.7701952955708722,0.864226240488757
38,38.0,0.4558650518987557,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7846531169617568,0.6977699226069226,0.44541318644197314,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8808181647011808,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8176493557204217,0.604741634113334,0.8070107541685769,0.7699023516690433,0.8644615142822293
39,39.0,0.4562969396479564,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7852730312872199,0.6969747402442747,0.5019198337777576,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8785375863142243,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8180698645360887,0.604741634113334,0.8072989464359279,0.7705980382337112,0.8628322987235286
40,40.0,0.45866031533241786,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7847288078127972,0.6969747402442747,0.501357761329649,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8767968921115429,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8182275553419638,0.604741634113334,0.8076599214731288,0.7702148889624856,0.862358124192347
41,41.0,0.45699567747218967,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7912938944381611,0.6969747402442747,0.502580380000329,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8788507575670246,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8186405550716367,0.604741634113334,0.8079458937914695,0.7741408225082556,0.863355987596812
42,42.0,0.45923264181601064,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7822746414380511,0.6969747402442747,0.500691171010185,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8875369369161663,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8293334935271678,0.604741634113334,0.8112891676661145,0.7687413672937287,0.8663809782265286
43,43.0,0.4570993644777111,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7891858104050524,0.6969747402442747,0.4451130803230805,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8818729562213485,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8193013546391134,0.604741634113334,0.8085326283993708,0.7731961820000977,0.8657381386367888
44,44.0,0.4558507711048908,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7866745631199143,0.6969747402442747,0.44483814578651254,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8824320533659185,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8194440272730003,0.604741634113334,0.8087734349116975,0.7717351718444156,0.8662412638048578
45,45.0,0.4549225998284876,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7896302595758309,0.6961806649481649,0.44470494044750986,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8790909195707056,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8278617126723334,0.604741634113334,0.8181787557341178,0.7716059761487346,0.8650313599555783
46,46.0,0.45432024395260096,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7917902637794882,0.6961806649481649,0.4446050616541071,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8911816354840321,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.843720902291773,0.604741634113334,0.8198519426787666,0.7727624959717159,0.8694364567431864
47,47.0,0.45471061635943294,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7889074432256062,0.6961806649481649,0.44439722932804737,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8775154568265568,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8287628029916199,0.6164162072011061,0.8189920928384404,0.7712466555306429,0.8649458554123225
48,48.0,0.4535751710399712,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7914946941338965,0.6961806649481649,0.4442245146164597,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8832716597307879,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8359865437178987,0.6164162072011061,0.8218401377040645,0.7707119945360392,0.8671540173947243
49,49.0,0.4536521544252013,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7954687765856294,0.6961806649481649,0.4442764477547265,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8834887661821158,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8362418526416965,0.6164162072011061,0.8220468949445642,0.7733731723943131,0.8673543581693811
50,50.0,0.45279210395990455,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7917533566703032,0.6961806649481649,0.44400900300937246,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.883746219850062,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8367224341453158,0.6164162072011061,0.8224526692192484,0.7710613333822645,0.8676817454253404
51,51.0,0.4516118924337426,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7971294401128981,0.6961806649481649,0.4907018502008712,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8729043463558778,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8264950590214158,0.6164162072011061,0.8191300703281954,0.7746283193129564,0.8632647560869656
52,52.0,0.45100681821312333,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7925559299090208,0.6961806649481649,0.4896115969958062,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8821092756329709,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8370528339290542,0.6164162072011061,0.8228398763488373,0.7717421478948396,0.8674386572943366
53,53.0,0.44943126372213377,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7980269396875281,0.6961806649481649,0.48959209734753534,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8860575389734899,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8409125041299973,0.6164162072011061,0.8240601730191093,0.775747779831945,0.8676652820798616
54,54.0,0.4497388142694547,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7970940968642719,0.6961806649481649,0.4904415767449738,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8781802252527464,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8307902562100141,0.6164162072011061,0.8213558540824437,0.7751599998330496,0.8655115948540096
55,55.0,0.4495453641959893,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7953721300031027,0.6961806649481649,0.48618871097528643,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8861977935836398,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8446370107830474,0.6164162072011061,0.8255830601673764,0.7739868567876217,0.8682165083219424
56,56.0,0.45132851885167524,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7998638502997608,0.6961806649481649,0.48677981598390746,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.882895085709016,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8388099600516625,0.6164162072011061,0.824663254675769,0.7764185184533321,0.8677145444835359
57,57.0,0.45504355866224894,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7857778454755637,0.6967300120001724,0.48560808717303106,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8792964982458568,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8315336557234253,0.6164162072011061,0.8218307035457201,0.767285304176652,0.8673544604295143
58,58.0,0.449639769208727,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7967090743947234,0.6967300120001724,0.48386516045983213,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8749889525478307,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8288979665395129,0.6164162072011061,0.821707739366455,0.7748263880594297,0.8654067990517875
59,59.0,0.44926722727097096,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.8037716250638056,0.6967300120001724,0.4434888498375231,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8857751084571608,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8386747965037695,0.6164162072011061,0.8248299201535548,0.7798123854291921,0.8699046730479588
60,60.0,0.44885898788962936,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.795871627065547,0.6967300120001724,0.44302587878726607,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8862669602407001,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8396059231670322,0.6164162072011061,0.8258332127753627,0.7749204016462885,0.8706371725102972
61,61.0,0.4460432620431742,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.8025493116511365,0.6967300120001724,0.4431345025059857,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8777767530865621,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8291232391193344,0.6164162072011061,0.822180814106134,0.7795551520428947,0.8677010447176197
62,62.0,0.44454524533455425,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.8038122854383314,0.6967300120001724,8.501154052315453,0.6427221172022685,0.9230769230769231,0.030848329048843187,0.05970149253731343,0.3983538335619676,0.12847505997749395,0.6523364485981309,1.0,0.05583756345177665,0.10576923076923077,0.40494998948727967,0.18978240074123795,0.43426708292511984,0.7851232032605856,0.4261204210265117
63,63.0,1.829202847476916,0.7642934196332255,0.7469758064516129,0.5432551319648093,0.6290322580645161,0.6351665011059622,0.47514292627955096,0.49641193384709564,0.7882797731568998,0.8235294117647058,0.5398457583547558,0.6521739130434783,0.840899397097306,0.5327659040373528,0.7906542056074767,0.8899082568807339,0.49238578680203043,0.6339869281045751,0.811296668969453,0.5471145319482198,0.7868396803072326,0.510592619384355,0.7972460519459654
64,64.0,0.5354914546591564,0.7977346278317152,0.7951923076923076,0.6063049853372434,0.6880199667221297,0.7036492060592716,0.5532864581528965,0.4906038265597843,0.7892249527410208,0.8267716535433071,0.5398457583547558,0.6531881804043544,0.8454970584957789,0.5351689440634773,0.7925233644859813,0.8981481481481481,0.49238578680203043,0.6360655737704917,0.8146532304087947,0.5525527240481509,0.794831871383075,0.5619625658901046,0.8115070467775575
65,65.0,0.5027306169560812,0.8136461704422869,0.8430173292558614,0.6063049853372434,0.7053304904051172,0.7498037354998849,0.591002389371586,0.46918662641697434,0.8232514177693762,0.9675925925925926,0.5372750642673522,0.6909090909090909,0.8554032608236212,0.6301737932836188,0.811214953271028,0.9897959183673469,0.49238578680203043,0.6576271186440679,0.8176493557204216,0.6102753306712406,0.7998800564253772,0.6458402011662361,0.8289140940911879
