,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.043944643239742856,0.9905609492988133,0.9919045590115041,0.9931740614334471,0.9925389042848007,0.9969970749552112,0.9796963656970125,0.9936050274681453,0.08613937500391564,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9966377319484632,0.9776963935323965,0.9894240226141985,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9917850599225062,0.912786410011923,0.994785811037523
11,11.0,0.045513597161317206,0.9908306364617044,0.9914893617021276,0.9940273037542662,0.9927567106945036,0.9971669102118844,0.9802718949404615,0.9939379121352752,0.09725326116021638,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9965608801072852,0.9777542261634995,0.9908679320280147,0.9532710280373832,0.931129476584022,1.0,0.964336661911555,0.9915597873426847,0.901646181949224,0.9947227170811639
12,12.0,0.04168937143296036,0.9916396979503775,0.9915002124946877,0.9953071672354948,0.9934000425803704,0.9973328358171609,0.9820123169255581,0.9938716632108391,0.08993578284689699,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9967222689737589,0.979767379860189,0.9894770270379495,0.9570093457943926,0.9362880886426593,1.0,0.9670958512160229,0.9924008049740186,0.9093818043653475,0.9952517397144254
13,13.0,0.04160901707995928,0.9911003236245954,0.9906581740976645,0.9953071672354948,0.9929772291977016,0.997150646062074,0.9808516837258082,0.9940157653849204,0.0907835444111539,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9967453245261123,0.979767379860189,0.9909782682587972,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9925059321779353,0.9049967745774227,0.995326860091716
14,14.0,0.0391400936637335,0.9913700107874865,0.9927536231884058,0.9936006825938567,0.9931769722814499,0.997518309679421,0.9814388270862372,0.994445337320224,0.09154440730102431,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9967107411975822,0.979767379860189,0.99095477198871,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9922656414261256,0.9049967745774227,0.9952027659224776
15,15.0,0.03867334401096341,0.9927184466019418,0.9936088623775032,0.9948805460750854,0.994244297591132,0.9974627926295877,0.9843375425815507,0.9947259149964651,0.10031165083340371,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9965359032589023,0.9757428495599831,0.9912076510249175,0.9514018691588785,0.9285714285714286,1.0,0.962962962962963,0.9916348782026252,0.8977855279754762,0.9948713913408215
16,16.0,0.0362455054149112,0.9927184466019418,0.9915146372507425,0.9970136518771331,0.9942565411614551,0.9978676761282316,0.9843400787195377,0.9952657577054169,0.08595089670541363,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968029634069958,0.9817364090402504,0.9910116353521362,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9928663683056498,0.9166888601114797,0.9955914674890638
17,17.0,0.039222382654023016,0.9929881337648327,0.9923534409515717,0.9965870307167235,0.994465730097914,0.997477962077007,0.984916601532086,0.9946921757454898,0.0920597390923781,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9966915282372878,0.9776963935323965,0.9909081497134956,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9927011684137808,0.9088890871209596,0.9955181348029775
18,18.0,0.03738513022476351,0.9932578209277239,0.9936143039591315,0.9957337883959044,0.9946729171105902,0.9973974232582347,0.9854960438345618,0.9943997764941954,0.0925974338380347,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9966992134214055,0.9776963935323965,0.9909135466968312,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9929414591655904,0.9049967745774227,0.9956644830071999
19,19.0,0.03295624832458947,0.994066882416397,0.9953071672354948,0.9953071672354948,0.9953071672354948,0.9980113949135748,0.9872426511064626,0.9944218440769876,0.09646781569233231,0.9886578449905482,0.9837997054491899,0.9985052316890882,0.9910979228486647,0.9966415745405222,0.975679074596585,0.9908795024183161,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9930465863695072,0.8972267127373075,0.9957477168542135
20,20.0,0.03485128955821132,0.9929881337648327,0.9927721088435374,0.996160409556314,0.9944633730834753,0.9978353042146668,0.9849152492931498,0.9952856476887415,0.0869041799716405,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968068059990548,0.9817364090402504,0.9910144389252864,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9935271678731266,0.9205965542382608,0.9960350072705155
21,21.0,0.02925884268249605,0.9962243797195254,0.9957446808510638,0.9982935153583617,0.9970174691095014,0.9979716728553841,0.9918802296143902,0.9949416103646336,0.08763279224865206,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968490745117027,0.9817364090402504,0.9910163569575517,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9936322950770433,0.9205965542382608,0.9961050693224878
22,22.0,0.03471220028310403,0.994066882416397,0.9940425531914894,0.9965870307167235,0.9953131657435023,0.9975405164993544,0.9872368957448188,0.9950777610016256,0.08842587854133546,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968529171037616,0.9817364090402504,0.9910197082583401,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9937674586249362,0.9205965542382608,0.9962002130136953
23,23.0,0.03513377352528266,0.9932578209277239,0.9927751806204845,0.9965870307167235,0.9946774536938472,0.9977899522584648,0.9854964471591283,0.9947423459761544,0.08617579711786874,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968682874719972,0.9817364090402504,0.9910504729084442,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9940077493767459,0.9205965542382608,0.9963571310274097
24,24.0,0.03231235225448845,0.9943365695792881,0.9936251593710157,0.9974402730375427,0.9955290611028316,0.9980412646502457,0.9878192006481751,0.9951802264535684,0.08512324629798672,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969220837608217,0.9837591361981793,0.9910699496759319,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9943381491604842,0.9205965542382608,0.9965527527208944
25,25.0,0.03353275937362782,0.9946062567421791,0.994468085106383,0.9970136518771331,0.995739241585002,0.9978758082031367,0.9883977292122116,0.9948146448565909,0.0887774482975927,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968682874719972,0.9817364090402504,0.991010779849398,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9944282581924129,0.9205965542382608,0.9966240316207234
26,26.0,0.0317645778963915,0.9954153182308522,0.9953171562366965,0.9974402730375427,0.9963775836352013,0.9978579801927677,0.9901386569206833,0.9951489017883135,0.09050254372524234,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968375467355259,0.9817364090402504,0.9909886689661962,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9944733127083771,0.912786410011923,0.9966579135803622
27,27.0,0.030093408199760585,0.9956850053937433,0.9953191489361702,0.9978668941979523,0.9965913932680017,0.9978553216298179,0.9907193961469973,0.9954847488469423,0.08762055588093902,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968990282084683,0.9837591361981793,0.9910278172023361,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947736761481393,0.9205965542382608,0.9968502888061872
28,28.0,0.034954925924700314,0.9946062567421791,0.9940476190476191,0.9974402730375427,0.995741056218058,0.9974413677399339,0.9883988349030897,0.9950589453573353,0.09086175710362265,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968990282084683,0.9817364090402504,0.9910272285816519,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947136034601869,0.9205965542382608,0.9968133152851502
29,29.0,0.029753078475490035,0.9951456310679612,0.9948936170212765,0.9974402730375427,0.9961653174265019,0.9978534449971476,0.9895585626796044,0.9953777652713021,0.0860926757745105,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969451393131752,0.9837591361981793,0.9910728039236858,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9949088396960323,0.9205965542382608,0.9969271841877145
30,30.0,0.030248663381160012,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9979812124047922,0.9901390136872237,0.9954723015108956,0.09220554954451571,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968663661759677,0.9817364090402504,0.9914197695231364,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9944132400204247,0.9166888601114797,0.9966282991574597
31,31.0,0.028918829980630834,0.9959546925566343,0.9949001274968126,0.9987201365187713,0.9968064722163082,0.9979891880936415,0.9913033308817452,0.9956790727001752,0.08204019644365,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9969835652337641,0.987810105942041,0.9911001279994995,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9954494938876041,0.9278637079658368,0.9972783467098494
32,32.0,0.0287307981103297,0.9948759439050702,0.9961587708066582,0.9957337883959044,0.9959462342649883,0.998018432286089,0.9889841441162253,0.9956722641148922,0.0928196125894447,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968951856164094,0.9837591361981793,0.9917146227796142,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947886943201274,0.9205965542382608,0.9968639119495293
33,33.0,0.029007814729640497,0.9956850053937433,0.9953191489361702,0.9978668941979523,0.9965913932680017,0.9980608129072293,0.9907193961469973,0.9951021643046875,0.09656778278230031,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9968260189593493,0.9797154999193328,0.9916753433745739,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9947586579761512,0.9166888601114797,0.9968475697815529
34,34.0,0.02946719409699,0.9962243797195254,0.9957446808510638,0.9982935153583617,0.9970174691095014,0.9979069290282546,0.9918802296143902,0.9950253630764587,0.08541407177686015,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969566670893518,0.9837591361981793,0.9910798705548425,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9954645120595921,0.9245096091910591,0.997275474711709
35,35.0,0.026913912482599868,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9979413339605456,0.994200096106302,0.9950453453953809,0.09163454687982069,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968990282084683,0.9837591361981793,0.9917384323765199,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9949238578680204,0.9205965542382608,0.996949447225185
36,36.0,0.027447891985232006,0.9962243797195254,0.9965899403239556,0.9974402730375427,0.9970149253731344,0.9979660429573729,0.9918798653753812,0.9960893312660825,0.09670340010405797,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968298615514082,0.9837591361981793,0.991636353621641,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9947436398041631,0.9205965542382608,0.9968304190896994
37,37.0,0.025895000318368694,0.9962243797195254,0.9957446808510638,0.9982935153583617,0.9970174691095014,0.9981989017945613,0.9918802296143902,0.9963026864129259,0.08822285492086056,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969336115369984,0.9857836967169868,0.9917415622829019,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9953443666836872,0.9241725330873539,0.9972048929593493
38,38.0,0.02646662299084239,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9979859039864682,0.994200096106302,0.995825195943769,0.09161687201366096,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969336115369984,0.9837591361981793,0.9917344148090614,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.995028985071937,0.9245096091910591,0.9970082179264741
39,39.0,0.026340223052121997,0.9956850053937433,0.9961636828644501,0.9970136518771331,0.9965884861407249,0.9981083542682133,0.9907197500099207,0.9959913114490713,0.0880673751435269,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969643522734697,0.9857836967169868,0.9917569995802029,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9955396029195327,0.9284281417712874,0.9973222246808525
40,40.0,0.02651659224007556,0.9956850053937433,0.9965870307167235,0.9965870307167235,0.9965870307167235,0.9981042882307607,0.9907219280774273,0.9963226548136859,0.09976907429210084,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9967991208149369,0.9817364090402504,0.9920615315754443,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9948037124921155,0.912786410011923,0.9968696175694219
41,41.0,0.026455597762126946,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9980059214016194,0.9936224699951341,0.9960206617061828,0.0904158968200607,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969297689449396,0.9857836967169868,0.9917498257591053,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9951491304478419,0.9245096091910591,0.9970859017931268
42,42.0,0.023746884217487794,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9980889623972856,0.994200096106302,0.9963188804504297,0.09881806759739102,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968529171037616,0.9817364090402504,0.9920960251542315,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.994878803352056,0.9205965542382608,0.9969162405779506
43,43.0,0.025280971514079178,0.9964940668824164,0.9961685823754789,0.9982935153583617,0.997229916897507,0.998171847006896,0.992459963463744,0.9962740465557438,0.09104411560947001,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969220837608217,0.9857836967169868,0.9917310473170533,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9954044393716397,0.9281131721322431,0.9972484601353353
44,44.0,0.02389651508157934,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9982556699328416,0.994200096106302,0.9962365470333525,0.09289002698332965,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969143985767039,0.9857836967169868,0.9916925410416044,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9952993121677229,0.9245096091910591,0.9971783534046811
45,45.0,0.02532750145284039,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9980462690040336,0.9936198963506273,0.9963060839959081,0.09835808380885558,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9968644448799383,0.9797154999193328,0.9914420698059861,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9949689123839847,0.9205965542382608,0.9969706182948338
46,46.0,0.02554650426899538,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.9981903005614884,0.9913033070556797,0.9962334455867523,0.10219961728128017,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9966953708293467,0.9776963935323965,0.9919715253288588,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9944282581924129,0.912786410011923,0.9966408782531222
47,47.0,0.022672503418063077,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9981377548467167,0.9947801905717619,0.9968384351443976,0.08982585322235963,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969412967211162,0.9857836967169868,0.991749496174987,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9954795302315802,0.9284281417712874,0.9972843472111386
48,48.0,0.02500097827630232,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.9981904569475443,0.9942003257791275,0.9958804733258741,0.09266924430701586,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969489819052341,0.9857836967169868,0.9916883930563686,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9955095665755564,0.9284281417712874,0.9973032521225262
49,49.0,0.02291971496020031,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.998214540400148,0.9947804518825023,0.9963221945669696,0.09292417494592253,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969067133925862,0.9857836967169868,0.9916629143060582,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.995584657435497,0.9281131721322431,0.9973579153031005
50,50.0,0.02280436414535064,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9980750440383133,0.9947820514648614,0.9964084927438621,0.09735579475274002,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968452319196438,0.9817364090402504,0.9921147522193683,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9950139668999489,0.9163077579197347,0.9970103995262442
51,51.0,0.02240533973848871,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9983624816089998,0.994200096106302,0.9962360540377782,0.09135896182254935,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969143985767039,0.9857836967169868,0.9917072340568035,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.995734839155378,0.9278637079658368,0.9974562272335767
52,52.0,0.021912535839887917,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9982725596268754,0.9936198963506273,0.9966843332668935,0.09856078064604794,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9968951856164094,0.9857836967169868,0.9925071607824416,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9950740395879014,0.9241725330873539,0.9970496061389785
53,53.0,0.0243680430284853,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9979876242330828,0.9953602114717625,0.9964593685780695,0.10590480510996535,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9966857643491995,0.9797154999193328,0.9927942450486089,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9948037124921154,0.9166888601114797,0.9968788429228952
54,54.0,0.02173966187114718,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9983082156476134,0.994200096106302,0.997040558676045,0.09881766026749716,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968875004322917,0.9837591361981793,0.9925019465455351,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9953443666836873,0.9281131721322431,0.9972256349196101
55,55.0,0.021352618785540872,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9983036804519932,0.9947804518825023,0.9969325818980368,0.10045909773654547,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968644448799383,0.9837591361981793,0.992797028660797,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9951791667918182,0.9281131721322431,0.9971228540000665
56,56.0,0.022139594926847448,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9981024115980903,0.9953602114717625,0.9966215857122722,0.09462783526228578,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9969143985767039,0.9857836967169868,0.9921532603534524,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.9960502207671282,0.9276786996604548,0.9976453381568866
57,57.0,0.021795934441920364,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9982734979432106,0.9959403888378804,0.996866420538028,0.10447836056235742,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9969105559846451,0.9817364090402504,0.9930491728840564,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9953593848556754,0.9245096091910591,0.9972156578359994
58,58.0,0.021030584492890452,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9983684242791228,0.9947804518825023,0.996928090355425,0.10217235747298722,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.996816412479202,0.9837591361981793,0.992570150437977,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9953293485116991,0.9323522688052134,0.9972045156234657
59,59.0,0.02122515182190664,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9983992323321289,0.9936198963506273,0.9968974327141561,0.09473247480157182,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969220837608217,0.9837591361981793,0.9921672116814784,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9961403297990569,0.9278637079658368,0.9976922642212755
60,60.0,0.01936955855176769,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9984724210062755,0.9959403888378804,0.9972514891261226,0.10237568726449314,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9968375467355259,0.9837591361981793,0.9927456018735018,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9952842939957349,0.9323522688052134,0.9971622490662362
61,61.0,0.019526032363230358,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9985739155565341,0.9959416329345886,0.997750205516969,0.10754913802776432,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.996739560638024,0.9817364090402504,0.9932542499905895,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9950890577598894,0.9245096091910591,0.9970356270842621
62,62.0,0.019561780161779885,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9984056441604195,0.9947801905717619,0.997363955249095,0.09507934254474101,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9969240050568512,0.9837591361981793,0.992322722691598,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9965157840987595,0.9278637079658368,0.9979218564790346
63,63.0,0.02016325607321184,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9983271383603736,0.9959416329345886,0.9969716106512476,0.10309854200743247,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968144911831726,0.9817364090402504,0.9927030226727718,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9957798936713422,0.9241725330873539,0.9974696095678701
64,64.0,0.021046110108382237,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9984397363205989,0.9930414460580705,0.9974264787057576,0.10951243731417053,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9965339819628729,0.9817364090402504,0.9933823636835872,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9948187306641035,0.9245096091910591,0.9968634425847749
