,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.029376926304453013,0.9932578209277239,0.9931943853679286,0.996160409556314,0.9946751863684772,0.9990788861309339,0.985495579793626,0.9994456606786194,0.04202711811047778,0.9877126654064272,0.9809384164222874,1.0,0.9903774981495189,0.9994236111911651,0.9737332349204466,0.999658190694032,0.9439252336448598,0.9184782608695652,1.0,0.9575070821529745,0.9827140840416904,0.8823879390326809,0.9764470020978266
11,11.0,0.025697129422913283,0.9927184466019418,0.9923501912452188,0.996160409556314,0.994251649989355,0.9990107018105753,0.9843350704146049,0.9993095206760196,0.03682720134917661,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9995657870973444,0.9757428495599831,0.9997434153782102,0.9495327102803738,0.9260273972602739,1.0,0.9615931721194879,0.9840657195206199,0.8939294920305872,0.9775367670715176
12,12.0,0.025599192909317687,0.9935275080906149,0.9923599320882852,0.9974402730375427,0.9948936170212765,0.9991236125429123,0.9860812121031818,0.999421594126956,0.026691345286371612,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996387963464635,0.979767379860189,0.9997872767106165,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9857327366112997,0.9049967745774227,0.9787186145258546
13,13.0,0.023956237812431082,0.994066882416397,0.9927843803056027,0.9978668941979523,0.9953191489361702,0.9990110145826869,0.9872431361712877,0.9993183393886858,0.027052413399546057,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.999696435227347,0.979767379860189,0.9998205885208427,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9858829183311808,0.9011093554546582,0.9788575984821984
14,14.0,0.02261068375415481,0.9946062567421791,0.9948892674616695,0.9965870307167235,0.9957374254049446,0.999303769279273,0.9883979581642872,0.9995853754109281,0.033160749514293875,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996772222670525,0.979767379860189,0.9998089686820534,0.9457943925233645,0.9232876712328767,0.9970414201183432,0.9587482219061166,0.9857177184393116,0.88560627103796,0.9787954388178373
15,15.0,0.02206441601326422,0.9946062567421791,0.9940476190476191,0.9974402730375427,0.995741056218058,0.9993813367629838,0.9883988349030897,0.9996270122993927,0.028525237427614647,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.999696435227347,0.9817823257985235,0.9998206026997641,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.986198299942931,0.8933487292978061,0.9794294097380103
16,16.0,0.020300599122510372,0.9951456310679612,0.9948936170212765,0.9974402730375427,0.9961653174265019,0.9995586785503388,0.9895585626796044,0.9997414623372747,0.027700542165997478,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.999769444476466,0.983799079146908,0.9998651785340399,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9865737542426336,0.8933487292978061,0.9802925884263589
17,17.0,0.02172365990400057,0.994066882416397,0.9936224489795918,0.9970136518771331,0.9953151618398637,0.999369138650626,0.9872376396997763,0.9996036888993415,0.021201607842519458,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9998001852129372,0.983799079146908,0.9998834465980612,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9881431532153906,0.9088890871209596,0.9855069761110542
18,18.0,0.01786478404096351,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9995661850810205,0.9924596021294928,0.999741522756493,0.024329353879612565,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.999811712989114,0.983799079146908,0.9998903166795423,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9883909530531944,0.9011093554546582,0.9877161337076521
19,19.0,0.017616968980700004,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9996972365958384,0.9901396362381412,0.9998233898746947,0.02133934892178601,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998232407652906,0.9857836967169868,0.9998969184170079,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9896374613282072,0.9088890871209596,0.9902256340566342
20,20.0,0.016938783467507157,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9996328055408206,0.9901396362381412,0.9997839196967864,0.020496767539344377,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998155555811729,0.9857836967169868,0.9998922511116163,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9908689514312318,0.9166888601114797,0.9924347566597829
21,21.0,0.015274921673758934,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9998026407974938,0.9901390136872237,0.9998910415367628,0.023898846342758493,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.999811712989114,0.9817364090402504,0.9998902382942905,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9906286606794221,0.9049967745774227,0.9923422988043582
22,22.0,0.015280395808771349,0.9959546925566343,0.9961653174265019,0.9974402730375427,0.9968023875506289,0.9996900428372685,0.9912993079083582,0.9998270579207785,0.019852422981612983,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998270833573496,0.9857836967169868,0.9998990179260483,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9928062956176974,0.9166888601114797,0.9949456294409943
23,23.0,0.015221907699203365,0.9954153182308522,0.9957392415850022,0.9970136518771331,0.996376039224046,0.9998088962397286,0.9901390136872237,0.999892966244231,0.01921206499962224,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998309259494085,0.9857836967169868,0.9999012256003409,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9932268044333644,0.9166888601114797,0.9953668993427267
24,24.0,0.014622163039580903,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9997713635863201,0.9889780036491529,0.9998690879061064,0.021479320493063517,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998232407652906,0.9857836967169868,0.9998968087718652,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.992611059381852,0.9088890871209596,0.9948254292461216
25,25.0,0.012320824174668555,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9998608164102769,0.9936257591057491,0.9999215253806748,0.024804058356076568,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.999811712989114,0.9857836967169868,0.9998901655896774,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9917174781485598,0.8933487292978061,0.9940616448068006
26,26.0,0.015012005876002285,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9996553251328657,0.9930399807408415,0.9998137994970657,0.023639928323216958,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998232407652906,0.9857836967169868,0.999896893913828,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9921004415342565,0.9011093554546582,0.9943976865785351
27,27.0,0.012245144224861294,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9997882532803538,0.994200096106302,0.9998806093912831,0.019298111980394522,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999057136811733,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9943231309884961,0.9163077579197347,0.9963317013048909
28,28.0,0.012292374386587769,0.9964940668824164,0.9961685823754789,0.9982935153583617,0.997229916897507,0.9998182794030808,0.992459963463744,0.9999035679135058,0.01755671529803559,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998309259494085,0.9857662690702628,0.9999011073018657,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9950440032439252,0.9278637079658368,0.9968642270474819
29,29.0,0.013252927294802704,0.9964940668824164,0.9978641606151217,0.9965870307167235,0.9972251867662753,0.9998070196070581,0.9924665313460707,0.9998912390945278,0.02498185680216374,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998386111335262,0.9837591361981793,0.9999059530922009,0.9495327102803738,0.928374655647383,0.9970414201183432,0.9614835948644794,0.9929564773375785,0.8933487292978061,0.9952289539928445
30,30.0,0.011549173644316879,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9998301647433266,0.9936205149271243,0.9999083270059539,0.021773619334252387,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998347685414674,0.9857836967169868,0.9999035695675744,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9944432763644009,0.9088890871209596,0.9965065189115154
31,31.0,0.012884775302729528,0.9959546925566343,0.9970123772940674,0.9965870307167235,0.9967996586302539,0.999757288841292,0.9913033070556797,0.9998705449269802,0.024711393586848523,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998309259494085,0.9857836967169868,0.9999014766257082,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9939626948607816,0.8972267127373075,0.9961400704002241
32,32.0,0.011083964152440446,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.9997938831783653,0.9942003257791275,0.9998918341214238,0.019198186128779993,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999057820523836,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9956146937794732,0.9199442370985047,0.9973147901681122
33,33.0,0.012640552918256904,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.999769174181538,0.9930414460580705,0.999878514521747,0.021873572297584194,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998424537255852,0.9857836967169868,0.9999081980692796,0.9551401869158879,0.9385474860335196,0.9940828402366864,0.9655172413793103,0.9949538942119965,0.9045500717926926,0.9968995981731665
34,34.0,0.010724976032916075,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9998748911553051,0.9947801905717619,0.9999308654263765,0.02001429941314946,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998462963176441,0.987810105942041,0.9999104127033435,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9960502207671282,0.920237434585831,0.9976539797944362
35,35.0,0.009362774496212875,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9998426756277962,0.9959416329345886,0.9999168296031786,0.01830870315397008,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998424537255852,0.9857662690702628,0.9999080364913913,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9969212747424383,0.9278637079658368,0.9982076539628438
36,36.0,0.01028041238469567,0.9967637540453075,0.997865072587532,0.9970136518771331,0.997439180537772,0.9998733272947464,0.9930442457508498,0.999929563416861,0.022016795877338815,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999060616416122,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9969362929144264,0.9123833843862177,0.9982237986987696
37,37.0,0.009389687677646436,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.999784500015013,0.9953609640387137,0.9998859202197969,0.021837151529023047,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573496,0.987810105942041,0.9998991785800353,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9972216381822006,0.9123833843862177,0.9983933984782352
38,38.0,0.010321915301141663,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9997923193178065,0.9953630545369156,0.9998903128833918,0.022340807435895,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998232407652906,0.987810105942041,0.9998969983695488,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9969813474303908,0.9163077579197347,0.9982496689108986
39,39.0,0.010253491581386475,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997726146747671,0.9965207230290353,0.9998826969664414,0.019210851403865005,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573496,0.987810105942041,0.9998989446028562,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9976271288258793,0.9360115468457995,0.9986454908663305
40,40.0,0.00943930197292145,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9998292264269915,0.9953630545369156,0.9999080968173509,0.019469855403150094,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998193981732317,0.9857662690702628,0.9998943542634061,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9974619289340101,0.9281131721322431,0.9985523848909532
41,41.0,0.010839573438696267,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9997763679401079,0.9936205149271243,0.9998852015947097,0.02529093162953902,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.999807870397055,0.9857836967169868,0.9998880610610968,0.9570093457943926,0.9411764705882353,0.9940828402366864,0.9669064748201438,0.9960652389391164,0.9084641952645152,0.997699230056308
42,42.0,0.009258011755349663,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9998032663417173,0.9953609640387137,0.9998957079187325,0.021083116646081874,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998943803331644,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9970714564623194,0.9281131721322431,0.9983216770520086
43,43.0,0.009818066413862934,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9998601908660535,0.9953630545369156,0.9999211988888044,0.023263642654347595,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998309259494085,0.987810105942041,0.9999013549801883,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9964707295827953,0.9163077579197347,0.9979404388429229
44,44.0,0.008364759500117364,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9998135878214046,0.9971034423847847,0.9999031307245074,0.019450101341530884,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999056062778798,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9972666926981648,0.9320594704563091,0.9984306114581901
45,45.0,0.007790324757400068,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9999290007306357,0.9953630545369156,0.9999599612945134,0.02434323617710591,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998309259494085,0.9857836967169868,0.9999014271205213,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9963806205508665,0.9163077579197347,0.9978874250897682
46,46.0,0.0076302612855168464,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9998354818692262,0.9965224589299486,0.9999136008444325,0.02540630892906328,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998232407652907,0.9857836967169868,0.9998968039419273,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9967710930225573,0.9166888601114797,0.9981321889552532
47,47.0,0.0066355398006912045,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998673846246233,0.9965207230290353,0.9999290997984485,0.0210885142242541,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999058169098867,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9971165109782838,0.9281131721322431,0.998343167289242
48,48.0,0.005350113166204805,0.9991909385113269,1.0,0.9987201365187713,0.999359658484525,0.9999396349824347,0.9982626701444631,0.999966406157385,0.020121005614291206,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999055100488583,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974769471059983,0.9320594704563091,0.9985609358872094
49,49.0,0.007198285609845398,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998720762062994,0.9965207230290353,0.9999310717909548,0.025589704444411016,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255851,0.987810105942041,0.9999082385232674,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9969062565704503,0.9123833843862177,0.9982093860877843
50,50.0,0.005989407045774748,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9999074194549258,0.9971012144043159,0.9999489278361351,0.02180849582357165,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573495,0.987810105942041,0.9998990399163883,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9972817108701529,0.9281131721322431,0.9984431024414401
51,51.0,0.005912511049143913,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9999365072613173,0.9965224589299486,0.9999644387312395,0.019282717396087903,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573495,0.987810105942041,0.9998987424218144,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9975670561379268,0.9320594704563091,0.9986175092900323
52,52.0,0.006336117305585908,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9998780188764225,0.9976818633229815,0.9999348554988987,0.022960477415315126,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573495,0.987810105942041,0.9998989774667149,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9972666926981648,0.920237434585831,0.9984351842241082
53,53.0,0.006222981854091763,0.9991909385113269,1.0,0.9987201365187713,0.999359658484525,0.9998695740294056,0.9982626701444631,0.9999290616743903,0.025124811322864204,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255851,0.987810105942041,0.9999081183251239,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9970113837743669,0.9163077579197347,0.9982830603530433
54,54.0,0.007113965166350394,0.9975728155339806,0.9987184963690731,0.9974402730375427,0.9980789754535753,0.9999246219210713,0.9947849868654276,0.9999578718332718,0.02462990905743699,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573495,0.987810105942041,0.9998991975858817,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9969212747424383,0.920237434585831,0.9982328047351658
55,55.0,0.00621422778281555,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9998936574820093,0.9976818633229815,0.999941559776425,0.020734745582003066,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998943394866361,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.997431892590034,0.9281131721322431,0.9985434065831043
56,56.0,0.008928402172031832,0.9983818770226537,0.9995726495726496,0.9978668941979523,0.9987190435525193,0.9997638570556384,0.9965255320901534,0.9998747083444853,0.022381604428712464,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998347685414674,0.987810105942041,0.9999035907351228,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9974619289340101,0.9241725330873539,0.9985535247958628
57,57.0,0.007078714171003052,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9998032663417173,0.9971034423847847,0.9998965678220514,0.028738044918294337,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998309259494085,0.9837591361981793,0.9999015603180345,0.9570093457943926,0.9411764705882353,0.9940828402366864,0.9669064748201438,0.9966960021626168,0.9084641952645152,0.9980922242320042
58,58.0,0.006491815942583732,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9998364201855614,0.9976818633229815,0.9999144179859369,0.017834760415024645,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998232407652906,0.9857662690702628,0.999896259078894,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.997717237857808,0.9276786996604548,0.9987065888002147
59,59.0,0.0057186216007699105,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9999543352716864,0.9971034423847847,0.9999740649070985,0.020919541738292635,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049961,0.987810105942041,0.9998853121429455,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9975370197939507,0.9281131721322431,0.998604011538985
60,60.0,0.006148582113532002,0.9989212513484358,1.0,0.9982935153583617,0.9991460290350128,0.9999036661895849,0.997684583659259,0.9999468355709693,0.023390383077148143,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998947321160021,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9973868380740696,0.9241725330873539,0.9985113787379144
61,61.0,0.00617873792294433,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9998626930429473,0.9976818633229815,0.9999268947680745,0.023771613737873044,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998947188567167,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9974018562460577,0.9241725330873539,0.9985208673675434
62,62.0,0.006438411368564989,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9998217198963097,0.9976818633229815,0.999905829772817,0.0243627042084749,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998347685414672,0.987810105942041,0.9999038892468105,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9971465473222599,0.9241725330873539,0.9983677805521101
63,63.0,0.005927990818787527,0.9991909385113269,1.0,0.9987201365187713,0.999359658484525,0.9998217198963099,0.9982626701444631,0.9999103660807581,0.027934235529748948,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999061730805512,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.996876220226474,0.9163077579197347,0.9981989328917811
64,64.0,0.005437540341878939,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9999283751864121,0.9976818633229815,0.999960281895858,0.021681905416522786,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998944261742888,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974168744180458,0.9320594704563091,0.998532144969014
